Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2019-11-18,7040,7060,6980,7010,185305,0.00286123,7006,7159,7209.5,7321.166667,8761.333333,41140,넥슨지티
2019-11-19,7020,7030,6920,6970,236036,-0.005706134,6980,7109,7211,7312.166667,8681.083333,41140,넥슨지티
2019-11-20,6980,6990,6810,6830,283628,-0.020086083,6956,7035,7209.5,7298,8602.166667,41140,넥슨지티
2019-11-21,6870,6870,6600,6600,234096,-0.033674963,6880,6969,7174,7285.166667,8520.5,41140,넥슨지티
2019-11-22,6630,6680,6530,6550,149994,-0.007575758,6792,6906,7127,7280.333333,8447.166667,41140,넥슨지티
2019-11-25,6550,6710,6550,6670,101190,0.018320611,6724,6865,7090,7276.666667,8369.833333,41140,넥슨지티
2019-11-26,6680,6790,6640,6770,96031,0.014992504,6684,6832,7069,7267.833333,8302.5,41140,넥슨지티
2019-11-27,6800,6950,6730,6790,126380,0.00295421,6676,6816,7046,7261,8244.083333,41140,넥슨지티
2019-11-28,6740,6850,6690,6740,99280,-0.00736377,6704,6792,7018.5,7249.833333,8188.583333,41140,넥슨지티
2019-11-29,6740,6810,6680,6750,126537,0.00148368,6744,6768,6988,7232.5,8132.333333,41140,넥슨지티
2019-12-02,6700,6840,6700,6730,72731,-0.002962963,6756,6740,6949.5,7217.5,8074.666667,41140,넥슨지티
2019-12-03,6690,6730,6570,6600,107429,-0.019316493,6722,6703,6906,7200.5,8012.166667,41140,넥슨지티
2019-12-04,6530,6710,6520,6640,75829,0.006060606,6692,6684,6859.5,7184.166667,7949.166667,41140,넥슨지티
2019-12-05,6620,6770,6620,6640,121854,0,6672,6688,6828.5,7169.333333,7885.333333,41140,넥슨지티
2019-12-06,6640,6830,6630,6830,104198,0.028614458,6688,6716,6811,7157.333333,7823.916667,41140,넥슨지티
2019-12-09,6840,6960,6800,6930,97769,0.014641288,6728,6742,6803.5,7145.5,7767.5,41140,넥슨지티
2019-12-10,6870,6970,6850,6920,80870,-0.001443001,6792,6757,6794.5,7133.166667,7718.083333,41140,넥슨지티
2019-12-11,6860,7050,6860,6960,183921,0.005780347,6856,6774,6795,7119.166667,7668.583333,41140,넥슨지티
2019-12-12,7080,7180,6970,7050,332920,0.012931034,6938,6805,6798.5,7107.333333,7620.666667,41140,넥슨지티
2019-12-13,7070,7180,6950,7060,143908,0.00141844,6984,6836,6802,7095.666667,7579.5,41140,넥슨지티
2019-12-16,7020,7100,7000,7020,66643,-0.005665722,7002,6865,6802.5,7083.666667,7538.833333,41140,넥슨지티
2019-12-17,7020,7080,6960,6960,132570,-0.008547009,7010,6901,6802,7068.5,7497.666667,41140,넥슨지티
2019-12-18,6940,7030,6930,7000,119725,0.005747126,7018,6937,6810.5,7055.5,7481.583333,41140,넥슨지티
2019-12-19,7010,7010,6750,6850,214162,-0.021428571,6978,6958,6823,7037.833333,7469.333333,41140,넥슨지티
2019-12-20,6850,6920,6820,6910,153674,0.008759124,6948,6966,6841,7032.833333,7458.666667,41140,넥슨지티
2019-12-23,6950,6950,6690,6690,242955,-0.031837916,6882,6942,6842,7025.666667,7444,41140,넥슨지티
2019-12-24,6650,6760,6560,6560,183096,-0.019431988,6802,6906,6831.5,7017.666667,7427.166667,41140,넥슨지티
2019-12-26,6530,6730,6530,6720,127140,0.024390244,6746,6882,6828,7012.5,7413.166667,41140,넥슨지티
2019-12-27,6660,6840,6620,6810,108740,0.013392857,6738,6858,6831.5,7006.5,7399.916667,41140,넥슨지티
2019-12-30,6850,6970,6840,6950,129348,0.020558003,6746,6847,6841.5,7003.333333,7384.75,41140,넥슨지티
2020-01-02,6990,7130,6880,7110,355603,0.023021583,6830,6856,6860.5,7004,7375.583333,41140,넥슨지티
2020-01-03,7110,7220,6950,6970,240239,-0.019690577,6912,6857,6879,7003.833333,7366.5,41140,넥슨지티
2020-01-06,6860,6920,6700,6770,208638,-0.028694405,6922,6834,6885.5,6998.5,7353.083333,41140,넥슨지티
2020-01-07,6850,6850,6720,6810,127824,0.005908419,6922,6830,6894,6993.5,7339.083333,41140,넥슨지티
2020-01-08,6720,6750,6470,6520,330907,-0.042584435,6836,6791,6878.5,6983.666667,7321.25,41140,넥슨지티
2020-01-09,6620,6780,6580,6780,120118,0.039877301,6770,6800,6871,6973.666667,7307.916667,41140,넥슨지티
2020-01-10,6770,7130,6730,6890,238429,0.016224189,6754,6833,6869.5,6967.166667,7295.25,41140,넥슨지티
2020-01-13,6950,7080,6870,7040,225243,0.021770682,6808,6865,6873.5,6964.666667,7285.166667,41140,넥슨지티
2020-01-14,7020,7150,7010,7010,209170,-0.004261364,6848,6885,6871.5,6961.5,7273,41140,넥슨지티
2020-01-15,7010,7330,7000,7080,380342,0.009985735,6960,6898,6872.5,6961.166667,7261.166667,41140,넥슨지티
2020-01-16,7090,7160,7050,7090,86401,0.001412429,7022,6896,6876,6962.666667,7248.583333,41140,넥슨지티
2020-01-17,7090,7210,7090,7180,161306,0.012693935,7080,6917,6887,6966.666667,7238.666667,41140,넥슨지티
2020-01-20,7170,7180,6960,6980,194663,-0.027855153,7068,6938,6886,6968.666667,7227.083333,41140,넥슨지티
2020-01-21,6980,7040,6830,6830,136796,-0.021489971,7032,6940,6885,6960.666667,7214.833333,41140,넥슨지티
2020-01-22,6830,6920,6810,6920,63622,0.01317716,7000,6980,6885.5,6951.166667,7204.5,41140,넥슨지티
2020-01-23,6850,6920,6790,6820,95545,-0.014450867,6946,6984,6892,6941.333333,7197.166667,41140,넥슨지티
2020-01-28,6620,6680,6500,6600,328538,-0.032258065,6830,6955,6894,6931.5,7184.166667,41140,넥슨지티
2020-01-29,6620,6900,6620,6890,198329,0.043939394,6812,6940,6902.5,6925.5,7171.5,41140,넥슨지티
2020-01-30,6890,6920,6540,6610,280652,-0.040638607,6768,6900,6892.5,6914.166667,7159.25,41140,넥슨지티
2020-01-31,6610,6800,6470,6470,234558,-0.02118003,6678,6839,6868.5,6899.333333,7144.25,41140,넥슨지티
2020-02-03,6410,6530,6150,6400,246139,-0.010819165,6594,6770,6833,6881,7136.75,41140,넥슨지티
2020-02-04,6360,6680,6360,6640,141160,0.0375,6602,6716,6816.5,6867.166667,7131.583333,41140,넥슨지티
2020-02-05,6700,6880,6620,6710,216244,0.010542169,6566,6689,6813.5,6852.833333,7125.75,41140,넥슨지티
2020-02-06,6720,6810,6710,6750,87767,0.005961252,6594,6681,6810.5,6844.333333,7116.916667,41140,넥슨지티
2020-02-07,6710,6760,6570,6610,149972,-0.020740741,6622,6650,6815,6834.833333,7105.25,41140,넥슨지티
2020-02-10,6570,6830,6510,6740,145891,0.019667171,6690,6642,6813,6829.166667,7095.916667,41140,넥슨지티
2020-02-11,6730,6870,6720,6730,131064,-0.00148368,6708,6655,6805,6823,7088.083333,41140,넥슨지티
2020-02-12,6720,6770,6680,6730,91440,0,6712,6639,6789.5,6819.333333,7080,41140,넥슨지티
2020-02-13,6750,6780,6630,6700,98511,-0.004457652,6702,6648,6774,6814.666667,7074.083333,41140,넥슨지티
2020-02-14,6700,6700,6610,6640,93885,-0.008955224,6708,6665,6752,6808.833333,7068.5,41140,넥슨지티
2020-02-17,6670,6670,6530,6590,118463,-0.00753012,6678,6684,6727,6801.833333,7061.5,41140,넥슨지티
2020-02-18,6570,6590,6420,6470,145035,-0.018209408,6626,6667,6691.5,6793.5,7052.833333,41140,넥슨지티
2020-02-19,6460,6470,6320,6450,125525,-0.00309119,6570,6641,6665,6787.166667,7042.583333,41140,넥슨지티
2020-02-20,6430,6490,6330,6350,133636,-0.015503876,6500,6601,6641,6783,7034.083333,41140,넥슨지티
2020-02-21,6310,6350,6150,6170,180176,-0.028346457,6406,6557,6603.5,6776.666667,7028.5,41140,넥슨지티
2020-02-24,6120,6160,5700,5730,331341,-0.071312804,6234,6456,6549,6761,7018.833333,41140,넥슨지티
2020-02-25,5620,6280,5600,6230,322290,0.087260035,6186,6406,6530.5,6752,7009.916667,41140,넥슨지티
2020-02-26,6080,6170,5950,6090,143793,-0.02247191,6114,6342,6490.5,6740.333333,7000.666667,41140,넥슨지티
2020-02-27,6140,6140,5700,5840,174016,-0.041050903,6012,6256,6452,6725.333333,6987.583333,41140,넥슨지티
2020-02-28,5620,5740,5510,5570,199000,-0.046232877,5892,6149,6407,6705.666667,6969.083333,41140,넥슨지티
2020-03-02,5470,5880,5470,5840,182015,0.048473968,5914,6074,6379,6690.833333,6954.166667,41140,넥슨지티
2020-03-03,5910,6000,5760,5780,122131,-0.010273973,5824,6005,6336,6677.166667,6938.833333,41140,넥슨지티
2020-03-04,5650,5930,5650,5870,78708,0.015570934,5780,5947,6294,6664.333333,6924.25,41140,넥슨지티
2020-03-05,5910,6030,5840,6000,156836,0.022146508,5812,5912,6256.5,6653.666667,6911.5,41140,넥슨지티
2020-03-06,6000,6000,5770,5850,118339,-0.025,5868,5880,6218.5,6637.333333,6897.333333,41140,넥슨지티
2020-03-09,5790,5790,5500,5550,170106,-0.051282051,5810,5862,6159,6614.333333,6879.916667,41140,넥슨지티
2020-03-10,5500,5700,5500,5570,140812,0.003603604,5768,5796,6101,6591.833333,6862.5,41140,넥슨지티
2020-03-11,5580,5730,5400,5500,178227,-0.012567325,5694,5737,6039.5,6567.5,6843.333333,41140,넥슨지티
2020-03-12,5500,5500,4860,4940,402539,-0.101818182,5482,5647,5951.5,6532.333333,6819.833333,41140,넥슨지티
2020-03-13,4310,4630,4275,4430,328707,-0.103238866,5198,5533,5841,6488.5,6792.083333,41140,넥슨지티
2020-03-16,4430,4680,4345,4345,208597,-0.019187359,4957,5383.5,5728.75,6443.916667,6763.791667,41140,넥슨지티
2020-03-17,4000,4325,4000,4300,241313,-0.010356732,4703,5235.5,5620.25,6399.583333,6734.041667,41140,넥슨지티
2020-03-18,4275,4400,3850,3850,254170,-0.104651163,4373,5033.5,5490.25,6347.083333,6701.291667,41140,넥슨지티
2020-03-19,3850,4005,2800,3190,477947,-0.171428571,4023,4752.5,5332.25,6286.083333,6661.958333,41140,넥슨지티
2020-03-20,3145,3700,3145,3700,355178,0.159874608,3877,4537.5,5208.75,6232.583333,6632.708333,41140,넥슨지티
2020-03-23,3400,3400,3150,3230,306754,-0.127027027,3654,4305.5,5083.75,6174.916667,6600.291667,41140,넥슨지티
2020-03-24,3250,3750,3250,3645,324545,0.128482972,3523,4113,4954.5,6126.333333,6572,41140,넥슨지티
2020-03-25,3710,4140,3710,4140,314642,0.135802469,3581,3977,4857,6083.333333,6547.916667,41140,넥슨지티
2020-03-26,4170,4280,3900,4100,369515,-0.009661836,3763,3893,4770,6038.166667,6522.333333,41140,넥슨지티
2020-03-27,4420,4420,3905,4080,306989,-0.004878049,3839,3858,4695.5,5990.333333,6496.833333,41140,넥슨지티
2020-03-30,3865,4130,3865,4120,177620,0.009803922,4017,3835.5,4609.5,5940.5,6472.25,41140,넥슨지티
2020-03-31,4165,4285,4010,4250,254732,0.031553398,4138,3830.5,4533,5895.166667,6449.5,41140,넥슨지티
2020-04-01,4165,4480,4120,4160,312344,-0.021176471,4142,3861.5,4447.5,5851.666667,6425.083333,41140,넥슨지티
2020-04-02,4150,4345,4105,4270,161206,0.026442308,4176,3969.5,4361,5809.333333,6401.416667,41140,넥슨지티
2020-04-03,4300,4400,4210,4375,168384,0.024590164,4235,4037,4287.25,5773.583333,6378.625,41140,넥슨지티
2020-04-06,4590,4770,4415,4770,265821,0.090285714,4365,4191,4248.25,5740.083333,6356.875,41140,넥슨지티
2020-04-07,4925,4960,4680,4780,231828,0.002096436,4471,4304.5,4208.75,5704.916667,6336.041667,41140,넥슨지티
2020-04-08,4755,4875,4640,4765,169711,-0.003138075,4592,4367,4172,5667,6315.833333,41140,넥슨지티
2020-04-09,4870,4870,4755,4770,181433,0.001049318,4692,4434,4163.5,5629.666667,6295.583333,41140,넥슨지티
2020-04-10,4800,4900,4580,4740,223910,-0.006289308,4765,4500,4179,5590.666667,6275.916667,41140,넥슨지티
2020-04-13,4770,5100,4710,4810,317563,0.014767932,4773,4569,4202.25,5552.666667,6257.666667,41140,넥슨지티
2020-04-14,4810,5100,4810,4995,215628,0.038461538,4816,4643.5,4237,5516.25,6241.458333,41140,넥슨지티
2020-04-16,4985,5120,4775,5090,191885,0.019019019,4881,4736.5,4299,5484.75,6226.708333,41140,넥슨지티
2020-04-17,5150,5430,5090,5360,330340,0.053045187,4999,4845.5,4407.5,5460.25,6210.458333,41140,넥슨지티
2020-04-20,5410,5890,5400,5790,535250,0.080223881,5209,4987,4512,5441.416667,6196.291667,41140,넥슨지티
2020-04-21,5830,5840,4705,5590,492031,-0.034542314,5365,5069,4630,5420.916667,6181.125,41140,넥슨지티
2020-04-22,5410,5560,5300,5480,210407,-0.019677996,5462,5139,4721.75,5402.25,6166.875,41140,넥슨지티
2020-04-23,5470,5630,5450,5580,188850,0.018248175,5560,5220.5,4793.75,5380.416667,6152.958333,41140,넥슨지티
2020-04-24,5670,5670,5400,5410,154601,-0.03046595,5570,5284.5,4859.25,5360.416667,6137.291667,41140,넥슨지티
2020-04-27,5650,7030,5640,7030,7598561,0.299445471,5818,5513.5,5006.75,5369.75,6134.541667,41140,넥슨지티
2020-04-28,7120,8810,6930,7600,21059867,0.081081081,6220,5792.5,5180.75,5389.75,6135.375,41140,넥슨지티
2020-04-29,7650,8000,7320,7380,5002891,-0.028947368,6600,6031,5337.25,5402.083333,6134.625,41140,넥슨지티
2020-05-04,7300,8220,7050,7360,5635713,-0.002710027,6956,6258,5497.25,5412.916667,6132.875,41140,넥슨지티
2020-05-06,7380,7700,7290,7530,1546330,0.023097826,7380,6475,5660.25,5425.916667,6135.125,41140,넥슨지티
2020-05-07,7590,8460,7400,7830,6931579,0.039840637,7540,6679,5833,5446.25,6140.541667,41140,넥슨지티
2020-05-08,7890,8050,7710,7850,1386798,0.002554278,7590,6905,5987,5464.75,6146.958333,41140,넥슨지티
2020-05-11,7960,8380,7570,7990,1897882,0.017834395,7712,7156,6147.5,5485.75,6154.375,41140,넥슨지티
2020-05-12,8200,8950,8020,8450,10131683,0.057571965,7930,7443,6331.75,5514.416667,6166.875,41140,넥슨지티
2020-05-13,8350,8550,8130,8410,1906314,-0.004733728,8106,7743,6513.75,5542.916667,6178.791667,41140,넥슨지티
2020-05-14,8260,8480,8030,8040,1387498,-0.043995244,8148,7844,6678.75,5566.25,6187.541667,41140,넥슨지티
2020-05-15,8100,8150,7710,7820,879591,-0.027363184,8142,7866,6829.25,5586.75,6194.291667,41140,넥슨지티
2020-05-18,8160,8430,7980,8030,2242354,0.02685422,8150,7931,6981,5612.75,6203.125,41140,넥슨지티
2020-05-19,8030,8210,7900,8040,625545,0.00124533,8068,7999,7128.5,5639.25,6213.208333,41140,넥슨지티
2020-05-20,8040,8100,7940,7950,400697,-0.01119403,7976,8041,7258,5665.916667,6224.458333,41140,넥슨지티
2020-05-21,8020,8370,7850,8090,1252164,0.017610063,7986,8067,7373,5697.916667,6237.291667,41140,넥슨지티
2020-05-22,8200,8600,8190,8280,2350178,0.023485785,8078,8110,7507.5,5740.416667,6250.708333,41140,넥슨지티
2020-05-25,8390,8530,8270,8370,952745,0.010869565,8146,8148,7652,5776.083333,6264.041667,41140,넥슨지티
2020-05-26,8420,8560,8280,8400,969494,0.003584229,8218,8143,7793,5814.583333,6277.458333,41140,넥슨지티
2020-05-27,8400,8450,8210,8280,629544,-0.014285714,8284,8130,7936.5,5855.25,6290.291667,41140,넥슨지티
2020-05-28,8260,8280,7610,7890,1040931,-0.047101449,8244,8115,7979.5,5893.916667,6299.791667,41140,넥슨지티
2020-05-29,7800,8170,7780,8070,614933,0.022813688,8202,8140,8003,5931.083333,6310.958333,41140,넥슨지티
2020-06-01,8080,8310,8020,8160,565194,0.011152416,8160,8153,8042,5970.75,6323.958333,41140,넥슨지티
2020-06-02,8290,8400,8130,8400,1279823,0.029411765,8160,8189,8094,6012.916667,6338.625,41140,넥슨지티
2020-06-03,8650,10900,8450,9650,30802223,0.148809524,8434,8359,8200,6073.75,6363.708333,41140,넥슨지티
2020-06-04,9500,10250,9320,9660,8303611,0.001036269,8788,8516,8291.5,6137.25,6387.291667,41140,넥슨지티
2020-06-05,9740,9740,9290,9440,1618701,-0.022774327,9062,8632,8371,6202.083333,6408.208333,41140,넥슨지티
2020-06-08,9490,10500,9490,10050,8880041,0.064618644,9440,8800,8474,6276.75,6434.291667,41140,넥슨지티
2020-06-09,10050,10500,9800,10150,2661901,0.009950249,9790,8975,8559,6354.25,6460.875,41140,넥슨지티
2020-06-10,10250,10300,9800,9800,1374893,-0.034482759,9820,9127,8628.5,6435.25,6483.791667,41140,넥슨지티
2020-06-11,9860,9870,9310,9310,1741775,-0.05,9750,9269,8692,6516.583333,6502.541667,41140,넥슨지티
2020-06-12,8760,9220,8400,9140,1415983,-0.018259936,9690,9376,8758,6596.5,6520.208333,41140,넥슨지티
2020-06-15,9180,10050,9000,9200,4011089,0.006564551,9520,9480,8816.5,6678.166667,6538.875,41140,넥슨지티
2020-06-16,9480,9930,9380,9680,2395801,0.052173913,9426,9608,8898.5,6775.333333,6561.208333,41140,넥슨지티
2020-06-17,9550,9650,9100,9430,959829,-0.025826446,9352,9586,8972.5,6879.333333,6582.708333,41140,넥슨지티
2020-06-18,9580,9640,9330,9550,772809,0.012725345,9400,9575,9045.5,6976.833333,6604.708333,41140,넥슨지티
2020-06-19,9490,10250,9100,9400,3550227,-0.015706806,9452,9571,9101.5,7079.666667,6627.291667,41140,넥슨지티
2020-06-22,9490,9890,9450,9740,1458956,0.036170213,9560,9540,9170,7181.25,6653.791667,41140,넥슨지티
2020-06-23,9770,10950,9770,10950,5883906,0.124229979,9814,9620,9297.5,7294.75,6689.041667,41140,넥슨지티
2020-06-24,10900,12250,10700,11000,12964674,0.00456621,10128,9740,9433.5,7409.75,6723.958333,41140,넥슨지티
2020-06-25,10700,11500,10400,11150,2777019,0.013636364,10448,9924,9596.5,7527.583333,6758.958333,41140,넥슨지티
2020-06-26,11400,11700,10850,11050,1971397,-0.00896861,10778,10115,9745.5,7643.083333,6791.791667,41140,넥슨지티
2020-06-29,11200,12200,11050,11550,6637186,0.045248869,11140,10350,9915,7764.75,6829.958333,41140,넥슨지티
2020-06-30,11700,13250,11500,12200,11450306,0.056277056,11390,10602,10105,7898.75,6875.208333,41140,넥슨지티
2020-07-01,12250,12650,11900,12250,2261558,0.004098361,11640,10884,10235,8031.75,6920.541667,41140,넥슨지티
2020-07-02,12250,13050,12050,12500,3435099,0.020408163,11910,11179,10377,8167.166667,6970.375,41140,넥슨지티
2020-07-03,12600,12850,12500,12650,1244157,0.012,12230,11504,10537.5,8298.5,7019.291667,41140,넥슨지티
2020-07-06,12750,13500,12400,13300,2860519,0.051383399,12580,11860,10700,8440.5,7072.708333,41140,넥슨지티
2020-07-07,13200,13550,13000,13150,1395511,-0.011278195,12770,12080,10850,8580.25,7123.625,41140,넥슨지티
2020-07-08,13200,13300,12350,12950,1399530,-0.015209125,12910,12275,11007.5,8716.583333,7173.125,41140,넥슨지티
2020-07-09,13000,13100,12600,12650,890004,-0.023166023,12940,12425,11174.5,8848.416667,7219.541667,41140,넥슨지티
2020-07-10,12600,12900,12150,12700,925075,0.003952569,12950,12590,11352.5,8979.916667,7266.291667,41140,넥슨지티
2020-07-13,12750,13100,12500,12900,1157130,0.015748031,12870,12725,11537.5,9111.666667,7313.958333,41140,넥슨지티
2020-07-14,12900,13150,12500,13100,1224250,0.015503876,12860,12815,11708.5,9245.166667,7364.958333,41140,넥슨지티
2020-07-15,13350,13400,12550,12600,1106819,-0.038167939,12790,12850,11867,9365.833333,7413.041667,41140,넥슨지티
2020-07-16,12600,12600,12050,12250,838986,-0.027777778,12710,12825,12002,9473.5,7457.458333,41140,넥슨지티
2020-07-17,12450,12450,11600,12450,1016102,0.016326531,12660,12805,12154.5,9587.833333,7504.375,41140,넥슨지티
2020-07-20,12500,13150,12100,12550,1131868,0.008032129,12590,12730,12295,9705.666667,7553.958333,41140,넥슨지티
2020-07-21,12800,12800,12350,12600,538203,0.003984064,12490,12675,12377.5,9822.666667,7601.541667,41140,넥슨지티
2020-07-22,12600,12650,12250,12350,498951,-0.01984127,12440,12615,12445,9938.333333,7649.375,41140,넥슨지티
2020-07-23,12700,13150,12350,12400,1986948,0.004048583,12470,12590,12507.5,10027.83333,7698.791667,41140,넥슨지티
2020-07-24,12200,12650,12100,12400,538284,0,12460,12560,12575,10107.83333,7748.791667,41140,넥슨지티
2020-07-27,12500,13700,12300,13300,2830300,0.072580645,12610,12600,12662.5,10206.5,7804.291667,41140,넥슨지티
2020-07-28,13550,15600,13400,14200,17271097,0.067669173,12930,12710,12762.5,10320.5,7866.708333,41140,넥슨지티
2020-07-29,14200,14750,13950,14500,2771419,0.021126761,13360,12900,12875,10436.66667,7931.291667,41140,넥슨지티
2020-07-30,14750,15150,14550,14950,2780576,0.031034483,13870,13170,12997.5,10555.33333,8000.791667,41140,넥슨지티
2020-07-31,14950,15050,14500,15050,1289797,0.006688963,14400,13430,13117.5,10675.33333,8070.041667,41140,넥슨지티
2020-08-03,15800,19550,15500,19000,16642953,0.262458472,15540,14075,13402.5,10858.83333,8172.291667,41140,넥슨지티
2020-08-04,19350,22500,18350,19650,14489441,0.034210526,16630,14780,13727.5,11045.5,8279.958333,41140,넥슨지티
2020-08-05,19700,21800,19400,21150,7981261,0.076335878,17960,15660,14137.5,11257.83333,8400.375,41140,넥슨지티
2020-08-06,21300,21600,20350,20600,2506163,-0.026004728,19090,16480,14535,11467.16667,8516.708333,41140,넥슨지티
2020-08-07,21050,22850,20800,21150,3474939,0.026699029,20310,17355,14957.5,11689.33333,8638.041667,41140,넥슨지티
2020-08-10,21500,21700,19550,21450,2487931,0.014184397,20800,18170,15385,11913,8762.875,41140,넥슨지티
2020-08-11,20500,21100,18600,18650,5307854,-0.130536131,20600,18615,15662.5,12089.83333,8864.541667,41140,넥슨지티
2020-08-12,18000,20400,17600,19400,5502661,0.040214477,20250,19105,16002.5,12280.66667,8973.291667,41140,넥슨지티
2020-08-13,19200,19750,18800,19100,1650506,-0.015463918,19950,19520,16345,12464.16667,9081.041667,41140,넥슨지티
2020-08-14,18950,19850,18850,19050,1433258,-0.002617801,19530,19920,16675,12643.66667,9192.041667,41140,넥슨지티
2020-08-18,18500,19700,17800,18500,1535476,-0.028871391,18940,19870,16972.5,12812.5,9294.291667,41140,넥슨지티
2020-08-19,18500,19000,17800,18700,1588722,0.010810811,18950,19775,17277.5,12984.16667,9399.375,41140,넥슨지티
2020-08-20,18500,18750,16750,17200,1727642,-0.080213904,18510,19380,17520,13132.83333,9494.041667,41140,넥슨지티
2020-08-21,17300,17850,16950,17000,936644,-0.011627907,18090,19020,17750,13284.66667,9589.291667,41140,넥슨지티
2020-08-24,16800,17850,16200,17350,875300,0.020588235,17750,18640,17997.5,13439.33333,9685.208333,41140,넥슨지티
2020-08-25,17350,17750,17200,17350,889578,0,17520,18230,18200,13592.5,9781.625,41140,넥슨지티
2020-08-26,17400,18550,17000,18100,1368814,0.043227666,17400,18175,18395,13754.16667,9883.541667,41140,넥슨지티
2020-08-27,17900,18600,17450,17550,1277029,-0.03038674,17470,17990,18547.5,13885.83333,9979.791667,41140,넥슨지티
2020-08-28,17450,18450,17450,18200,1184817,0.037037037,17710,17900,18710,14028.16667,10082.70833,41140,넥슨지티
2020-08-31,18350,18900,18100,18450,1017000,0.013736264,17930,17840,18880,14178.33333,10190.20833,41140,넥슨지티
2020-09-01,18700,20100,18500,19600,3179322,0.062330623,18380,17950,18910,14337.5,10307.125,41140,넥슨지티
2020-09-02,19650,19900,19000,19200,902660,-0.020408163,18600,18000,18887.5,14488.33333,10421.29167,41140,넥슨지티
2020-09-03,19200,19400,18500,19100,905570,-0.005208333,18910,18190,18785,14643.33333,10539.29167,41140,넥슨지티
2020-09-04,18500,18950,18150,18950,838555,-0.007853403,19060,18385,18702.5,14804,10660.29167,41140,넥슨지티
2020-09-07,18800,18850,18050,18100,760339,-0.044854881,18990,18460,18550,14953.33333,10774.91667,41140,넥슨지티
2020-09-08,18100,18350,17800,17950,609544,-0.008287293,18660,18520,18375,15099.16667,10888.66667,41140,넥슨지티
2020-09-09,17500,18000,17350,17750,432835,-0.011142061,18370,18485,18330,15233.66667,11004.5,41140,넥슨지티
2020-09-10,18400,18500,17800,17900,572107,0.008450704,18130,18520,18255,15374.83333,11127.08333,41140,넥슨지티
2020-09-11,17900,18300,17700,18000,273466,0.005586592,17940,18500,18200,15515.66667,11246.25,41140,넥슨지티
2020-09-14,18250,18250,17800,17850,388782,-0.008333333,17890,18440,18140,15656.5,11368.08333,41140,넥슨지티
2020-09-15,17950,18000,17300,18000,550104,0.008403361,17900,18280,18115,15794.16667,11487.70833,41140,넥슨지티
2020-09-16,17750,17850,17350,17350,396130,-0.036111111,17820,18095,18047.5,15900.83333,11597.79167,41140,넥슨지티
2020-09-17,17300,17300,16550,16800,597864,-0.031700288,17600,17865,18027.5,15997.5,11703.625,41140,넥슨지티
2020-09-18,16800,16800,15900,16200,724223,-0.035714286,17240,17590,17987.5,16081.66667,11804.625,41140,넥슨지티
2020-09-21,16050,16850,16000,16350,474238,0.009259259,16940,17415,17937.5,16170,11906.54167,41140,넥슨지티
2020-09-22,16350,16400,14700,15350,880229,-0.06116208,16410,17155,17837.5,16233.33333,11999.04167,41140,넥슨지티
2020-09-23,15450,16950,14700,15350,1657198,0,16010,16915,17700,16285.83333,12092.29167,41140,넥슨지티
2020-09-24,14650,15200,14150,14250,489201,-0.071661238,15500,16550,17535,16319.16667,12175.45833,41140,넥슨지티
2020-09-25,14300,14700,13800,14200,342186,-0.003508772,15100,16170,17335,16347.5,12257.33333,41140,넥슨지티
2020-09-28,14250,15400,14200,15250,359708,0.073943662,14880,15910,17175,16390.83333,12344.66667,41140,넥슨지티
2020-09-29,15500,15600,15000,15250,224037,0,14860,15635,16957.5,16423.33333,12431.91667,41140,넥슨지티
2020-10-05,15250,15250,14700,15250,139601,0,14840,15425,16760,16458.33333,12519.29167,41140,넥슨지티
2020-10-06,15400,15500,14950,15250,210283,0,15040,15270,16567.5,16496.66667,12606.625,41140,넥슨지티
2020-10-07,15250,15450,15000,15400,131821,0.009836066,15280,15190,16390,16542.5,12695.45833,41140,넥슨지티
2020-10-08,15450,15500,15050,15200,149263,-0.012987013,15270,15075,16245,16584.16667,12782.04167,41140,넥슨지티
2020-10-12,15150,15200,14800,14900,146524,-0.019736842,15200,15030,16092.5,16617.5,12864.58333,41140,넥슨지티
2020-10-13,14850,15150,14500,14650,221061,-0.016778523,15080,14960,15937.5,16643.33333,12944.25,41140,넥슨지티
2020-10-14,14550,14900,14450,14650,157936,0,14960,15000,15775,16677.5,13021.66667,41140,넥슨지티
2020-10-15,14650,14650,13700,13900,290870,-0.051194539,14660,14970,15570,16705,13089.25,41140,넥슨지티
2020-10-16,13750,13950,13150,13450,259395,-0.032374101,14310,14790,15350,16721.66667,13154.75,41140,넥슨지티
2020-10-19,13450,13950,13000,13400,211782,-0.003717472,14010,14605,15120,16735.83333,13220.75,41140,넥슨지티
2020-10-20,13200,13550,12750,13450,224173,0.003731343,13770,14425,14925,16750,13286.33333,41140,넥슨지티
2020-10-21,13550,13600,13150,13300,108391,-0.011152416,13500,14230,14750,16765.83333,13352.08333,41140,넥슨지티
2020-10-22,13200,13250,12300,12600,222179,-0.052631579,13240,13950,14570,16769.16667,13398.5,41140,넥슨지티
2020-10-23,12900,13500,12500,12700,395819,0.007936508,13090,13700,14387.5,16774.16667,13441,41140,넥슨지티
2020-10-26,12700,13000,11750,11750,324321,-0.07480315,12760,13385,14207.5,16748.33333,13477.41667,41140,넥슨지티
