Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2020-07-22,5130,5240,5070,5140,451553,-0.001941748,5134,5099.5,4909,5030.416667,5234.625,82210,옵트론텍
2020-07-23,5310,6570,5300,6430,16796195,0.250972763,5410,5227.5,4994.5,5057.833333,5234.625,82210,옵트론텍
2020-07-24,6330,6660,6180,6600,5259620,0.026438569,5704,5384.5,5091.5,5087.666667,5235.125,82210,옵트론텍
2020-07-27,6530,7100,6320,6670,5049949,0.010606061,5998,5547.5,5196.25,5118.5,5234.958333,82210,옵트론텍
2020-07-28,6630,6890,6360,6520,2147913,-0.022488756,6272,5705,5291.5,5148.666667,5234.291667,82210,옵트론텍
2020-07-29,6500,6560,6330,6450,696243,-0.010736196,6534,5834,5383.5,5174.333333,5232.291667,82210,옵트론텍
2020-07-30,6450,6850,6450,6470,2334600,0.003100775,6542,5976,5474.5,5196,5231.125,82210,옵트론텍
2020-07-31,6380,6450,6210,6330,1276026,-0.021638331,6488,6096,5558.25,5215.5,5226.708333,82210,옵트론텍
2020-08-03,6340,6490,6100,6390,1311083,0.009478673,6432,6215,5643.5,5236.333333,5223.125,82210,옵트론텍
2020-08-04,6460,6630,6300,6460,1326529,0.010954617,6420,6346,5721.75,5259.833333,5219.375,82210,옵트론텍
2020-08-05,6620,7420,6550,6940,11759792,0.074303406,6518,6526,5812.75,5290.5,5219.875,82210,옵트론텍
2020-08-06,7130,8120,7110,7530,12415695,0.085014409,6730,6636,5931.75,5333.416667,5220.625,82210,옵트론텍
2020-08-07,7530,7590,7050,7150,1964142,-0.050464807,6894,6691,6037.75,5369.833333,5215.958333,82210,옵트론텍
2020-08-10,7150,7320,6980,7290,1140459,0.01958042,7074,6753,6150.25,5408.333333,5213.541667,82210,옵트론텍
2020-08-11,7160,7270,6950,6950,904649,-0.046639232,7172,6796,6250.5,5437.833333,5210.208333,82210,옵트론텍
2020-08-12,6850,6870,6400,6470,1697438,-0.069064748,7078,6798,6316,5456,5204.208333,82210,옵트론텍
2020-08-13,6510,6730,6510,6510,728672,0.00618238,6874,6802,6389,5476.166667,5200.541667,82210,옵트론텍
2020-08-14,6650,6670,6390,6580,710388,0.010752688,6760,6827,6461.5,5500.166667,5201.291667,82210,옵트론텍
2020-08-18,6380,6490,5770,5850,1172768,-0.110942249,6472,6773,6494,5509.5,5192.291667,82210,옵트론텍
2020-08-19,5880,6060,5720,6010,606334,0.027350427,6284,6728,6537,5520.666667,5185.541667,82210,옵트론텍
2020-08-20,6010,6020,5470,5570,815482,-0.073211314,6104,6591,6558.5,5524.666667,5178.291667,82210,옵트론텍
2020-08-21,5740,5940,5400,5780,603816,0.037701975,5958,6416,6526,5535.166667,5175.375,82210,옵트론텍
2020-08-24,5700,6100,5590,6060,581371,0.048442907,5854,6307,6499,5550.833333,5173.458333,82210,옵트론텍
2020-08-25,6110,6380,6100,6300,654670,0.03960396,5944,6208,6480.5,5568.166667,5174.291667,82210,옵트론텍
2020-08-26,6310,6410,6130,6260,598367,-0.006349206,5994,6139,6467.5,5585.666667,5172.875,82210,옵트론텍
2020-08-27,6370,6630,6200,6360,1083845,0.015974441,6152,6128,6463,5604.666667,5172.125,82210,옵트론텍
2020-08-28,6410,6780,6270,6590,1366940,0.036163522,6314,6136,6469,5623.166667,5174.708333,82210,옵트론텍
2020-08-31,6590,6730,6380,6430,582955,-0.024279211,6388,6121,6474,5639.5,5180.625,82210,옵트론텍
2020-09-01,6500,6650,6410,6450,394867,0.00311042,6418,6181,6477,5657.666667,5185.708333,82210,옵트론텍
2020-09-02,6570,6830,6500,6720,781477,0.041860465,6510,6252,6490,5679.333333,5195.458333,82210,옵트론텍
2020-09-03,6720,6800,6670,6720,388234,0,6582,6367,6479,5703.166667,5208.958333,82210,옵트론텍
2020-09-04,6400,6520,6370,6450,601292,-0.040178571,6554,6434,6425,5724.833333,5225.208333,82210,옵트론텍
2020-09-07,6480,6560,6320,6380,388065,-0.010852713,6544,6466,6386.5,5747.333333,5242.958333,82210,옵트론텍
2020-09-08,6400,7420,6400,7320,5585364,0.147335423,6718,6568,6388,5790.25,5268.875,82210,옵트론텍
2020-09-09,7150,7540,7010,7430,2447859,0.015027322,6860,6685,6412,5832.75,5298.75,82210,옵트론텍
2020-09-10,7750,8010,7290,7370,3171242,-0.00807537,6990,6786,6457,5874.416667,5335,82210,옵트론텍
2020-09-11,7280,7690,7270,7390,985943,0.002713704,7178,6866,6501,5915.916667,5367.875,82210,옵트론텍
2020-09-14,7490,7500,7230,7290,584783,-0.0135318,7360,6952,6536.5,5955.666667,5402.708333,82210,옵트론텍
2020-09-15,7320,7430,7070,7300,599893,0.001371742,7356,7037,6609,5994.833333,5435.458333,82210,옵트론텍
2020-09-16,7410,8130,7400,7450,4966156,0.020547945,7360,7110,6681,6037.5,5467.291667,82210,옵트론텍
2020-09-17,7490,7780,7460,7650,1059068,0.026845638,7416,7203,6785,6084.166667,5498.583333,82210,옵트론텍
2020-09-18,7820,8170,7530,7630,3936937,-0.002614379,7464,7321,6877.5,6132.666667,5528.041667,82210,옵트론텍
2020-09-21,7460,7560,6960,7210,1197999,-0.055045872,7448,7404,6935,6175.166667,5553.75,82210,옵트론텍
2020-09-22,7100,7130,6640,6710,1005851,-0.069348128,7330,7343,6955.5,6210.75,5575.083333,82210,옵트론텍
2020-09-23,6830,7170,6560,6910,878539,0.029806259,7222,7291,6988,6249,5598.833333,82210,옵트론텍
2020-09-24,6690,6980,6610,6620,464506,-0.041968162,7016,7216,7001,6282.5,5619.125,82210,옵트론텍
2020-09-25,6840,6860,6530,6600,289702,-0.003021148,6810,7137,7001.5,6315,5639.166667,82210,옵트론텍
2020-09-28,6720,6930,6720,6910,374756,0.046969697,6750,7099,7025.5,6352.583333,5660,82210,옵트론텍
2020-09-29,7050,7170,6910,7000,579698,0.013024602,6808,7069,7053,6391.166667,5680,82210,옵트론텍
2020-10-05,7040,7210,6970,7190,575859,0.027142857,6864,7043,7076.5,6429.416667,5700.25,82210,옵트론텍
2020-10-06,7290,7470,7210,7240,565592,0.006954103,6988,7002,7102.5,6464.75,5719.625,82210,옵트론텍
2020-10-07,7170,7660,7070,7530,1540710,0.040055249,7174,6992,7156.5,6504.416667,5742.208333,82210,옵트론텍
2020-10-08,7700,7830,7500,7530,1112497,0,7298,7024,7214,6546.083333,5767.708333,82210,옵트론텍
2020-10-12,7630,7650,7290,7340,552058,-0.025232404,7366,7087,7215,6584.416667,5789.875,82210,옵트론텍
2020-10-13,7400,7620,7340,7540,719106,0.027247956,7436,7150,7220.5,6627.666667,5812.5,82210,옵트론텍
2020-10-14,7530,7530,7170,7170,526250,-0.049071618,7422,7205,7210.5,6661.166667,5831.083333,82210,옵트론텍
2020-10-15,7140,7160,6730,6880,646820,-0.040446304,7292,7233,7185,6691.666667,5847.458333,82210,옵트론텍
2020-10-16,6920,6940,6440,6750,528975,-0.018895349,7136,7217,7158,6718.666667,5863.75,82210,옵트론텍
2020-10-19,6700,6770,6550,6560,319709,-0.028148148,6980,7173,7121,6741.333333,5878.375,82210,옵트론텍
2020-10-20,6520,6740,6450,6670,284650,0.016768293,6806,7121,7082,6766.666667,5894.125,82210,옵트론텍
2020-10-21,6680,6730,6580,6670,147037,0,6706,7064,7033,6792.166667,5911.291667,82210,옵트론텍
2020-10-22,6590,6650,6450,6470,220711,-0.029985007,6624,6958,6975,6792.833333,5925.333333,82210,옵트론텍
2020-10-23,6620,6620,6450,6550,195067,0.01236476,6584,6860,6942,6792,5939.833333,82210,옵트론텍
2020-10-26,6580,6580,6170,6240,292114,-0.047328244,6520,6750,6918.5,6784.833333,5951.666667,82210,옵트론텍
2020-10-27,6140,6290,6020,6140,232249,-0.016025641,6414,6610,6880,6778.5,5963.583333,82210,옵트론텍
2020-10-28,6060,6400,6060,6400,171734,0.042345277,6360,6533,6869,6777.666667,5976,82210,옵트론텍
2020-10-29,6200,6330,6160,6320,152174,-0.0125,6330,6477,6855,6775.166667,5985.583333,82210,옵트론텍
2020-10-30,6310,6320,6100,6120,213325,-0.03164557,6244,6414,6815.5,6771.666667,5993.583333,82210,옵트론텍
2020-11-02,6130,6270,6000,6220,114857,0.016339869,6240,6380,6776.5,6768.833333,6002.583333,82210,옵트론텍
2020-11-03,6240,6440,6240,6350,177147,0.020900322,6282,6348,6734.5,6767,6013.416667,82210,옵트론텍
2020-11-04,6410,6470,6240,6420,191272,0.011023622,6286,6323,6693.5,6758.333333,6024.416667,82210,옵트론텍
2020-11-05,6490,6630,6410,6600,279316,0.028037383,6342,6336,6647,6742.833333,6038.125,82210,옵트론텍
2020-11-06,6550,6700,6390,6490,308737,-0.016666667,6416,6330,6595,6731.833333,6050.833333,82210,옵트론텍
2020-11-09,6510,6640,6510,6590,174058,0.01540832,6490,6365,6557.5,6720.166667,6064.25,82210,옵트론텍
2020-11-10,6550,6720,6500,6570,293637,-0.003034901,6534,6408,6509,6713.833333,6075.833333,82210,옵트론텍
2020-11-11,6560,6660,6470,6520,277018,-0.00761035,6554,6420,6476.5,6714.666667,6085.333333,82210,옵트론텍
2020-11-12,6530,6610,6500,6580,121213,0.009202454,6550,6446,6461.5,6715.833333,6096,82210,옵트론텍
2020-11-13,6520,6580,6410,6580,181206,0,6568,6492,6453,6715.833333,6108,82210,옵트론텍
2020-11-16,6650,6870,6610,6700,370701,0.018237082,6590,6540,6460,6730,6119.75,82210,옵트론텍
2020-11-17,6710,6760,6600,6610,210346,-0.013432836,6598,6566,6457,6740,6130.333333,82210,옵트론텍
2020-11-18,6630,6670,6550,6600,130233,-0.001512859,6614,6584,6453.5,6757.166667,6140.916667,82210,옵트론텍
2020-11-19,6600,6600,6470,6560,221894,-0.006060606,6610,6580,6458,6770.166667,6152.666667,82210,옵트론텍
2020-11-20,6600,6630,6550,6600,125715,0.006097561,6614,6591,6460.5,6779.166667,6165,82210,옵트론텍
2020-11-23,6610,6870,6540,6870,446228,0.040909091,6648,6619,6492,6788.666667,6178.416667,82210,옵트론텍
2020-11-24,6990,7060,6860,6970,585118,0.014556041,6720,6659,6533.5,6800.5,6193.083333,82210,옵트론텍
2020-11-25,7070,7120,6870,6950,480911,-0.00286944,6790,6702,6561,6810.333333,6207.5,82210,옵트론텍
2020-11-26,6980,7020,6830,6890,300489,-0.008633094,6856,6733,6589.5,6815.333333,6219.25,82210,옵트론텍
2020-11-27,6960,7410,6860,7410,1403634,0.075471698,7018,6816,6654,6831.666667,6235.583333,82210,옵트론텍
2020-11-30,7500,7720,7310,7540,1360354,0.01754386,7152,6900,6720,6849.833333,6253.75,82210,옵트론텍
2020-12-01,7770,8170,7740,7980,3942936,0.058355438,7354,7037,6801.5,6870.833333,6275.083333,82210,옵트론텍
2020-12-02,7900,8120,7820,7980,1177854,0,7560,7175,6879.5,6891.833333,6297.5,82210,옵트론텍
2020-12-03,8030,8340,7920,8280,1166993,0.037593985,7838,7347,6963.5,6922.333333,6323.583333,82210,옵트론텍
2020-12-04,8340,8360,7790,7800,1325348,-0.057971014,7916,7467,7029,6946,6346.666667,82210,옵트론텍
2020-12-07,7700,7970,7570,7850,970210,0.006410256,7978,7565,7092,6954.833333,6372.541667,82210,옵트론텍
2020-12-08,7800,7920,7740,7790,475059,-0.007643312,7940,7647,7153,6960.833333,6396.791667,82210,옵트론텍
2020-12-09,7730,7910,7650,7760,405989,-0.003851091,7896,7728,7215,6967.333333,6420.875,82210,옵트론텍
2020-12-10,7680,8080,7660,7850,740247,0.011597938,7810,7824,7278.5,6975,6445.458333,82210,옵트론텍
2020-12-11,7850,8200,7850,8180,890966,0.042038217,7886,7901,7358.5,6989.833333,6472.75,82210,옵트론텍
2020-12-14,8210,8900,8210,8700,2973177,0.063569682,8056,8017,7458.5,7013.166667,6504,82210,옵트론텍
2020-12-15,8620,8780,8410,8670,886499,-0.003448276,8232,8086,7561.5,7033.5,6535.5,82210,옵트론텍
2020-12-16,8780,10100,8750,9480,6330738,0.093425606,8576,8236,7705.5,7064,6574.083333,82210,옵트론텍
2020-12-17,10200,10400,9320,9670,3729448,0.020042194,8940,8375,7861,7098,6615.333333,82210,옵트론텍
2020-12-18,9670,9800,9430,9630,912901,-0.004136505,9230,8558,8012.5,7138.333333,6656.75,82210,옵트론텍
2020-12-21,9620,9830,9310,9690,908356,0.00623053,9428,8742,8153.5,7188,6699.375,82210,옵트론텍
2020-12-22,9600,9610,9240,9370,945149,-0.033023736,9568,8900,8273.5,7229,6739,82210,옵트론텍
2020-12-23,9370,9860,9340,9690,1649974,0.034151547,9610,9093,8410.5,7280.166667,6781.333333,82210,옵트론텍
2020-12-24,9650,11850,9630,11100,11600980,0.145510836,9896,9418,8621,7355.166667,6835.083333,82210,옵트론텍
