Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2020-02-03,7700,7890,7500,7890,5398,0.024675325,7924,8216,7937,7600.5,7439.666667,194480,데브시스터즈
2020-02-04,7760,8040,7760,8030,2791,0.01774398,7870,8210,7967,7611.666667,7448.416667,194480,데브시스터즈
2020-02-05,8030,8090,7830,7950,2932,-0.00996264,7854,8155,7996,7622.166667,7456.416667,194480,데브시스터즈
2020-02-06,7820,7940,7800,7870,3550,-0.010062893,7888,8073,8014.5,7631.166667,7461.5,194480,데브시스터즈
2020-02-07,7870,7970,7720,7790,4598,-0.010165184,7906,7990,8033.5,7637.666667,7465.333333,194480,데브시스터즈
2020-02-10,7790,7790,7640,7750,3923,-0.005134788,7878,7901,8040.5,7642.833333,7468.75,194480,데브시스터즈
2020-02-11,7630,7760,7630,7720,3518,-0.003870968,7816,7843,8042,7647.5,7470.583333,194480,데브시스터즈
2020-02-12,7780,7780,7540,7620,9816,-0.012953368,7750,7802,8031.5,7651.666667,7472.333333,194480,데브시스터즈
2020-02-13,7600,8080,7600,7880,9294,0.034120735,7752,7820,8032,7663.833333,7477.666667,194480,데브시스터즈
2020-02-14,7800,7960,7790,7800,9059,-0.010152284,7754,7830,8028,7674.333333,7481.833333,194480,데브시스터즈
2020-02-17,7840,7980,7750,7890,11255,0.011538462,7782,7830,8023,7685,7488.416667,194480,데브시스터즈
2020-02-18,7890,7890,7620,7760,10102,-0.016476553,7790,7803,8006.5,7693,7493.75,194480,데브시스터즈
2020-02-19,7760,7820,7670,7790,7151,0.003865979,7824,7787,7971,7702.833333,7498.583333,194480,데브시스터즈
2020-02-20,7680,8060,7680,7870,5643,0.010269576,7822,7787,7930,7706.666667,7504.25,194480,데브시스터즈
2020-02-21,7700,7880,7700,7860,3952,-0.001270648,7834,7794,7892,7712.333333,7512,194480,데브시스터즈
2020-02-24,7850,7970,7350,7860,10243,0,7828,7805,7853,7714.333333,7518.166667,194480,데브시스터즈
2020-02-25,7790,7860,7660,7800,2549,-0.007633588,7836,7813,7828,7717.5,7523.416667,194480,데브시스터즈
2020-02-26,7700,7780,7550,7780,9848,-0.002564103,7834,7829,7815.5,7720,7528.083333,194480,데브시스터즈
2020-02-27,7780,7780,7470,7640,18397,-0.017994859,7788,7805,7812.5,7719.5,7533.833333,194480,데브시스터즈
2020-02-28,7580,7580,7200,7270,15928,-0.048429319,7670,7752,7791,7713,7537.25,194480,데브시스터즈
2020-03-02,7270,7370,7130,7300,6110,0.004126547,7558,7693,7761.5,7708.166667,7540.916667,194480,데브시스터즈
2020-03-03,7400,7470,7250,7350,9269,0.006849315,7468,7652,7727.5,7704.166667,7544.333333,194480,데브시스터즈
2020-03-04,7350,7460,7200,7400,28120,0.006802721,7392,7613,7700,7704.166667,7547.25,194480,데브시스터즈
2020-03-05,7400,7470,7300,7470,1475,0.009459459,7358,7573,7680,7703.833333,7550.25,194480,데브시스터즈
2020-03-06,7450,7480,7220,7300,12681,-0.022757697,7364,7517,7655.5,7699.166667,7551.75,194480,데브시스터즈
2020-03-09,7300,7340,7050,7160,15083,-0.019178082,7336,7447,7626,7692.5,7551.166667,194480,데브시스터즈
2020-03-10,7160,7280,6800,7240,10759,0.011173184,7314,7391,7602,7688.166667,7550.25,194480,데브시스터즈
2020-03-11,7240,7350,6900,7230,20954,-0.001381215,7280,7336,7582.5,7685,7548.416667,194480,데브시스터즈
2020-03-12,7220,7230,6770,6890,25301,-0.047026279,7164,7261,7533,7676.166667,7541.833333,194480,데브시스터즈
2020-03-13,6220,6500,5490,5790,84597,-0.159651669,6862,7113,7432.5,7649,7524.5,194480,데브시스터즈
2020-03-16,5890,6080,5520,5940,30286,0.025906736,6618,6977,7335,7624.5,7508.5,194480,데브시스터즈
2020-03-17,5650,5950,5500,5840,42032,-0.016835017,6338,6826,7239,7598.833333,7491.333333,194480,데브시스터즈
2020-03-18,5910,5910,5320,5450,32413,-0.066780822,5982,6631,7122,7566.833333,7471.583333,194480,데브시스터즈
2020-03-19,5450,5450,3875,4510,49734,-0.172477064,5506,6335,6954,7518.333333,7444.166667,194480,데브시스터즈
2020-03-20,4590,4680,4300,4590,43912,0.017738359,5266,6064,6790.5,7470.666667,7418.25,194480,데브시스터즈
2020-03-23,4450,4450,3965,4010,67678,-0.126361656,4880,5749,6598,7414.5,7389.666667,194480,데브시스터즈
2020-03-24,4110,4480,4010,4460,47101,0.112219451,4604,5471,6431,7366.833333,7365.583333,194480,데브시스터즈
2020-03-25,4660,5150,4520,5000,28354,0.121076233,4514,5248,6292,7327.666667,7345.75,194480,데브시스터즈
2020-03-26,4995,5300,4995,5060,15844,0.012,4624,5065,6163,7289.333333,7327.416667,194480,데브시스터즈
2020-03-27,5120,5360,5020,5230,12193,0.033596838,4752,5009,6061,7255,7310.333333,194480,데브시스터즈
2020-03-30,5120,5450,5090,5410,5183,0.034416826,5032,4956,5966.5,7221.666667,7294.666667,194480,데브시스터즈
2020-03-31,5520,5850,5500,5700,14432,0.053604436,5280,4942,5884,7192.833333,7279.833333,194480,데브시스터즈
2020-04-01,5550,6100,5550,5870,18417,0.029824561,5454,4984,5807.5,7167.833333,7266.583333,194480,데브시스터즈
2020-04-02,5860,6100,5520,6100,15455,0.039182283,5662,5143,5739,7144.5,7255.5,194480,데브시스터즈
2020-04-03,5930,6480,5930,6480,13412,0.062295082,5912,5332,5698,7129,7247.5,194480,데브시스터즈
2020-04-06,6680,6960,6480,6790,26143,0.047839506,6188,5610,5679.5,7115.333333,7243.25,194480,데브시스터즈
2020-04-07,6920,7030,6800,6970,13256,0.026509573,6442,5861,5666,7103.333333,7241,194480,데브시스터즈
2020-04-08,6970,7060,6730,6960,11894,-0.00143472,6660,6057,5652.5,7088.833333,7238.083333,194480,데브시스터즈
2020-04-09,6970,7060,6810,7040,12710,0.011494253,6848,6255,5660,7075,7235.583333,194480,데브시스터즈
2020-04-10,7070,7070,6750,7020,5802,-0.002840909,6956,6434,5721.5,7060.666667,7234.916667,194480,데브시스터즈
2020-04-13,7070,7400,6920,7230,10774,0.02991453,7044,6616,5786,7048,7235.416667,194480,데브시스터즈
2020-04-14,7230,7360,6990,7230,9994,0,7096,6769,5855.5,7033.666667,7236.166667,194480,데브시스터즈
2020-04-16,7270,7480,7240,7480,11937,0.034578147,7200,6930,5957,7016.666667,7239.833333,194480,데브시스터즈
2020-04-17,7500,7560,7340,7560,11732,0.010695187,7304,7076,6109.5,6997.833333,7243.666667,194480,데브시스터즈
2020-04-20,7390,7540,6660,6710,56984,-0.112433862,7242,7099,6215.5,6966,7240.25,194480,데브시스터즈
2020-04-21,6720,6810,6380,6710,15840,0,7138,7091,6350.5,6933.833333,7237.333333,194480,데브시스터즈
2020-04-22,6690,6720,6320,6720,17096,0.001490313,7036,7066,6463.5,6907.5,7234.333333,194480,데브시스터즈
2020-04-23,6600,6670,6550,6630,13285,-0.013392857,6866,7033,6545,6884.166667,7229.666667,194480,데브시스터즈
2020-04-24,6700,6700,6480,6650,10711,0.003016591,6684,6994,6624.5,6866.666667,7225.083333,194480,데브시스터즈
2020-04-27,6950,7110,6650,7110,31841,0.069172932,6764,7003,6718.5,6856.833333,7224.25,194480,데브시스터즈
2020-04-28,7250,7250,6900,7080,35958,-0.004219409,6838,6988,6802,6843.333333,7221.916667,194480,데브시스터즈
2020-04-29,7200,7200,6960,7140,11714,0.008474576,6922,6979,6874,6828.5,7220.083333,194480,데브시스터즈
2020-05-04,7500,7500,7100,7480,15570,0.047619048,7092,6979,6954.5,6820.666667,7221.416667,194480,데브시스터즈
2020-05-06,7480,8240,7480,8160,40320,0.090909091,7394,7039,7057.5,6825.5,7228.333333,194480,데브시스터즈
2020-05-07,8170,8210,8050,8180,9011,0.00245098,7608,7186,7142.5,6832,7234.833333,194480,데브시스터즈
2020-05-08,8090,8700,8090,8270,30171,0.011002445,7846,7342,7216.5,6840.666667,7241.75,194480,데브시스터즈
2020-05-11,8500,8700,8100,8280,20017,0.00120919,8074,7498,7282,6850,7248.75,194480,데브시스터즈
2020-05-12,8160,8530,8100,8520,24939,0.028985507,8282,7687,7360,6865,7258.333333,194480,데브시스터즈
2020-05-13,8550,8590,8430,8550,7653,0.003521127,8360,7877,7435.5,6876.166667,7270,194480,데브시스터즈
2020-05-14,8400,8840,8010,8700,26176,0.01754386,8464,8036,7519.5,6891.166667,7282.75,194480,데브시스터즈
2020-05-15,8780,9480,8710,9460,43569,0.087356322,8702,8274,7631,6917.333333,7301.166667,194480,데브시스터즈
2020-05-18,9600,9890,9250,9450,29687,-0.001057082,8936,8505,7742,6945.5,7319.25,194480,데브시스터즈
2020-05-19,9450,9550,8890,9490,19406,0.004232804,9130,8706,7842.5,6973.833333,7338.333333,194480,데브시스터즈
2020-05-20,9490,9600,9300,9450,2441,-0.004214963,9310,8835,7937,7000.166667,7353.416667,194480,데브시스터즈
2020-05-21,9450,9540,9300,9430,10873,-0.002116402,9456,8960,8073,7026.333333,7369.333333,194480,데브시스터즈
2020-05-22,9300,9490,9120,9190,5795,-0.025450689,9402,9052,8197,7048.5,7381.416667,194480,데브시스터즈
2020-05-25,9110,9400,9050,9200,7814,0.001088139,9352,9144,8321,7071.833333,7394.666667,194480,데브시스터즈
2020-05-26,9280,9340,9000,9160,11921,-0.004347826,9286,9208,8447.5,7094.833333,7407.416667,194480,데브시스터즈
2020-05-27,9080,9230,8870,8900,12811,-0.028384279,9176,9243,8560,7115.833333,7417.666667,194480,데브시스터즈
2020-05-28,8900,8960,8650,8800,14573,-0.011235955,9050,9253,8644.5,7141.333333,7427.166667,194480,데브시스터즈
2020-05-29,8890,8890,8410,8750,7038,-0.005681818,8962,9182,8728,7165.5,7436.833333,194480,데브시스터즈
2020-06-01,8750,8970,8630,8930,13630,0.020571429,8908,9130,8817.5,7191.833333,7448,194480,데브시스터즈
2020-06-02,8990,9160,8900,9160,5354,0.025755879,8908,9097,8901.5,7221.166667,7462.666667,194480,데브시스터즈
2020-06-03,9400,9400,8960,9050,10636,-0.012008734,8938,9057,8946,7247.5,7475.666667,194480,데브시스터즈
2020-06-04,8840,9140,8820,8900,16682,-0.016574586,8958,9004,8982,7274.166667,7486.666667,194480,데브시스터즈
2020-06-05,8970,8990,8750,8980,2249,0.008988764,9004,8983,9017.5,7304.5,7498.5,194480,데브시스터즈
2020-06-08,9000,9200,8990,9110,9841,0.014476615,9040,8974,9059,7335.666667,7511.916667,194480,데브시스터즈
2020-06-09,9180,9180,8960,8980,6324,-0.014270033,9004,8956,9082,7364.833333,7524.916667,194480,데브시스터즈
2020-06-10,8970,8980,8630,8760,16205,-0.024498886,8946,8942,9092.5,7396,7536.083333,194480,데브시스터즈
2020-06-11,8600,8790,8400,8580,22081,-0.020547945,8882,8920,9086.5,7442.5,7545.75,194480,데브시스터즈
2020-06-12,8200,8340,8010,8270,17528,-0.036130536,8740,8872,9027,7481.333333,7552.916667,194480,데브시스터즈
2020-06-15,8310,8310,7800,7900,18154,-0.044740024,8498,8769,8949.5,7515.666667,7557.25,194480,데브시스터즈
2020-06-16,7940,8090,7900,8090,6595,0.024050633,8320,8662,8879.5,7559.666667,7563.25,194480,데브시스터즈
2020-06-17,8010,8240,7980,8070,5989,-0.002472188,8182,8564,8810.5,7619,7568.666667,194480,데브시스터즈
2020-06-18,8170,8210,7950,8130,4352,0.007434944,8092,8487,8745.5,7678,7574.333333,194480,데브시스터즈
2020-06-19,8210,8240,8040,8200,5775,0.008610086,8078,8409,8696,7747.833333,7581.166667,194480,데브시스터즈
2020-06-22,8250,8270,8110,8200,4478,0,8138,8318,8646,7810.166667,7588.5,194480,데브시스터즈
2020-06-23,8270,8280,8100,8210,6382,0.001219512,8162,8241,8598.5,7863.666667,7595.666667,194480,데브시스터즈
2020-06-24,8120,8300,8110,8300,9329,0.010962241,8208,8195,8568.5,7917.666667,7603.5,194480,데브시스터즈
2020-06-25,8220,8330,8190,8280,9909,-0.002409639,8238,8165,8542.5,7968.5,7611.75,194480,데브시스터즈
2020-06-26,8580,8580,8180,8280,8728,0,8254,8166,8519,8016.333333,7619,194480,데브시스터즈
2020-06-29,8270,8330,8010,8210,5423,-0.008454106,8256,8197,8483,8058.166667,7625.5,194480,데브시스터즈
2020-06-30,8230,8230,8050,8220,7609,0.001218027,8258,8210,8436,8097.333333,7632.583333,194480,데브시스터즈
2020-07-01,8270,8280,8100,8170,5883,-0.006082725,8232,8220,8392,8131.833333,7638.166667,194480,데브시스터즈
2020-07-02,8250,8380,8160,8300,11624,0.015911873,8236,8237,8362,8162.166667,7645.583333,194480,데브시스터즈
2020-07-03,8300,8440,8220,8300,8332,0,8240,8247,8328,8187.333333,7651.333333,194480,데브시스터즈
2020-07-06,8310,8720,8240,8690,23690,0.046987952,8336,8296,8307,8216,7659.666667,194480,데브시스터즈
2020-07-07,8730,8730,8500,8720,10994,0.003452244,8436,8347,8294,8245.333333,7667.083333,194480,데브시스터즈
2020-07-08,8740,9100,8740,9000,23295,0.032110092,8602,8417,8306,8278,7676.5,194480,데브시스터즈
2020-07-09,9010,9400,8930,9360,27179,0.04,8814,8525,8345,8317,7688.833333,194480,데브시스터즈
2020-07-10,9390,9400,9280,9380,6436,0.002136752,9030,8635,8400.5,8352.833333,7700.416667,194480,데브시스터즈
2020-07-13,9490,9490,9200,9380,7868,0,9168,8752,8474.5,8388.666667,7711.166667,194480,데브시스터즈
2020-07-14,9380,9380,9180,9350,6797,-0.003198294,9294,8865,8537.5,8419.833333,7718.25,194480,데브시스터즈
2020-07-15,9480,9480,8900,9000,10272,-0.037433155,9294,8948,8584,8443.833333,7720.833333,194480,데브시스터즈
2020-07-16,8910,8980,8330,8700,14477,-0.033333333,9162,8988,8612.5,8477,7721.5,194480,데브시스터즈
2020-07-17,8680,8780,8450,8780,4937,0.009195402,9042,9036,8641.5,8511.5,7722.666667,194480,데브시스터즈
2020-07-20,8950,9060,8710,9050,11631,0.030751708,8976,9072,8684,8550.333333,7728.916667,194480,데브시스터즈
2020-07-21,9080,9080,8750,8960,8060,-0.009944751,8898,9096,8721.5,8589.166667,7736.666667,194480,데브시스터즈
2020-07-22,8930,9150,8830,9150,9228,0.021205357,8928,9111,8764,8630.833333,7748.75,194480,데브시스터즈
2020-07-23,9160,9180,8750,8880,13752,-0.029508197,8964,9063,8794,8660.333333,7758.583333,194480,데브시스터즈
2020-07-24,8720,8980,8670,8980,8245,0.011261261,9004,9023,8829,8692,7767.666667,194480,데브시스터즈
2020-07-27,8990,9000,8300,8730,28710,-0.027839644,8940,8958,8855,8718.5,7773.5,194480,데브시스터즈
2020-07-28,8620,8790,8620,8760,7449,0.003436426,8900,8899,8882,8739.833333,7780.25,194480,데브시스터즈
2020-07-29,8800,8970,8610,8640,8401,-0.01369863,8798,8863,8905.5,8747.833333,7786.666667,194480,데브시스터즈
2020-07-30,8640,8640,8350,8500,12449,-0.016203704,8722,8843,8915.5,8753.166667,7792.583333,194480,데브시스터즈
2020-07-31,8690,8770,8390,8740,5686,0.028235294,8674,8839,8937.5,8761,7800.833333,194480,데브시스터즈
2020-08-03,8790,8800,8600,8770,4252,0.003432494,8682,8811,8941.5,8769.166667,7809.583333,194480,데브시스터즈
2020-08-04,8700,8700,8530,8700,8627,-0.007981756,8670,8785,8940.5,8772.166667,7818.583333,194480,데브시스터즈
2020-08-05,8990,8990,8530,8810,10224,0.012643678,8704,8751,8931,8776.5,7826.333333,194480,데브시스터즈
2020-08-06,8820,8970,8240,8630,15672,-0.020431328,8730,8726,8894.5,8775.333333,7833.25,194480,데브시스터즈
2020-08-07,8620,8630,8320,8410,10156,-0.025492468,8664,8669,8846,8757.833333,7837.583333,194480,데브시스터즈
2020-08-10,8350,8480,8110,8460,7465,0.005945303,8602,8642,8800,8741.333333,7843.416667,194480,데브시스터즈
2020-08-11,8460,8840,8360,8570,13902,0.013002364,8576,8623,8761,8726,7849.916667,194480,데브시스터즈
2020-08-12,8580,8690,8010,8490,16351,-0.009334889,8512,8608,8735.5,8710,7855.083333,194480,데브시스터즈
2020-08-13,8490,8610,8380,8580,8248,0.010600707,8502,8616,8729.5,8695.833333,7861.083333,194480,데브시스터즈
2020-08-14,8420,8830,8200,8710,17888,0.015151515,8562,8613,8726,8687.833333,7868.166667,194480,데브시스터즈
2020-08-18,8700,8700,8150,8290,8309,-0.048220436,8528,8565,8688,8672.666667,7872.25,194480,데브시스터즈
2020-08-19,8290,8480,8200,8430,9740,0.016887817,8500,8538,8661.5,8660.5,7877.666667,194480,데브시스터즈
2020-08-20,8490,8490,7920,8010,8978,-0.049822064,8404,8458,8604.5,8645.666667,7880.75,194480,데브시스터즈
2020-08-21,8050,8090,7650,8000,13941,-0.001248439,8288,8395,8560.5,8632.333333,7886.833333,194480,데브시스터즈
2020-08-24,7920,8080,7400,8020,15791,0.0025,8150,8356,8512.5,8620.166667,7892.833333,194480,데브시스터즈
2020-08-25,8040,8100,7550,8100,10024,0.009975062,8112,8320,8481,8606.333333,7899.083333,194480,데브시스터즈
2020-08-26,8100,8170,8010,8150,11762,0.00617284,8056,8278,8450.5,8589.5,7905.333333,194480,데브시스터즈
2020-08-27,8110,8270,7880,8050,11221,-0.012269939,8064,8234,8421,8572.833333,7910.166667,194480,데브시스터즈
2020-08-28,8150,8150,7910,7930,11810,-0.014906832,8050,8169,8392.5,8556.666667,7915.416667,194480,데브시스터즈
2020-08-31,7950,8150,7940,8150,13950,0.027742749,8076,8113,8363,8542.833333,7923.666667,194480,데브시스터즈
2020-09-01,8200,8540,8200,8470,15042,0.039263804,8150,8131,8348,8532.166667,7933.916667,194480,데브시스터즈
2020-09-02,8520,8550,8400,8520,8813,0.005903188,8224,8140,8339,8524.5,7944.666667,194480,데브시스터즈
2020-09-03,8560,8560,8320,8400,7626,-0.014084507,8294,8179,8318.5,8518.5,7957.25,194480,데브시스터즈
2020-09-04,8200,8290,8100,8220,10621,-0.021428571,8352,8201,8298,8512.5,7977.5,194480,데브시스터즈
2020-09-07,8220,8360,8160,8280,8121,0.00729927,8378,8227,8291.5,8512.666667,7997,194480,데브시스터즈
2020-09-08,8380,8380,8110,8190,5888,-0.010869565,8322,8236,8278,8517.5,8016.583333,194480,데브시스터즈
2020-09-09,8110,8210,8050,8080,3406,-0.013431013,8234,8229,8253.5,8517.333333,8038.5,194480,데브시스터즈
2020-09-10,8090,8170,7970,8120,12194,0.004950495,8178,8236,8235,8518.166667,8068.583333,194480,데브시스터즈
2020-09-11,8080,8210,8080,8160,5899,0.004926108,8166,8259,8214,8518.666667,8098.333333,194480,데브시스터즈
2020-09-14,8270,8270,8000,8260,14287,0.012254902,8162,8270,8191.5,8519.666667,8133.75,194480,데브시스터즈
2020-09-15,8260,8260,8150,8250,9384,-0.001210654,8174,8248,8189.5,8520.5,8165.333333,194480,데브시스터즈
2020-09-16,8180,8570,8180,8440,18637,0.023030303,8246,8240,8190,8524.333333,8194,194480,데브시스터즈
2020-09-17,8470,8530,8300,8390,8835,-0.005924171,8300,8239,8209,8525.833333,8221.75,194480,데브시스터즈
2020-09-18,8350,8450,8320,8400,4921,0.001191895,8348,8257,8229,8527.833333,8248.166667,194480,데브시스터즈
2020-09-21,8460,8510,8380,8450,9524,0.005952381,8386,8274,8250.5,8530.666667,8273.5,194480,데브시스터즈
2020-09-22,8440,8490,8340,8420,9007,-0.003550296,8420,8297,8266.5,8534.166667,8296.166667,194480,데브시스터즈
2020-09-23,8490,8550,8140,8450,7160,0.003562945,8422,8334,8281.5,8538,8317.666667,194480,데브시스터즈
2020-09-24,8390,8540,8100,8240,10675,-0.024852071,8392,8346,8291,8539.166667,8335.5,194480,데브시스터즈
2020-09-25,8240,8240,7980,8140,11009,-0.012135922,8340,8344,8301.5,8536.5,8349.333333,194480,데브시스터즈
2020-09-28,8120,8280,8010,8190,7226,0.006142506,8288,8337,8303.5,8534.666667,8361,194480,데브시스터즈
2020-09-29,8270,8270,8150,8240,6055,0.006105006,8252,8336,8292,8527.166667,8371.583333,194480,데브시스터즈
2020-10-05,8170,8290,8100,8190,7356,-0.006067961,8200,8311,8275.5,8518.333333,8381.833333,194480,데브시스터즈
2020-10-06,8260,8260,8130,8240,3919,0.006105006,8200,8296,8267.5,8505.666667,8391.833333,194480,데브시스터즈
2020-10-07,8240,8240,8100,8150,13995,-0.01092233,8202,8271,8264,8485.5,8401.25,194480,데브시스터즈
2020-10-08,8150,8480,8110,8320,18088,0.020858896,8228,8258,8266,8467.833333,8410.333333,194480,데브시스터즈
2020-10-12,8320,8810,8320,8650,22331,0.039663462,8310,8281,8289,8455.666667,8422.166667,194480,데브시스터즈
2020-10-13,8730,8740,8550,8720,14104,0.008092486,8416,8308,8321,8445.166667,8432.5,194480,데브시스터즈
2020-10-14,8720,8870,8630,8670,10353,-0.005733945,8502,8351,8348.5,8439.666667,8441.75,194480,데브시스터즈
2020-10-15,8710,8750,8600,8680,9687,0.001153403,8608,8405,8374.5,8439.333333,8458.166667,194480,데브시스터즈
2020-10-16,8600,8780,8350,8780,9145,0.011520737,8700,8464,8400.5,8439.333333,8475.416667,194480,데브시스터즈
2020-10-19,8740,8970,8710,8760,15179,-0.002277904,8722,8516,8426,8434.5,8492.416667,194480,데브시스터즈
2020-10-20,8830,8940,8690,8880,8902,0.01369863,8754,8585,8448,8433.166667,8511.166667,194480,데브시스터즈
2020-10-21,8930,9240,8880,9170,25689,0.032657658,8854,8678,8487,8433.5,8532.166667,194480,데브시스터즈
2020-10-22,9150,9260,9030,9040,9751,-0.014176663,8926,8767,8519,8436.166667,8548.25,194480,데브시스터즈
2020-10-23,9030,9070,8650,9070,14424,0.003318584,8984,8842,8550,8437.666667,8564.833333,194480,데브시스터즈
2020-10-26,8930,9070,8820,8860,6849,-0.023153252,9004,8863,8572,8439.833333,8579.166667,194480,데브시스터즈
2020-10-27,8860,8900,8680,8750,7322,-0.01241535,8978,8866,8587,8439.666667,8589.75,194480,데브시스터즈
2020-10-28,8750,8900,8680,8900,8075,0.017142857,8924,8889,8620,8444,8595.916667,194480,데브시스터즈
2020-10-29,8900,8900,8790,8900,10748,0,8896,8911,8658,8450.666667,8601.916667,194480,데브시스터즈
2020-10-30,8940,8950,8700,8790,3945,-0.012359551,8840,8912,8688,8451.5,8606.25,194480,데브시스터즈
2020-11-02,8790,8870,8510,8760,8644,-0.003412969,8820,8912,8714,8451.333333,8610.25,194480,데브시스터즈
2020-11-03,8760,8840,8680,8750,10699,-0.001141553,8820,8899,8742,8452.166667,8612.166667,194480,데브시스터즈
2020-11-04,8840,8840,8660,8750,4800,0,8790,8857,8767.5,8451.166667,8613.833333,194480,데브시스터즈
2020-11-05,8750,8820,8570,8680,6527,-0.008,8746,8821,8794,8452,8613.666667,194480,데브시스터즈
2020-11-06,8680,8710,8510,8560,9459,-0.013824885,8700,8770,8806,8454.5,8606.166667,194480,데브시스터즈
2020-11-09,8590,8610,8500,8560,9192,0,8660,8740,8801.5,8456.166667,8598.75,194480,데브시스터즈
2020-11-10,8590,8870,8510,8860,11966,0.035046729,8682,8751,8808.5,8461,8593.5,194480,데브시스터즈
2020-11-11,8860,8910,8720,8870,10548,0.001128668,8706,8748,8818.5,8467.333333,8588.666667,194480,데브시스터즈
2020-11-12,8760,8930,8730,8870,10254,0,8744,8745,8828,8472.166667,8584,194480,데브시스터즈
2020-11-13,8870,8880,8640,8870,4539,0,8806,8753,8832.5,8474.833333,8581.333333,194480,데브시스터즈
2020-11-16,8870,9510,8780,9450,29722,0.065388952,8984,8822,8867,8494.166667,8583.416667,194480,데브시스터즈
2020-11-17,9300,9500,9280,9440,13563,-0.001058201,9100,8891,8895,8511,8585.75,194480,데브시스터즈
2020-11-18,9400,9440,9340,9420,4728,-0.002118644,9210,8958,8907.5,8534.5,8590.083333,194480,데브시스터즈
2020-11-19,9340,9450,9300,9410,6804,-0.001061571,9318,9031,8926,8558,8595.166667,194480,데브시스터즈
2020-11-20,9400,9470,9320,9470,9168,0.006376196,9438,9122,8946,8582.166667,8601.166667,194480,데브시스터즈
2020-11-23,9450,9450,9330,9440,4553,-0.003167899,9436,9210,8975,8604.5,8605.416667,194480,데브시스터즈
2020-11-24,9390,9450,9330,9450,7252,0.001059322,9438,9269,9010,8626.166667,8607.833333,194480,데브시스터즈
2020-11-25,9370,9440,9350,9360,6429,-0.00952381,9426,9318,9033,8648,8610.416667,194480,데브시스터즈
2020-11-26,9330,9530,9330,9530,7889,0.018162393,9450,9384,9064.5,8674.666667,8615.666667,194480,데브시스터즈
2020-11-27,9450,9560,9420,9550,4852,0.002098636,9466,9452,9102.5,8698,8620.416667,194480,데브시스터즈
2020-11-30,9580,12400,9550,12400,551201,0.298429319,10058,9747,9284.5,8763.5,8647.833333,194480,데브시스터즈
2020-12-01,11950,12200,11200,11600,333533,-0.064516129,10488,9963,9427,8814.833333,8669.666667,194480,데브시스터즈
2020-12-02,11600,11600,11250,11450,97130,-0.012931034,10906,10166,9562,8865.666667,8692.083333,194480,데브시스터즈
2020-12-03,11850,12600,11250,11650,323096,0.017467249,11330,10390,9710.5,8922.833333,8717.666667,194480,데브시스터즈
2020-12-04,11500,13800,11300,12700,376608,0.090128755,11960,10713,9917.5,8996.5,8754.583333,194480,데브시스터즈
2020-12-07,12650,13900,12100,13500,239005,0.062992126,12180,11119,10164.5,9085,8801.25,194480,데브시스터즈
2020-12-08,13250,13500,13150,13400,45494,-0.007407407,12540,11514,10391.5,9173.666667,8845.5,194480,데브시스터즈
2020-12-09,13400,14400,13350,14400,84153,0.074626866,13130,12018,10668,9278.333333,8898.25,194480,데브시스터즈
2020-12-10,15100,15500,14500,15000,125849,0.041666667,13800,12565,10974.5,9392.333333,8955.5,194480,데브시스터즈
2020-12-11,15100,15400,14050,14050,62767,-0.063333333,14070,13015,11233.5,9488.833333,9004.25,194480,데브시스터즈
2020-12-14,14300,14500,13300,14100,51948,0.003558719,14190,13185,11466,9586.333333,9053.416667,194480,데브시스터즈
2020-12-15,14000,17700,13500,16000,299998,0.134751773,14710,13625,11794,9712.333333,9118.333333,194480,데브시스터즈
2020-12-16,16300,16550,15600,15700,87745,-0.01875,14970,14050,12108,9834.166667,9180,194480,데브시스터즈
2020-12-17,15550,16000,15500,15700,39642,0,15110,14455,12422.5,9955.833333,9241.833333,194480,데브시스터즈
2020-12-18,15700,16050,15300,15700,41563,0,15440,14755,12734,10076.66667,9303.666667,194480,데브시스터즈
2020-12-21,15750,15900,15000,15100,48414,-0.038216561,15640,14915,13017,10188,9361.083333,194480,데브시스터즈
2020-12-22,15100,15400,13600,14150,93375,-0.062913907,15270,14990,13252,10283,9410.5,194480,데브시스터즈
2020-12-23,14350,14450,13300,13600,87452,-0.038869258,14850,14910,13464,10372.33333,9455.75,194480,데브시스터즈
2020-12-24,13400,14200,13200,13950,36638,0.025735294,14500,14805,13685,10469.16667,9502.833333,194480,데브시스터즈
