Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2018-01-16,16850,17000,16500,16950,85808,0.018018018,16830,16930,16842.5,15948.88333,14715.975,160980,싸이맥스
2018-01-17,17000,17100,16550,16650,81726,-0.017699115,16820,16880,16815,16014.71667,14731.90833,160980,싸이맥스
2018-01-18,16700,17000,16550,16650,105157,0,16750,16775,16802.5,16076.66667,14748.10833,160980,싸이맥스
2018-01-19,16700,16900,16250,16300,126857,-0.021021021,16640,16680,16777.5,16131.66667,14758.75833,160980,싸이맥스
2018-01-22,16250,16250,15200,15800,189652,-0.030674847,16470,16590,16732.5,16170,14764.19167,160980,싸이맥스
2018-01-23,15900,15950,15550,15750,72285,-0.003164557,16230,16530,16717.5,16205.83333,14774.46667,160980,싸이맥스
2018-01-24,15950,15950,15500,15650,70390,-0.006349206,16030,16425,16670,16234.16667,14786.275,160980,싸이맥스
2018-01-25,15750,16350,15450,16250,170727,0.038338658,15950,16350,16657.5,16266.66667,14799.66667,160980,싸이맥스
2018-01-26,16250,16400,16150,16250,67557,0,15940,16290,16617.5,16285,14821.475,160980,싸이맥스
2018-01-29,16250,16600,16050,16250,106051,0,16030,16250,16577.5,16307.5,14843.28333,160980,싸이맥스
2018-01-30,16200,16300,15650,15750,103570,-0.030769231,16030,16130,16530,16320.83333,14861.45,160980,싸이맥스
2018-01-31,15850,16050,15650,15650,113893,-0.006349206,16030,16030,16455,16335.83333,14875.1,160980,싸이맥스
2018-02-01,15800,15850,15400,15800,98827,0.009584665,15940,15945,16360,16351.66667,14895.78333,160980,싸이맥스
2018-02-02,15800,15850,15300,15350,117631,-0.028481013,15760,15850,16265,16367.5,14911.66667,160980,싸이맥스
2018-02-05,14900,15100,14500,15000,108110,-0.022801303,15510,15770,16180,16380.83333,14924.63333,160980,싸이맥스
2018-02-06,14650,15450,13950,15300,208606,0.02,15420,15725,16127.5,16396.66667,14937.73333,160980,싸이맥스
2018-02-07,15550,15650,14900,14900,132898,-0.026143791,15270,15650,16037.5,16395.83333,14949.60833,160980,싸이맥스
2018-02-08,14900,15400,14800,15200,85995,0.020134228,15150,15545,15947.5,16402.5,14965.55833,160980,싸이맥스
2018-02-09,14500,15100,14450,14950,58118,-0.016447368,15070,15415,15852.5,16393.33333,14983.89167,160980,싸이맥스
2018-02-12,15200,15200,14750,14900,47096,-0.003344482,15050,15280,15765,16379.16667,15002.86667,160980,싸이맥스
2018-02-13,15050,15300,14950,15050,72672,0.010067114,15000,15210,15670,16360.83333,15020.19167,160980,싸이맥스
2018-02-14,15500,16050,14950,16050,223359,0.066445183,15230,15250,15640,16365,15045.85,160980,싸이맥스
2018-02-19,16300,16450,16150,16400,97602,0.021806854,15470,15310,15627.5,16371.66667,15075.475,160980,싸이맥스
2018-02-20,16300,16600,16150,16250,75700,-0.009146341,15730,15400,15625,16373.33333,15103.06667,160980,싸이맥스
2018-02-21,16250,16650,16150,16450,103220,0.012307692,16040,15545,15657.5,16339.16667,15128.11667,160980,싸이맥스
2018-02-22,16500,16550,16000,16500,86824,0.003039514,16330,15665,15695,16323.33333,15151.74167,160980,싸이맥스
2018-02-23,16650,16650,16200,16350,52075,-0.009090909,16390,15810,15730,16305,15172.8,160980,싸이맥스
2018-02-26,16350,16400,16050,16100,42455,-0.01529052,16330,15900,15722.5,16286.66667,15191.775,160980,싸이맥스
2018-02-27,16100,16450,16000,16100,51994,0,16300,16015,15715,16276.66667,15209.7,160980,싸이맥스
2018-02-28,16000,16050,15400,15750,73753,-0.02173913,16160,16100,15690,16259.16667,15224.70833,160980,싸이맥스
2018-03-02,15450,15800,15200,15700,66521,-0.003174603,16000,16165,15687.5,16245,15237.45833,160980,싸이맥스
2018-03-05,15500,15700,15000,15100,86421,-0.038216561,15750,16070,15660,16218.33333,15243.9,160980,싸이맥스
2018-03-06,15150,15400,15000,15200,32127,0.006622517,15570,15950,15630,16196.66667,15251.175,160980,싸이맥스
2018-03-07,15200,15250,14850,14900,39588,-0.019736842,15330,15815,15607.5,16171.66667,15260.68333,160980,싸이맥스
2018-03-08,15100,15200,14700,14800,62325,-0.006711409,15140,15650,15597.5,16151.66667,15270.40833,160980,싸이맥스
2018-03-09,14850,15100,14700,14950,52611,0.010135135,14990,15495,15580,16137.5,15282.21667,160980,싸이맥스
2018-03-12,15200,15550,15100,15300,73752,0.023411371,15030,15390,15600,16131.66667,15294.15833,160980,싸이맥스
2018-03-13,15500,16200,15300,16000,148046,0.045751634,15190,15380,15640,16130.83333,15312.49167,160980,싸이맥스
2018-03-14,16000,16000,15200,15950,69016,-0.003125,15400,15365,15690,16130.83333,15333.18333,160980,싸이맥스
2018-03-15,15950,15950,15500,15650,54195,-0.018808777,15570,15355,15727.5,16119.16667,15350.54167,160980,싸이맥스
2018-03-16,15550,15750,15300,15550,40396,-0.006389776,15690,15340,15752.5,16088.33333,15368.18333,160980,싸이맥스
2018-03-19,15950,16150,15800,16000,137290,0.028938907,15830,15430,15750,16068.33333,15389.575,160980,싸이맥스
2018-03-20,16200,16300,15750,16150,151832,0.009375,15860,15525,15737.5,16055.83333,15412.21667,160980,싸이맥스
2018-03-21,16200,16250,15900,15950,62161,-0.012383901,15860,15630,15722.5,16041.66667,15432.075,160980,싸이맥스
2018-03-22,15950,16100,15700,15850,57721,-0.006269592,15900,15735,15692.5,16027.5,15452.49167,160980,싸이맥스
2018-03-23,15500,15750,15100,15200,90047,-0.041009464,15830,15760,15627.5,16013.33333,15469.71667,160980,싸이맥스
2018-03-26,15100,15250,14750,15100,86321,-0.006578947,15650,15740,15565,15988.33333,15488.05,160980,싸이맥스
2018-03-27,15250,15400,14750,14900,88676,-0.013245033,15400,15630,15505,15961.66667,15504.44167,160980,싸이맥스
2018-03-28,14700,15000,14600,14800,46309,-0.006711409,15170,15515,15440,15924.16667,15524.44167,160980,싸이맥스
2018-03-29,14750,15100,14750,14950,32623,0.010135135,14990,15445,15400,15889.16667,15546.8,160980,싸이맥스
2018-03-30,15000,15200,14950,15000,41072,0.003344482,14950,15390,15365,15860.83333,15565.40833,160980,싸이맥스
2018-04-02,15100,15100,14650,14900,40791,-0.006666667,14910,15280,15355,15823.33333,15582.90833,160980,싸이맥스
2018-04-03,14450,14750,14350,14550,73170,-0.023489933,14840,15120,15322.5,15770.83333,15591.38333,160980,싸이맥스
2018-04-04,14600,14650,13750,14100,162235,-0.030927835,14700,14935,15282.5,15718.33333,15596.10833,160980,싸이맥스
2018-04-05,14150,14300,13850,13950,119929,-0.010638298,14500,14745,15240,15672.5,15600.41667,160980,싸이맥스
2018-04-06,13800,13900,13350,13800,149303,-0.010752688,14260,14605,15182.5,15630,15605.975,160980,싸이맥스
2018-04-09,13900,13900,13350,13650,104701,-0.010869565,14010,14460,15100,15579.16667,15614.725,160980,싸이맥스
2018-04-10,13400,13650,13300,13450,82775,-0.014652015,13790,14315,14972.5,15520,15623.75,160980,싸이맥스
2018-04-11,13650,13850,13400,13700,134855,0.018587361,13710,14205,14860,15467.5,15636.80833,160980,싸이맥스
2018-04-12,13800,14450,13800,14050,134476,0.025547445,13730,14115,14780,15424.16667,15650,160980,싸이맥스
2018-04-13,14300,14500,14250,14350,98942,0.021352313,13840,14050,14720,15380.83333,15664.85833,160980,싸이맥스
2018-04-16,14400,14500,14150,14450,54149,0.006968641,14000,14005,14642.5,15344.16667,15679.44167,160980,싸이맥스
2018-04-17,14500,14500,14150,14350,42640,-0.006920415,14180,13985,14552.5,15305.83333,15691.25,160980,싸이맥스
2018-04-18,14350,14550,14250,14400,60723,0.003484321,14320,14015,14475,15274.16667,15702.91667,160980,싸이맥스
2018-04-19,14350,14550,13900,14200,76888,-0.013888889,14350,14040,14392.5,15247.5,15708.75,160980,싸이맥스
2018-04-20,14200,14300,13950,14100,50865,-0.007042254,14300,14070,14337.5,15220,15712.91667,160980,싸이맥스
2018-04-23,14100,14100,13750,13900,68947,-0.014184397,14190,14095,14277.5,15190.83333,15712.5,160980,싸이맥스
2018-04-24,13800,13950,13450,13600,83236,-0.021582734,14040,14110,14212.5,15146.66667,15706.66667,160980,싸이맥스
2018-04-25,13500,13650,13150,13350,111479,-0.018382353,13830,14075,14140,15098.33333,15691.66667,160980,싸이맥스
2018-04-26,13250,13750,13250,13500,70155,0.011235955,13690,14020,14067.5,15052.5,15680,160980,싸이맥스
2018-04-27,13500,13750,13150,13400,47744,-0.007407407,13550,13925,13987.5,15013.33333,15667.08333,160980,싸이맥스
2018-04-30,13600,13800,13300,13450,98061,0.003731343,13460,13825,13915,14976.66667,15656.25,160980,싸이맥스
2018-05-02,13450,13600,13050,13350,104177,-0.007434944,13410,13725,13855,14935.83333,15643.75,160980,싸이맥스
2018-05-03,13650,13650,13250,13350,71271,0,13410,13620,13817.5,14902.5,15635,160980,싸이맥스
2018-05-04,13450,13450,12800,13000,165115,-0.026217228,13310,13500,13770,14869.16667,15625,160980,싸이맥스
2018-05-08,13000,13100,12650,12750,82760,-0.019230769,13180,13365,13717.5,14826.66667,15611.66667,160980,싸이맥스
2018-05-09,12750,13200,12700,13100,86400,0.02745098,13110,13285,13690,14796.66667,15596.25,160980,싸이맥스
2018-05-10,13050,13100,12800,13100,53363,0,13060,13235,13672.5,14761.66667,15582.08333,160980,싸이맥스
2018-05-11,13500,13700,13200,13350,110299,0.019083969,13060,13235,13655,14735,15564.16667,160980,싸이맥스
2018-05-14,13350,13350,12900,13100,105166,-0.018726592,13080,13195,13607.5,14705,15542.08333,160980,싸이맥스
2018-05-15,13100,13200,12750,12800,141457,-0.022900763,13090,13135,13530,14667.5,15514.16667,160980,싸이맥스
2018-05-16,12900,12950,12200,12400,217692,-0.03125,12950,13030,13427.5,14606.66667,15485.83333,160980,싸이맥스
2018-05-17,12400,12650,12400,12500,81687,0.008064516,12830,12945,13335,14541.66667,15456.66667,160980,싸이맥스
2018-05-18,12550,13000,12400,12850,119109,0.028,12730,12895,13257.5,14485,15429.16667,160980,싸이맥스
2018-05-21,12800,13050,12750,12900,49097,0.003891051,12690,12885,13192.5,14425.83333,15382.5,160980,싸이맥스
2018-05-23,13250,13550,12650,13000,452817,0.007751938,12730,12910,13137.5,14367.5,15345.41667,160980,싸이맥스
2018-05-24,13050,13200,12850,12900,141049,-0.007692308,12830,12890,13087.5,14310,15307.5,160980,싸이맥스
2018-05-25,12800,13000,12450,12850,94238,-0.003875969,12900,12865,13050,14255.83333,15271.25,160980,싸이맥스
2018-05-28,12850,12950,12600,12850,92963,0,12900,12815,13025,14201.66667,15239.16667,160980,싸이맥스
2018-05-29,12850,13400,12750,13300,151156,0.035019455,12980,12835,13015,14160.83333,15210,160980,싸이맥스
2018-05-30,13450,13500,12900,13200,188582,-0.007518797,13020,12875,13005,14119.16667,15182.08333,160980,싸이맥스
2018-05-31,13300,13300,12950,13250,73751,0.003787879,13090,12960,12995,14088.33333,15153.33333,160980,싸이맥스
2018-06-01,13200,13300,12900,13200,70586,-0.003773585,13160,13030,12987.5,14055,15125.83333,160980,싸이맥스
2018-06-04,13200,13200,12900,13100,79073,-0.007575758,13210,13055,12975,14025,15098.33333,160980,싸이맥스
2018-06-05,13050,13200,12900,13200,92299,0.007633588,13190,13085,12985,13998.33333,15075,160980,싸이맥스
2018-06-07,13300,13650,13050,13500,178125,0.022727273,13250,13135,13022.5,13974.16667,15055.83333,160980,싸이맥스
2018-06-08,13500,13500,12900,13000,124769,-0.037037037,13200,13145,13017.5,13935.83333,15033.75,160980,싸이맥스
2018-06-11,12950,13050,12750,12750,80797,-0.019230769,13110,13135,13000,13881.66667,15006.25,160980,싸이맥스
2018-06-12,12800,12950,12550,12700,93273,-0.003921569,13030,13120,12967.5,13827.5,14979.16667,160980,싸이맥스
2018-06-14,12600,12750,12450,12700,83260,0,12930,13060,12947.5,13778.33333,14948.75,160980,싸이맥스
2018-06-15,12700,12800,12250,12400,138081,-0.023622047,12710,12980,12927.5,13725.83333,14907.08333,160980,싸이맥스
2018-06-18,12250,12300,11300,11400,284890,-0.080645161,12390,12795,12877.5,13649.16667,14858.75,160980,싸이맥스
2018-06-19,11600,11600,11000,11000,109645,-0.035087719,12040,12575,12802.5,13563.33333,14809.58333,160980,싸이맥스
2018-06-20,11050,11400,11000,11350,45436,0.031818182,11770,12400,12727.5,13486.66667,14764.16667,160980,싸이맥스
2018-06-21,11200,11350,11000,11200,67286,-0.013215859,11470,12200,12642.5,13409.16667,14718.33333,160980,싸이맥스
2018-06-22,11150,11250,10500,11200,94857,0,11230,11970,12552.5,13342.5,14677.91667,160980,싸이맥스
2018-06-25,11100,11400,10950,11150,56997,-0.004464286,11180,11785,12465,13276.66667,14632.5,160980,싸이맥스
2018-06-26,11000,11100,10700,11100,64205,-0.004484305,11200,11620,12377.5,13213.33333,14587.5,160980,싸이맥스
2018-06-27,11000,11200,10900,11150,55793,0.004504505,11160,11465,12292.5,13152.5,14538.33333,160980,싸이맥스
2018-06-28,10950,11150,10850,11000,49939,-0.013452915,11120,11295,12177.5,13086.66667,14487.91667,160980,싸이맥스
2018-06-29,11050,11100,10800,11000,48470,0,11080,11155,12067.5,13020,14440.41667,160980,싸이맥스
2018-07-02,10850,10950,10250,10500,64245,-0.045454545,10950,11065,11930,12946.66667,14385,160980,싸이맥스
2018-07-03,10500,10700,10000,10450,81858,-0.004761905,10820,11010,11792.5,12878.33333,14324.58333,160980,싸이맥스
2018-07-04,10450,10650,10250,10450,45914,0,10680,10920,11660,12817.5,14267.91667,160980,싸이맥스
2018-07-05,10350,10500,9990,10350,80092,-0.009569378,10550,10835,11517.5,12757.5,14215,160980,싸이맥스
2018-07-06,10300,10600,10200,10400,66683,0.004830918,10430,10755,11362.5,12700.83333,14165.41667,160980,싸이맥스
2018-07-09,10400,10750,10300,10600,36416,0.019230769,10450,10700,11242.5,12650,14114.58333,160980,싸이맥스
2018-07-10,10600,10850,10600,10850,41803,0.023584906,10530,10675,11147.5,12606.66667,14063.33333,160980,싸이맥스
2018-07-11,10850,10900,10700,10850,45763,0,10610,10645,11055,12559.16667,14013.33333,160980,싸이맥스
2018-07-12,10800,10900,10600,10900,38491,0.004608295,10720,10635,10965,12506.66667,13965.41667,160980,싸이맥스
2018-07-13,10850,11150,10850,11050,38126,0.013761468,10850,10640,10897.5,12451.66667,13916.25,160980,싸이맥스
2018-07-16,11100,11150,10900,11050,13377,0,10940,10695,10880,12395,13869.58333,160980,싸이맥스
2018-07-17,11050,11150,10800,11100,27319,0.004524887,10990,10760,10885,12340.83333,13823.33333,160980,싸이맥스
2018-07-18,11000,11150,10850,11050,36575,-0.004504505,11030,10820,10870,12285,13779.58333,160980,싸이맥스
2018-07-19,11050,11150,10600,10950,63499,-0.009049774,11040,10880,10857.5,12230.83333,13739.16667,160980,싸이맥스
2018-07-20,10950,10950,10600,10800,42005,-0.01369863,10990,10920,10837.5,12175.83333,13697.91667,160980,싸이맥스
2018-07-23,10900,10900,9990,10400,135390,-0.037037037,10860,10900,10800,12117.5,13654.16667,160980,싸이맥스
2018-07-24,10350,10450,10000,10400,143443,0,10720,10855,10765,12064.16667,13605.41667,160980,싸이맥스
2018-07-25,10450,10450,10100,10300,44034,-0.009615385,10570,10800,10722.5,12013.33333,13555.83333,160980,싸이맥스
2018-07-26,10300,10350,10150,10350,72436,0.004854369,10450,10745,10690,11960.83333,13506.66667,160980,싸이맥스
2018-07-27,10350,10950,10350,10850,75087,0.048309179,10460,10725,10682.5,11918.33333,13465.83333,160980,싸이맥스
2018-07-30,10750,10900,10650,10900,34929,0.004608295,10560,10710,10702.5,11875.83333,13426.25,160980,싸이맥스
2018-07-31,10800,11000,10700,11000,45253,0.009174312,10680,10700,10730,11836.66667,13386.25,160980,싸이맥스
2018-08-01,11100,11100,10850,11100,50122,0.009090909,10840,10705,10762.5,11799.16667,13350.83333,160980,싸이맥스
2018-08-02,11100,11100,10750,10900,35101,-0.018018018,10950,10700,10790,11764.16667,13316.66667,160980,싸이맥스
2018-08-03,11000,11350,10900,11200,88370,0.027522936,11020,10740,10830,11738.33333,13282.5,160980,싸이맥스
2018-08-06,11200,11350,10700,10700,74672,-0.044642857,10980,10770,10835,11698.33333,13247.5,160980,싸이맥스
2018-08-07,10700,10950,10650,10850,36295,0.014018692,10950,10815,10835,11660.83333,13211.25,160980,싸이맥스
2018-08-08,10900,11200,10700,11100,86001,0.023041475,10950,10895,10847.5,11623.33333,13179.16667,160980,싸이맥스
2018-08-09,11250,11250,11050,11200,62283,0.009009009,11010,10980,10862.5,11591.66667,13148.33333,160980,싸이맥스
2018-08-10,11300,11350,10800,11050,74684,-0.013392857,10980,11000,10862.5,11562.5,13115,160980,싸이맥스
2018-08-13,10950,10950,10300,10350,80155,-0.063348416,10910,10945,10827.5,11528.33333,13067.5,160980,싸이맥스
2018-08-14,10350,10700,10350,10500,32833,0.014492754,10840,10895,10797.5,11495,13018.33333,160980,싸이맥스
2018-08-16,10450,10450,9990,10250,97226,-0.023809524,10670,10810,10757.5,11451.66667,12968.33333,160980,싸이맥스
2018-08-17,10250,10650,10150,10650,46000,0.03902439,10560,10785,10742.5,11414.16667,12920,160980,싸이맥스
2018-08-20,10550,10600,10200,10250,50529,-0.037558685,10400,10690,10715,11368.33333,12867.91667,160980,싸이맥스
2018-08-21,10350,10450,10250,10400,35326,0.014634146,10410,10660,10715,11326.66667,12818.33333,160980,싸이맥스
2018-08-22,10500,10550,10400,10500,29574,0.009615385,10410,10625,10720,11287.5,12771.66667,160980,싸이맥스
2018-08-23,10500,10600,10350,10450,28318,-0.004761905,10450,10560,10727.5,11247.5,12724.58333,160980,싸이맥스
2018-08-24,10400,10400,10150,10350,58495,-0.009569378,10390,10475,10727.5,11198.33333,12679.58333,160980,싸이맥스
2018-08-27,10350,10400,10200,10400,54657,0.004830918,10420,10410,10705,11151.66667,12635.41667,160980,싸이맥스
2018-08-28,10350,10550,10300,10450,54159,0.004807692,10430,10420,10682.5,11105,12596.66667,160980,싸이맥스
2018-08-29,10450,10900,10450,10900,126114,0.043062201,10510,10460,10677.5,11066.66667,12560.83333,160980,싸이맥스
2018-08-30,10950,11000,10750,10850,47360,-0.004587156,10590,10520,10665,11029.16667,12527.08333,160980,싸이맥스
2018-08-31,10800,11150,10800,11100,61566,0.023041475,10740,10565,10675,10994.16667,12496.25,160980,싸이맥스
2018-09-03,11100,11300,10800,11000,50753,-0.009009009,10860,10640,10665,10952.5,12463.33333,160980,싸이맥스
2018-09-04,10850,11000,10750,11000,52623,0,10970,10700,10680,10919.16667,12427.5,160980,싸이맥스
2018-09-05,10900,11350,10850,11250,124130,0.022727273,11040,10775,10700,10894.16667,12387.91667,160980,싸이맥스
2018-09-06,11100,11300,11000,11150,56376,-0.008888889,11100,10845,10702.5,10868.33333,12347.91667,160980,싸이맥스
2018-09-07,10950,11000,10650,10900,79072,-0.022421525,11060,10900,10687.5,10838.33333,12308.33333,160980,싸이맥스
2018-09-10,10850,10850,10650,10800,49964,-0.009174312,11020,10940,10675,10811.66667,12268.75,160980,싸이맥스
2018-09-11,10750,11050,10750,10900,41531,0.009259259,11000,10985,10702.5,10803.33333,12226.25,160980,싸이맥스
2018-09-12,10950,10950,10650,10800,48608,-0.009174312,10910,10975,10717.5,10800,12181.66667,160980,싸이맥스
2018-09-13,10800,10800,10550,10750,46532,-0.00462963,10830,10965,10742.5,10790,12138.33333,160980,싸이맥스
2018-09-14,10750,10900,10750,10850,40460,0.009302326,10820,10940,10752.5,10784.16667,12096.66667,160980,싸이맥스
2018-09-17,10850,10900,10650,10800,47786,-0.004608295,10820,10920,10780,10777.5,12060,160980,싸이맥스
2018-09-18,10750,10750,10550,10750,33005,-0.00462963,10790,10895,10797.5,10770.83333,12023.75,160980,싸이맥스
2018-09-19,10700,10850,10450,10450,58029,-0.027906977,10720,10815,10795,10760,11986.66667,160980,싸이맥스
2018-09-20,10450,10600,10150,10600,76745,0.014354067,10690,10760,10802.5,10750.83333,11951.66667,160980,싸이맥스
2018-09-21,10600,10750,10400,10700,29602,0.009433962,10660,10740,10820,10745.83333,11916.25,160980,싸이맥스
2018-09-27,10650,10700,10400,10650,42328,-0.004672897,10630,10725,10832.5,10740,11880,160980,싸이맥스
2018-09-28,10550,10650,10300,10350,53385,-0.028169014,10550,10670,10827.5,10737.5,11842.08333,160980,싸이맥스
2018-10-01,10350,10450,10150,10300,40002,-0.004830918,10520,10620,10797.5,10735,11806.66667,160980,싸이맥스
2018-10-02,10300,10400,10000,10150,104766,-0.014563107,10430,10560,10762.5,10730,11773.75,160980,싸이맥스
2018-10-04,10150,10250,9820,10050,101099,-0.009852217,10300,10480,10710,10725,11741.25,160980,싸이맥스
2018-10-05,10000,10050,9850,9940,43640,-0.010945274,10158,10394,10657,10717.33333,11709.08333,160980,싸이맥스
2018-10-08,9900,10150,9830,9830,42094,-0.011066398,10054,10302,10598.5,10704.5,11677.25,160980,싸이맥스
2018-10-10,9830,9890,9430,9600,78847,-0.023397762,9914,10217,10516,10683.66667,11645.16667,160980,싸이맥스
2018-10-11,9000,9490,8880,8900,132788,-0.072916667,9664,10047,10403.5,10651.16667,11605.16667,160980,싸이맥스
2018-10-12,8880,9080,8800,8980,73343,0.008988764,9450,9875,10307.5,10619.16667,11562.91667,160980,싸이맥스
2018-10-15,8900,9090,8900,9030,35879,0.005567929,9268,9713,10219,10585.5,11518.58333,160980,싸이맥스
2018-10-16,8910,9330,8910,9280,47705,0.027685493,9158,9606,10138,10556,11475.5,160980,싸이맥스
2018-10-17,9290,9540,9220,9350,42628,0.007543103,9108,9511,10065.5,10526.83333,11433.83333,160980,싸이맥스
2018-10-18,9350,9410,9250,9390,16531,0.004278075,9206,9435,9997.5,10499.16667,11392.08333,160980,싸이맥스
2018-10-19,9230,9330,9030,9230,62596,-0.017039404,9256,9353,9916.5,10470.5,11350.66667,160980,싸이맥스
2018-10-22,9100,9170,9020,9170,21128,-0.006500542,9284,9276,9835,10443.33333,11309.58333,160980,싸이맥스
2018-10-23,9100,9250,8840,9000,39553,-0.018538713,9228,9193,9747.5,10420,11268.75,160980,싸이맥스
2018-10-24,9020,9070,8790,8920,35343,-0.008888889,9142,9125,9671,10395.33333,11229.75,160980,싸이맥스
2018-10-25,8500,8900,8430,8900,67619,-0.002242152,9044,9125,9586,10372,11192.66667,160980,싸이맥스
2018-10-26,8810,8900,8450,8740,39072,-0.017977528,8946,9101,9488,10345.16667,11153,160980,싸이맥스
2018-10-29,8630,8770,8290,8400,67432,-0.038901602,8792,9038,9375.5,10304.33333,11111.33333,160980,싸이맥스
2018-10-30,8100,8390,7980,8220,75686,-0.021428571,8636,8932,9269,10259.66667,11067.75,160980,싸이맥스
2018-10-31,8210,8430,8060,8320,54742,0.01216545,8516,8829,9170,10215,11025.83333,160980,싸이맥스
2018-11-01,8360,8630,8360,8580,46967,0.03125,8452,8748,9091.5,10173,10986.08333,160980,싸이맥스
2018-11-02,8680,8880,8630,8870,35666,0.033799534,8478,8712,9032.5,10139.16667,10951.66667,160980,싸이맥스
2018-11-05,8850,8900,8620,8870,13338,0,8572,8682,8979,10100.33333,10919.33333,160980,싸이맥스
2018-11-06,8890,8940,8680,8840,17395,-0.003382187,8696,8666,8929.5,10069.33333,10883.83333,160980,싸이맥스
2018-11-07,8920,8920,8650,8680,43324,-0.018099548,8768,8642,8883.5,10033.16667,10847,160980,싸이맥스
2018-11-08,8400,8470,8000,8080,481621,-0.069124424,8668,8560,8842.5,9982.833333,10803.08333,160980,싸이맥스
2018-11-09,8050,8090,7900,7900,120694,-0.022277228,8474,8476,8788.5,9927.833333,10759.75,160980,싸이맥스
2018-11-12,7710,7970,7710,7900,131510,0,8280,8426,8732,9875.333333,10718.91667,160980,싸이맥스
2018-11-13,7840,7930,7520,7690,133942,-0.026582278,8050,8373,8652.5,9831,10679.66667,160980,싸이맥스
2018-11-14,7700,7790,7560,7690,70858,0,7852,8310,8569.5,9784.166667,10639.58333,160980,싸이맥스
2018-11-15,7650,7730,7460,7680,48993,-0.00130039,7772,8220,8484,9741.333333,10596.5,160980,싸이맥스
2018-11-16,7630,7700,7610,7690,55548,0.001302083,7730,8102,8407,9692,10553.08333,160980,싸이맥스
2018-11-19,7700,7750,7670,7690,55991,0,7688,7984,8333,9649.333333,10508.83333,160980,싸이맥스
2018-11-20,7660,7660,7400,7500,81709,-0.024707412,7650,7850,8258,9601,10463.83333,160980,싸이맥스
2018-11-21,7450,7520,7280,7520,82633,0.002666667,7616,7734,8188,9551.333333,10419.41667,160980,싸이맥스
2018-11-22,7480,7520,7380,7450,56647,-0.009308511,7570,7671,8115.5,9501.333333,10374.41667,160980,싸이맥스
2018-11-23,7450,7530,7340,7510,50874,0.008053691,7534,7632,8054,9454,10326.16667,160980,싸이맥스
2018-11-26,7500,7590,7460,7590,34239,0.010652463,7514,7601,8013.5,9407.166667,10279.41667,160980,싸이맥스
2018-11-27,7630,7700,7590,7670,82825,0.010540184,7548,7599,7986,9360.833333,10232.91667,160980,싸이맥스
2018-11-28,7670,7690,7570,7670,54466,0,7578,7597,7953.5,9307,10186.83333,160980,싸이맥스
2018-11-29,7740,7940,7730,7820,81893,0.019556714,7652,7611,7915.5,9256.5,10142.83333,160980,싸이맥스
2018-11-30,7880,8050,7790,7960,102438,0.017902813,7742,7638,7870,9204.166667,10099.16667,160980,싸이맥스
2018-12-03,8030,8100,7960,8050,63391,0.011306533,7834,7674,7829,9155,10053.75,160980,싸이맥스
2018-12-04,8020,8050,7910,7960,46312,-0.011180124,7892,7720,7785,9104.333333,10011.75,160980,싸이맥스
2018-12-05,7830,7960,7750,7850,50623,-0.013819095,7928,7753,7743.5,9047.666667,9970.916667,160980,싸이맥스
2018-12-06,7850,7850,7580,7690,56140,-0.020382166,7902,7777,7724,8990,9929.166667,160980,싸이맥스
2018-12-07,7640,7740,7620,7690,28974,0,7848,7795,7713.5,8936.5,9887.416667,160980,싸이맥스
2018-12-10,7550,7620,7280,7440,78190,-0.032509753,7726,7780,7690.5,8880.5,9846.083333,160980,싸이맥스
2018-12-11,7450,7600,7350,7580,47373,0.018817204,7650,7771,7685,8825.166667,9814.25,160980,싸이맥스
2018-12-12,7600,7640,7450,7620,23414,0.005277045,7604,7766,7681.5,8772.166667,9786.083333,160980,싸이맥스
2018-12-13,7590,7900,7590,7850,68216,0.030183727,7636,7769,7690,8723.833333,9756.916667,160980,싸이맥스
2018-12-14,7790,7850,7610,7680,42587,-0.021656051,7634,7741,7689.5,8671,9727.583333,160980,싸이맥스
2018-12-17,7680,7700,7600,7700,26742,0.002604167,7686,7706,7690,8619.333333,9698.416667,160980,싸이맥스
2018-12-18,7690,7700,7550,7620,23344,-0.01038961,7694,7672,7696,8567.166667,9669,160980,싸이맥스
2018-12-19,7600,7700,7590,7700,36701,0.010498688,7710,7657,7705,8521.333333,9640.666667,160980,싸이맥스
2018-12-20,7700,7700,7540,7650,26959,-0.006493506,7670,7653,7715,8472.166667,9611.5,160980,싸이맥스
2018-12-21,7580,7820,7580,7750,42619,0.013071895,7684,7659,7727,8423,9584.416667,160980,싸이맥스
2018-12-24,7730,7810,7660,7810,23208,0.007741935,7706,7696,7738,8375.666667,9557.833333,160980,싸이맥스
2018-12-26,7730,7770,7650,7730,32282,-0.010243278,7728,7711,7741,8332,9534.75,160980,싸이맥스
2018-12-27,7720,7760,7610,7680,32512,-0.006468305,7724,7717,7741.5,8288.333333,9511.666667,160980,싸이맥스
2018-12-28,7700,7800,7580,7700,29513,0.002604167,7734,7702,7735.5,8247.5,9488.75,160980,싸이맥스
2019-01-02,7780,7780,7480,7490,28866,-0.027272727,7682,7683,7712,8204.833333,9464.916667,160980,싸이맥스
