Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2020-04-03,7420,7620,7170,7290,28549,-0.016194332,7112,6411.5,6560.75,9799.25,10874.20833,52790,액토즈소프트
2020-04-06,7360,7730,7300,7730,75038,0.060356653,7300,6753.5,6478.75,9716.416667,10845.29167,52790,액토즈소프트
2020-04-07,8000,8400,7790,7870,98843,0.018111255,7496,7046,6412.25,9627.583333,10816.29167,52790,액토즈소프트
2020-04-08,7900,8190,7700,8150,51397,0.035578145,7690,7284,6379.25,9544.25,10790.875,52790,액토즈소프트
2020-04-09,8240,8240,7870,8150,80172,0,7838,7421,6397.25,9465.083333,10766.70833,52790,액토즈소프트
2020-04-10,8200,8200,7860,8150,44892,0,8010,7561,6473.75,9385.083333,10742.54167,52790,액토즈소프트
2020-04-13,8140,8140,7860,7980,34595,-0.020858896,8060,7680,6582.25,9295.583333,10718.20833,52790,액토즈소프트
2020-04-14,8000,8070,7880,7980,25002,0,8082,7789,6697.25,9211.916667,10694.70833,52790,액토즈소프트
2020-04-16,7890,7980,7770,7930,22447,-0.006265664,8038,7864,6824.25,9137.416667,10660.79167,52790,액토즈소프트
2020-04-17,8000,8250,7970,8110,35201,0.022698613,8030,7934,7033.25,9067.583333,10629.20833,52790,액토즈소프트
2020-04-20,8150,8420,8150,8300,49718,0.023427867,8060,8035,7223.25,9000.916667,10601.29167,52790,액토즈소프트
2020-04-21,8300,8410,7500,7960,68037,-0.040963855,8056,8058,7405.75,8927.75,10568.875,52790,액토즈소프트
2020-04-22,7750,8020,7600,8020,52622,0.007537688,8064,8073,7559.5,8868.083333,10536.125,52790,액토즈소프트
2020-04-23,8100,8100,7880,8020,43374,0,8082,8060,7672,8808.416667,10504.625,52790,액토즈소프트
2020-04-24,8020,8350,7840,7980,34919,-0.004987531,8056,8043,7732,8753.083333,10471.125,52790,액토즈소프트
2020-04-27,8090,8200,7860,8110,59125,0.016290727,8018,8039,7800,8702.416667,10439.95833,52790,액토즈소프트
2020-04-28,8200,8230,7960,8230,38137,0.014796547,8072,8064,7872,8653.75,10408.95833,52790,액토즈소프트
2020-04-29,8220,8450,8120,8240,43017,0.001215067,8116,8090,7939.5,8598.583333,10376.79167,52790,액토즈소프트
2020-05-04,8190,8930,8090,8750,107470,0.061893204,8262,8172,8018,8552.75,10347.20833,52790,액토즈소프트
2020-05-06,8970,9130,8780,8920,73644,0.019428571,8450,8253,8093.5,8509.75,10316.125,52790,액토즈소프트
2020-05-07,8930,8960,8660,8950,72213,0.003363229,8618,8318,8176.5,8467.25,10284.875,52790,액토즈소프트
2020-05-08,9060,9190,8950,8980,49581,0.003351955,8768,8420,8239,8423.583333,10257.20833,52790,액토즈소프트
2020-05-11,8980,9470,8880,9090,69650,0.012249443,8938,8527,8300,8380.916667,10231.29167,52790,액토즈소프트
2020-05-12,9190,9490,8930,9270,104853,0.01980198,9042,8652,8356,8342.916667,10203.125,52790,액토즈소프트
2020-05-13,9250,9510,9160,9390,60626,0.012944984,9136,8793,8418,8309.416667,10175.95833,52790,액토즈소프트
2020-05-14,9400,9500,9170,9340,45293,-0.005324814,9214,8916,8477.5,8280.083333,10150.875,52790,액토즈소프트
2020-05-15,9380,9400,9040,9100,33856,-0.025695931,9238,9003,8533.5,8245.083333,10124.625,52790,액토즈소프트
2020-05-18,9230,9230,8810,8840,39483,-0.028571429,9188,9063,8576.5,8204.916667,10098.29167,52790,액토즈소프트
2020-05-19,9040,9040,8720,8920,40994,0.009049774,9118,9080,8626,8164.416667,10074.29167,52790,액토즈소프트
2020-05-20,8870,9200,8870,9120,38313,0.022421525,9064,9100,8676.5,8132.25,10053.625,52790,액토즈소프트
2020-05-21,9200,9230,9060,9200,23804,0.00877193,9036,9125,8721.5,8103.083333,10035.70833,52790,액토즈소프트
2020-05-22,9180,9320,8900,9180,41970,-0.002173913,9052,9145,8782.5,8086.083333,10015.125,52790,액토즈소프트
2020-05-25,9550,9600,9280,9290,64064,0.011982571,9142,9165,8846,8070.083333,9993.375,52790,액토즈소프트
2020-05-26,9330,9390,9230,9330,36462,0.004305705,9224,9171,8911.5,8054.75,9971.958333,52790,액토즈소프트
2020-05-27,9330,9380,8830,8830,76109,-0.053590568,9166,9115,8954,8036.583333,9946.791667,52790,액토즈소프트
2020-05-28,8930,8950,8450,8600,52807,-0.026047565,9046,9041,8978.5,8023.916667,9918.875,52790,액토즈소프트
2020-05-29,8600,8900,8500,8890,49616,0.03372093,8988,9020,9011.5,8010.583333,9891.291667,52790,액토즈소프트
2020-06-01,8820,9020,8810,8950,18808,0.006749156,8920,9031,9047,7993.416667,9869.625,52790,액토즈소프트
2020-06-02,8950,9060,8870,9030,20191,0.008938547,8860,9042,9061,7974.75,9846.541667,52790,액토즈소프트
2020-06-03,9030,9600,8980,9340,110121,0.034330011,8962,9064,9082,7956.25,9828.541667,52790,액토즈소프트
2020-06-04,9360,9450,9100,9310,36119,-0.003211991,9104,9075,9100,7945.75,9809.875,52790,액토즈소프트
2020-06-05,9310,9450,9160,9350,26515,0.004296455,9196,9092,9118.5,7945.416667,9791.958333,52790,액토즈소프트
2020-06-08,9410,9580,9290,9560,42780,0.022459893,9318,9119,9142,7951.416667,9776.208333,52790,액토즈소프트
2020-06-09,9460,9640,9270,9480,33140,-0.008368201,9408,9134,9152.5,7962.583333,9759.375,52790,액토즈소프트
2020-06-10,9650,9650,9260,9500,20690,0.002109705,9440,9201,9158,7991.083333,9741.875,52790,액토즈소프트
2020-06-11,9500,9530,9230,9260,17030,-0.025263158,9430,9267,9154,8035.083333,9718.208333,52790,액토즈소프트
2020-06-12,9250,9250,8880,8880,75892,-0.041036717,9336,9266,9143,8086.25,9691.375,52790,액토즈소프트
2020-06-15,8690,8970,8390,8390,71819,-0.05518018,9102,9210,9120.5,8131.416667,9660.041667,52790,액토즈소프트
2020-06-16,8460,9200,8460,9200,53603,0.096543504,9046,9227,9134.5,8194.916667,9636.291667,52790,액토즈소프트
2020-06-17,8970,9150,8800,9120,35122,-0.008695652,8970,9205,9134.5,8281.416667,9611.041667,52790,액토즈소프트
2020-06-18,9120,9160,8890,9120,32941,0,8942,9186,9130.5,8358.416667,9582.875,52790,액토즈소프트
2020-06-19,9120,9170,8760,8910,32949,-0.023026316,8948,9142,9117,8435.083333,9553.375,52790,액토즈소프트
2020-06-22,8910,8990,8490,8500,51856,-0.046015713,8970,9036,9077.5,8494.333333,9522.541667,52790,액토즈소프트
2020-06-23,8600,8990,8500,8760,71909,0.030588235,8882,8964,9049,8544.166667,9492.625,52790,액토즈소프트
2020-06-24,8760,9320,8720,9300,137398,0.061643836,8918,8944,9072.5,8586.166667,9465.958333,52790,액토즈소프트
2020-06-25,9300,9540,8570,8650,167421,-0.069892473,8824,8883,9075,8617.833333,9433.875,52790,액토즈소프트
2020-06-26,8840,11000,8730,9620,1789542,0.112138728,8966,8957,9111.5,8665,9409.875,52790,액토즈소프트
2020-06-29,9460,9490,8770,8770,296903,-0.088357588,9020,8995,9102.5,8696.333333,9377.541667,52790,액토즈소프트
2020-06-30,8830,9230,8700,8940,165299,0.019384265,9056,8969,9098,8725.666667,9346.208333,52790,액토즈소프트
2020-07-01,9000,9230,8700,8710,84250,-0.025727069,8938,8928,9066.5,8747.333333,9312.958333,52790,액토즈소프트
2020-07-02,8880,9290,8690,9000,121509,0.033295063,9008,8916,9051,8775.833333,9287.541667,52790,액토즈소프트
2020-07-03,9020,10900,8960,9990,1359682,0.11,9082,9024,9083,8813.5,9264.958333,52790,액토즈소프트
2020-07-06,10050,11750,9960,11100,1293292,0.111111111,9548,9284,9160,8867.333333,9247.458333,52790,액토즈소프트
2020-07-07,11050,11050,10550,10850,232184,-0.022522523,9930,9493,9228.5,8912.333333,9228.291667,52790,액토즈소프트
2020-07-08,11050,11900,11050,11300,755884,0.041474654,10448,9693,9318.5,8964.833333,9214.958333,52790,액토즈소프트
2020-07-09,11350,12150,11100,11500,379563,0.017699115,10948,9978,9430.5,9020.666667,9202.875,52790,액토즈소프트
2020-07-10,11500,12200,11200,11350,355658,-0.013043478,11220,10151,9554,9076.833333,9186.208333,52790,액토즈소프트
2020-07-13,11400,11450,10900,11150,147763,-0.017621145,11230,10389,9692,9129.666667,9170.791667,52790,액토즈소프트
2020-07-14,11250,11700,11050,11300,200813,0.013452915,11320,10625,9797,9185.833333,9161.625,52790,액토즈소프트
2020-07-15,11450,11600,11100,11100,77674,-0.017699115,11280,10864,9896,9235.666667,9151.625,52790,액토즈소프트
2020-07-16,11100,11100,10500,10700,168826,-0.036036036,11120,11034,9975,9275.666667,9138.291667,52790,액토즈소프트
2020-07-17,10650,10800,10500,10700,43814,0,10990,11105,10064.5,9321.333333,9124.541667,52790,액토즈소프트
2020-07-20,10650,10750,10050,10350,119086,-0.03271028,10830,11030,10157,9360.166667,9114.125,52790,액토즈소프트
2020-07-21,10500,11250,10350,10950,288077,0.057971014,10760,11040,10266.5,9409,9108.708333,52790,액토즈소프트
2020-07-22,10950,11400,10800,11300,104726,0.03196347,10800,11040,10366.5,9464.333333,9108.708333,52790,액토즈소프트
2020-07-23,11350,11350,10850,11050,85859,-0.022123894,10870,10995,10486.5,9513.333333,9107.875,52790,액토즈소프트
2020-07-24,11350,11950,10750,11700,567230,0.058823529,11070,11030,10590.5,9571.166667,9112.458333,52790,액토즈소프트
2020-07-27,11700,12400,11600,12150,390181,0.038461538,11430,11130,10759.5,9636.333333,9117.458333,52790,액토즈소프트
2020-07-28,12150,12350,11850,11900,130949,-0.020576132,11620,11190,10907.5,9688.833333,9120.791667,52790,액토즈소프트
2020-07-29,11850,11950,11350,11600,155328,-0.025210084,11680,11240,11052,9733.5,9121.625,52790,액토즈소프트
2020-07-30,11700,12150,11550,12050,220086,0.038793103,11880,11375,11204.5,9785.166667,9126.208333,52790,액토즈소프트
2020-07-31,12050,12100,11650,11650,102516,-0.033195021,11870,11470,11287.5,9829.666667,9126.625,52790,액토즈소프트
2020-08-03,11650,12300,11500,12200,161955,0.0472103,11880,11655,11342.5,9881.5,9131.208333,52790,액토즈소프트
2020-08-04,12800,13900,12400,13500,897450,0.106557377,12200,11910,11475,9952,9147.458333,52790,액토즈소프트
2020-08-05,13400,13700,13100,13250,242886,-0.018518519,12530,12105,11572.5,10016.33333,9162.875,52790,액토즈소프트
2020-08-06,13250,14250,13150,13900,409365,0.049056604,12900,12390,11692.5,10092.33333,9186.208333,52790,액토즈소프트
2020-08-07,14200,14850,13750,14700,328512,0.057553957,13510,12690,11860,10185.66667,9215.375,52790,액토즈소프트
2020-08-10,14500,15500,14450,15100,259752,0.027210884,14090,12985,12057.5,10290,9247.458333,52790,액토즈소프트
2020-08-11,15100,15150,14450,14600,126952,-0.033112583,14310,13255,12222.5,10384.66667,9274.541667,52790,액토즈소프트
2020-08-12,14600,14700,13750,14200,129251,-0.02739726,14500,13515,12377.5,10469.33333,9300.791667,52790,액토즈소프트
2020-08-13,14200,14500,14050,14300,59697,0.007042254,14580,13740,12557.5,10554.33333,9328.708333,52790,액토즈소프트
2020-08-14,14300,14450,13500,13800,127871,-0.034965035,14400,13955,12712.5,10631.33333,9358.708333,52790,액토즈소프트
2020-08-18,14100,14100,12700,12800,165220,-0.072463768,13940,14015,12835,10689.83333,9379.958333,52790,액토즈소프트
2020-08-19,12950,15600,12950,15500,524430,0.2109375,14120,14215,13062.5,10792.66667,9423.708333,52790,액토즈소프트
2020-08-20,15850,16500,14300,15500,845234,0,14380,14440,13272.5,10903.83333,9470.208333,52790,액토즈소프트
2020-08-21,15700,15800,14800,15650,234114,0.009677419,14650,14615,13502.5,11021.33333,9522.625,52790,액토즈소프트
2020-08-24,16050,16600,15650,16000,406958,0.022364217,15090,14745,13717.5,11139.83333,9575.208333,52790,액토즈소프트
2020-08-25,15650,16300,15350,16300,211652,0.01875,15790,14865,13925,11262.33333,9627.875,52790,액토즈소프트
2020-08-26,16300,16350,15450,15600,190921,-0.042944785,15810,14965,14110,11371.83333,9673.291667,52790,액토즈소프트
2020-08-27,15600,16000,15300,15700,238739,0.006410256,15850,15115,14315,11477.83333,9717.041667,52790,액토즈소프트
2020-08-28,16150,16250,15400,16000,367611,0.01910828,15920,15285,14512.5,11589.33333,9767.541667,52790,액토즈소프트
2020-08-31,17150,20800,16500,20050,3167049,0.253125,16730,15910,14932.5,11767.66667,9856.541667,52790,액토즈소프트
2020-09-01,20800,24250,20350,21800,3971994,0.087281796,17830,16810,15412.5,11971.66667,9961.541667,52790,액토즈소프트
2020-09-02,22700,22900,19950,20400,1523418,-0.064220183,18790,17300,15757.5,12153.66667,10058.125,52790,액토즈소프트
2020-09-03,20550,20550,18750,19800,1245017,-0.029411765,19610,17730,16085,12325.33333,10158.20833,52790,액토즈소프트
2020-09-04,18900,19350,18750,19100,549187,-0.035353535,20230,18075,16345,12489.33333,10262.20833,52790,액토즈소프트
2020-09-07,19050,19650,18950,19200,326263,0.005235602,20060,18395,16570,12661.33333,10373.79167,52790,액토즈소프트
2020-09-08,19400,19400,18350,18350,371229,-0.044270833,19370,18600,16732.5,12827.33333,10479.375,52790,액토즈소프트
2020-09-09,18000,18800,17600,18550,688055,0.010899183,19000,18895,16930,12983.16667,10589.04167,52790,액토즈소프트
2020-09-10,19750,20300,16650,17100,1885489,-0.078167116,18460,19035,17075,13116.16667,10698.79167,52790,액토즈소프트
2020-09-11,17050,17050,15800,15850,690257,-0.073099415,17810,19020,17152.5,13228.33333,10793.375,52790,액토즈소프트
2020-09-14,13900,15250,13850,15100,937390,-0.047318612,16990,18525,17217.5,13331.5,10883.29167,52790,액토즈소프트
2020-09-15,15250,15250,14100,14250,462258,-0.056291391,16170,17770,17290,13427.33333,10960.83333,52790,액토즈소프트
2020-09-16,14500,15000,14350,14650,476898,0.028070175,15390,17195,17247.5,13525.5,11034.83333,52790,액토즈소프트
2020-09-17,14650,14650,14050,14150,246555,-0.034129693,14800,16630,17180,13606.33333,11096.25,52790,액토즈소프트
2020-09-18,14150,14450,13850,14000,212384,-0.010600707,14430,16120,17097.5,13695.5,11156.66667,52790,액토즈소프트
2020-09-21,14000,14050,13300,13500,206805,-0.035714286,14110,15550,16972.5,13760.16667,11212.58333,52790,액토즈소프트
2020-09-22,13300,13450,12650,13050,229793,-0.033333333,13870,15020,16810,13831.5,11263.91667,52790,액토즈소프트
2020-09-23,13100,13350,12300,12900,164444,-0.011494253,13520,14455,16675,13897.5,11311.58333,52790,액토즈소프트
2020-09-24,12600,12800,11850,12000,193293,-0.069767442,13090,13945,16490,13952.33333,11349.83333,52790,액토즈소프트
2020-09-25,12100,12450,11750,12050,173715,0.004166667,12700,13565,16292.5,14003.16667,11389.5,52790,액토즈소프트
2020-09-28,11500,12600,10700,12600,405770,0.045643154,12520,13315,15920,14046.66667,11430.08333,52790,액토즈소프트
2020-09-29,12750,12750,12150,12500,109895,-0.007936508,12410,13140,15455,14070,11468.66667,52790,액토즈소프트
2020-10-05,12650,12650,12250,12600,62372,0.008,12350,12935,15065,14099.16667,11505.75,52790,액토즈소프트
2020-10-06,12500,13400,12500,13100,226777,0.03968254,12570,12830,14730,14129.16667,11547,52790,액토즈소프트
2020-10-07,13100,13400,13050,13200,104060,0.007633588,12800,12750,14435,14157.5,11589.08333,52790,액토즈소프트
2020-10-08,13400,13400,12750,12800,94879,-0.03030303,12840,12680,14115,14181.66667,11629.25,52790,액토즈소프트
2020-10-12,12950,12950,12400,12550,67554,-0.01953125,12850,12630,13825,14205,11667.33333,52790,액토즈소프트
2020-10-13,12650,12800,12500,12550,54774,0,12840,12595,13525,14225.83333,11705.83333,52790,액토즈소프트
2020-10-14,12550,12550,12150,12250,72527,-0.023904382,12670,12620,13282.5,14245,11740.33333,52790,액토즈소프트
2020-10-15,12100,12350,11650,12050,98428,-0.016326531,12440,12620,13092.5,14267.5,11771.58333,52790,액토즈소프트
2020-10-16,12000,12100,11450,11700,85776,-0.029045643,12220,12530,12922.5,14284.16667,11802.75,52790,액토즈소프트
2020-10-19,11550,12200,11550,12000,79155,0.025641026,12110,12480,12810,14311.66667,11835.91667,52790,액토즈소프트
2020-10-20,11900,12250,11700,12150,76956,0.0125,12030,12435,12685,14331.66667,11870.33333,52790,액토즈소프트
2020-10-21,12150,12200,11950,12000,51048,-0.012345679,11980,12325,12577.5,14343.33333,11903.83333,52790,액토즈소프트
2020-10-22,12000,12100,11600,11600,54899,-0.033333333,11890,12165,12457.5,14352.5,11932.91667,52790,액토즈소프트
2020-10-23,11600,11800,11200,11250,93278,-0.030172414,11800,12010,12345,14345,11958.08333,52790,액토즈소프트
2020-10-26,11150,11200,10500,10600,148928,-0.057777778,11520,11815,12222.5,14319.16667,11977.75,52790,액토즈소프트
2020-10-27,10600,10950,10300,10650,62243,0.004716981,11220,11625,12110,14298.33333,11993.58333,52790,액토즈소프트
2020-10-28,10550,11250,10550,11250,75167,0.056338028,11070,11525,12072.5,14292.5,12013,52790,액토즈소프트
2020-10-29,11050,11250,10900,11150,37777,-0.008888889,10980,11435,12027.5,14277.5,12031.33333,52790,액토즈소프트
2020-10-30,11150,11250,10550,10600,41960,-0.049327354,10850,11325,11927.5,14260,12044.83333,52790,액토즈소프트
2020-11-02,10750,11150,10600,10900,43406,0.028301887,10910,11215,11847.5,14238.33333,12059.91667,52790,액토즈소프트
2020-11-03,10900,11550,10900,11250,54448,0.032110092,11030,11125,11780,14200.83333,12076.41667,52790,액토즈소프트
2020-11-04,11350,11450,11150,11400,51133,0.013333333,11060,11065,11695,14170,12093.16667,52790,액토즈소프트
2020-11-05,11600,11650,11450,11650,38307,0.021929825,11160,11070,11617.5,14132.5,12112.41667,52790,액토즈소프트
2020-11-06,11600,11700,11200,11300,36902,-0.030042918,11300,11075,11542.5,14075.83333,12130.75,52790,액토즈소프트
2020-11-09,11300,11550,11300,11550,48845,0.022123894,11430,11170,11492.5,14016.66667,12153.33333,52790,액토즈소프트
2020-11-10,11550,11550,11100,11400,60037,-0.012987013,11460,11245,11435,13963.33333,12174,52790,액토즈소프트
2020-11-11,11400,11500,11100,11300,67341,-0.00877193,11440,11250,11387.5,13915,12192.16667,52790,액토즈소프트
2020-11-12,11300,11450,11050,11250,46848,-0.004424779,11360,11260,11347.5,13864.16667,12209.25,52790,액토즈소프트
2020-11-13,11150,11150,10900,11050,52087,-0.017777778,11310,11305,11315,13818.33333,12224.83333,52790,액토즈소프트
2020-11-16,11150,11850,11150,11850,225154,0.07239819,11370,11400,11307.5,13802.5,12246.16667,52790,액토즈소프트
2020-11-17,11700,11750,11250,11350,113200,-0.042194093,11360,11410,11267.5,13733.33333,12263,52790,액토즈소프트
2020-11-18,11300,11700,11300,11650,50576,0.026431718,11430,11435,11250,13669.16667,12286.5,52790,액토즈소프트
2020-11-19,11550,12100,11400,12000,112037,0.030042918,11580,11470,11270,13608.33333,12314.83333,52790,액토즈소프트
2020-11-20,12000,12200,11700,12050,116607,0.004166667,11780,11545,11310,13542.5,12341.16667,52790,액토즈소프트
2020-11-23,12350,12350,11950,11950,82081,-0.008298755,11800,11585,11377.5,13470,12366.16667,52790,액토즈소프트
2020-11-24,12000,12050,11750,11900,54415,-0.0041841,11910,11635,11440,13408.33333,12390.08333,52790,액토즈소프트
2020-11-25,11950,12000,11300,11500,75960,-0.033613445,11880,11655,11452.5,13338.33333,12408.08333,52790,액토즈소프트
2020-11-26,11450,11750,11450,11550,28220,0.004347826,11790,11685,11472.5,13264.16667,12426.75,52790,액토즈소프트
2020-11-27,11550,11800,11500,11600,43762,0.004329004,11700,11740,11522.5,13123.33333,12445.5,52790,액토즈소프트
2020-11-30,11600,11650,11400,11400,42466,-0.017241379,11590,11695,11547.5,12950,12460.83333,52790,액토즈소프트
2020-12-01,11400,11750,11400,11600,49839,0.01754386,11530,11720,11565,12803.33333,12478.5,52790,액토즈소프트
2020-12-02,11700,11700,11400,11450,51052,-0.012931034,11520,11700,11567.5,12664.16667,12494.75,52790,액토즈소프트
2020-12-03,12300,13500,12000,12400,1357216,0.082969432,11690,11740,11605,12552.5,12520.91667,52790,액토즈소프트
2020-12-04,11650,11850,10800,10900,658021,-0.120967742,11550,11625,11585,12414.16667,12537.75,52790,액토즈소프트
2020-12-07,10850,10900,10000,10100,359085,-0.073394495,11290,11440,11512.5,12276.66667,12552,52790,액토즈소프트
2020-12-08,10050,10350,9910,9960,162948,-0.013861386,10962,11246,11440.5,12133.5,12558.33333,52790,액토즈소프트
2020-12-09,9850,10250,9850,10150,146164,0.019076305,10702,11111,11383,12017.66667,12566.91667,52790,액토즈소프트
2020-12-10,10050,10100,9850,9920,150098,-0.022660099,10206,10948,11316.5,11918.83333,12573.58333,52790,액토즈소프트
2020-12-11,9900,9920,9530,9920,215986,0,10010,10780,11260,11832.5,12582,52790,액토즈소프트
2020-12-14,9910,9920,9570,9600,97800,-0.032258065,9910,10600,11147.5,11755,12591.16667,52790,액토즈소프트
2020-12-15,9560,9740,9540,9630,46022,0.003125,9844,10403,11061.5,11671.33333,12598.41667,52790,액토즈소프트
2020-12-16,9710,9960,9620,9830,91270,0.020768432,9780,10241,10970.5,11599.33333,12602.83333,52790,액토즈소프트
2020-12-17,9960,9960,9720,9740,53332,-0.009155646,9744,9975,10857.5,11528.33333,12611.91667,52790,액토즈소프트
2020-12-18,9760,10350,9740,10350,160674,0.062628337,9830,9920,10772.5,11475.83333,12618,52790,액토즈소프트
2020-12-21,10350,10350,10100,10100,56878,-0.024154589,9930,9920,10680,11426.66667,12629.08333,52790,액토즈소프트
2020-12-22,10200,10400,9760,9760,69968,-0.033663366,9956,9900,10573,11374.33333,12635.91667,52790,액토즈소프트
2020-12-23,9770,9890,9660,9660,52015,-0.010245902,9922,9851,10481,11335.33333,12643.83333,52790,액토즈소프트
2020-12-24,9660,9780,9450,9450,76687,-0.02173913,9864,9804,10376,11292,12647.58333,52790,액토즈소프트
