Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2020-04-01,6610,6780,6500,6580,163650,0.004580153,6302,5766.5,6095.25,7149.75,7597.625,20,동화약품
2020-04-02,6520,6680,6420,6610,146475,0.004559271,6444,5929,6064.25,7123.916667,7587.375,20,동화약품
2020-04-03,6680,6930,6580,6830,161419,0.033282905,6584,6093,6043.25,7105.583333,7578.875,20,동화약품
2020-04-06,6930,7220,6930,7190,218593,0.052708638,6752,6310,6049.75,7093.75,7572.958333,20,동화약품
2020-04-07,7300,7450,6930,7430,179098,0.033379694,6928,6520,6074.25,7082.583333,7569.875,20,동화약품
2020-04-08,7430,7700,7310,7650,201101,0.02960969,7142,6722,6118.25,7073.083333,7566.958333,20,동화약품
2020-04-09,7750,7750,7530,7650,202716,0,7350,6897,6179.75,7064.916667,7564.541667,20,동화약품
2020-04-10,7700,7860,7310,7730,238244,0.010457516,7530,7057,6272.75,7058.916667,7563.708333,20,동화약품
2020-04-13,7730,7750,7490,7490,128951,-0.031047865,7590,7171,6361.75,7049.916667,7561.125,20,동화약품
2020-04-14,7590,7590,7420,7500,145355,0.001335113,7604,7266,6458.25,7039.75,7558.125,20,동화약품
2020-04-16,7420,7630,7330,7630,119442,0.017333333,7600,7371,6568.75,7029.583333,7556.208333,20,동화약품
2020-04-17,7650,7730,7540,7720,139320,0.011795544,7614,7482,6705.5,7022.75,7554.041667,20,동화약품
2020-04-20,8700,8700,7850,8050,800932,0.042746114,7678,7604,6848.5,7018.75,7554.458333,20,동화약품
2020-04-21,8240,10450,8220,10450,11147681,0.298136646,8270,7930,7120,7053.75,7573.875,20,동화약품
2020-04-22,11950,12450,10650,10750,12377730,0.028708134,8920,8262,7391,7089.75,7597.958333,20,동화약품
2020-04-23,10800,11500,10600,10900,2543063,0.013953488,9574,8587,7654.5,7135.583333,7624.375,20,동화약품
2020-04-24,10800,10800,10150,10150,697323,-0.068807339,10060,8837,7867,7171.416667,7643.708333,20,동화약품
2020-04-27,10100,10550,10100,10450,487432,0.02955665,10540,9109,8083,7213.75,7666.041667,20,동화약품
2020-04-28,10950,12350,10950,11900,1450030,0.138755981,10830,9550,8360.5,7286.583333,7699.791667,20,동화약품
2020-04-29,11650,11650,10900,11250,1007942,-0.054621849,10930,9925,8595.5,7347.416667,7726.291667,20,동화약품
2020-05-04,10650,10800,10250,10600,710210,-0.057777778,10870,10222,8796.5,7396.083333,7744.875,20,동화약품
2020-05-06,10850,10850,10200,10600,771765,0,10960,10510,8996,7443.583333,7764.791667,20,동화약품
2020-05-07,10300,10650,10250,10400,534871,-0.018867925,10950,10745,9174.5,7489.083333,7781.708333,20,동화약품
2020-05-08,10750,11100,10350,10500,996717,0.009615385,10670,10750,9340,7537.083333,7800.291667,20,동화약품
2020-05-11,10600,10600,10150,10300,469424,-0.019047619,10480,10705,9483.5,7581.25,7817.375,20,동화약품
2020-05-12,10350,10650,10150,10600,617130,0.029126214,10480,10675,9631,7630.75,7837.458333,20,동화약품
2020-05-13,10650,10650,10300,10350,380200,-0.023584906,10430,10695,9766,7676.916667,7854.458333,20,동화약품
2020-05-14,10250,10900,10100,10700,1355080,0.033816425,10490,10720,9914.5,7728.75,7875.708333,20,동화약품
2020-05-15,10850,10950,10450,10550,680362,-0.014018692,10500,10585,10067.5,7778.75,7895.291667,20,동화약품
2020-05-18,10550,10800,10200,10700,622190,0.014218009,10580,10530,10227.5,7833.916667,7914.958333,20,동화약품
2020-05-19,10500,10500,9910,10050,758107,-0.060747664,10470,10475,10348.5,7877.25,7929.791667,20,동화약품
2020-05-20,10100,10200,9990,10050,424923,0,10410,10420,10465,7922.583333,7944.625,20,동화약품
2020-05-21,10050,10150,9710,9710,618577,-0.033830846,10212,10351,10548,7964.75,7958.041667,20,동화약품
2020-05-22,9760,10250,9760,10250,740048,0.05561277,10152,10326,10538,8022.25,7975.208333,20,동화약품
2020-05-25,10250,10450,10000,10300,453897,0.004878049,10072,10326,10515.5,8076.916667,7992.458333,20,동화약품
2020-05-26,10400,10400,10050,10150,250626,-0.014563107,10092,10281,10478,8128.916667,8008.625,20,동화약품
2020-05-27,10650,12450,10600,11300,6795894,0.113300493,10342,10376,10535.5,8200.083333,8033.958333,20,동화약품
2020-05-28,11350,11350,10450,10800,1106251,-0.044247788,10560,10386,10553,8266.25,8055.708333,20,동화약품
2020-05-29,10900,12150,10850,11550,4470917,0.069444444,10820,10486,10535.5,8344.916667,8084.375,20,동화약품
2020-06-01,11750,11900,11450,11600,1547269,0.004329004,11080,10576,10553,8422.083333,8114.041667,20,동화약품
2020-06-02,11600,11800,10950,11750,1171851,0.012931034,11400,10746,10610.5,8500.75,8145.208333,20,동화약품
2020-06-03,12100,12100,11450,11600,1193172,-0.012765957,11460,10901,10660.5,8573.583333,8177.208333,20,동화약품
2020-06-04,11850,11850,11250,11350,975698,-0.021551724,11570,11065,10708,8641.916667,8206.708333,20,동화약품
2020-06-05,12200,14750,11900,14750,17523169,0.299559471,12210,11515,10920.5,8770.083333,8266.458333,20,동화약품
2020-06-08,14950,16750,14550,15400,15837277,0.044067797,12970,12025,11175.5,8911.083333,8331.458333,20,동화약품
2020-06-09,15400,17500,14850,16100,13134543,0.045454545,13840,12620,11450.5,9066.583333,8401.458333,20,동화약품
2020-06-10,16000,16750,15750,16100,2860356,0,14740,13100,11738,9227.916667,8470.625,20,동화약품
2020-06-11,16050,16100,15150,15200,2015446,-0.055900621,15510,13540,11963,9383.416667,8531.791667,20,동화약품
2020-06-12,14650,15800,14500,15350,1597695,0.009868421,15630,13920,12203,9544.083333,8592.958333,20,동화약품
2020-06-15,15600,16450,14100,14650,2388709,-0.045602606,15480,14225,12400.5,9695.416667,8646.958333,20,동화약품
2020-06-16,15200,16950,14950,15950,3693462,0.088737201,15450,14645,12695.5,9870.916667,8712.791667,20,동화약품
2020-06-17,16900,17300,15400,15750,2449757,-0.012539185,15380,15060,12980.5,10050.33333,8776.291667,20,동화약품
2020-06-18,15850,16050,15450,15950,1104813,0.012698413,15530,15520,13292.5,10229.66667,8841.375,20,동화약품
2020-06-19,16050,16050,15050,15700,857391,-0.015673981,15600,15615,13565,10407.66667,8904.291667,20,동화약품
2020-06-22,15550,16200,15500,16000,793242,0.01910828,15870,15675,13850,10585.5,8969.708333,20,동화약품
2020-06-23,16100,18100,15700,16850,4128400,0.053125,16050,15750,14185,10772.5,9043.458333,20,동화약품
2020-06-24,17050,17950,16700,16900,2410334,0.002967359,16280,15830,14465,10955.83333,9116.458333,20,동화약품
2020-06-25,16700,17850,16500,17500,2015059,0.035502959,16590,16060,14800,11145.33333,9193.041667,20,동화약품
2020-06-26,17750,17800,16250,17000,1218309,-0.028571429,16850,16225,15072.5,11322.83333,9264.708333,20,동화약품
2020-06-29,16800,17300,16450,16700,699133,-0.017647059,16990,16430,15327.5,11492,9334.208333,20,동화약품
2020-06-30,17150,17150,15600,16250,1096630,-0.026946108,16870,16460,15552.5,11653.16667,9401.458333,20,동화약품
2020-07-01,16100,16600,15150,15200,947834,-0.064615385,16530,16405,15732.5,11796.33333,9460.125,20,동화약품
2020-07-02,15200,15550,14400,15150,1211802,-0.003289474,16060,16325,15922.5,11935,9520.291667,20,동화약품
2020-07-03,15050,15250,14750,15050,536560,-0.00660066,15670,16260,15937.5,12066,9579.875,20,동화약품
2020-07-06,15050,15300,14700,15150,530324,0.006644518,15360,16175,15925,12194.66667,9638.625,20,동화약품
2020-07-07,15150,15250,14850,15100,481223,-0.00330033,15130,16000,15875,12318.83333,9695.958333,20,동화약품
2020-07-08,15050,15550,14900,15200,667288,0.006622517,15130,15830,15830,12444.66667,9754.791667,20,동화약품
2020-07-09,15450,16050,15300,16050,1315716,0.055921053,15310,15685,15872.5,12583.33333,9821.125,20,동화약품
2020-07-10,16350,16700,15900,16350,1179178,0.018691589,15570,15620,15922.5,12731,9890.458333,20,동화약품
2020-07-13,16500,16600,15950,16000,553258,-0.021406728,15740,15550,15990,12872.66667,9956.208333,20,동화약품
2020-07-14,16000,17000,16000,16800,1670969,0.05,16080,15605,16032.5,13025.5,10027.54167,20,동화약품
2020-07-15,16700,16700,15700,15700,1236148,-0.06547619,16180,15655,16030,13158.5,10090.625,20,동화약품
2020-07-16,15750,15850,15050,15200,728717,-0.031847134,16010,15660,15992.5,13277.66667,10148.20833,20,동화약품
2020-07-17,15050,16050,15050,15550,708937,0.023026316,15850,15710,15985,13362.66667,10208.20833,20,동화약품
2020-07-20,15750,16400,15650,16300,847845,0.048231511,15910,15825,16000,13455.16667,10272.45833,20,동화약품
2020-07-21,16150,17350,16100,16750,1892728,0.027607362,15900,15990,15995,13552.66667,10344.125,20,동화약품
2020-07-22,16950,21750,16450,21650,10002002,0.292537313,17090,16635,16232.5,13744.33333,10457.875,20,동화약품
2020-07-23,20650,27000,20050,23700,17433401,0.094688222,18790,17400,16542.5,13965.16667,10589.45833,20,동화약품
2020-07-24,24550,25900,23050,23050,4381522,-0.02742616,20290,18070,16845,14151,10718.79167,20,동화약품
2020-07-27,23050,24300,20750,23000,2495898,-0.002169197,21630,18770,17160,14346.83333,10847.125,20,동화약품
2020-07-28,23000,24450,23000,23450,1924723,0.019565217,22970,19435,17520,14561,10978.54167,20,동화약품
2020-07-29,23500,24650,23450,24050,1828787,0.025586354,23450,20270,17962.5,14785.16667,11114.375,20,동화약품
2020-07-30,24400,24450,22100,23300,1021338,-0.031185031,23370,21080,18370,15000.16667,11244.625,20,동화약품
2020-07-31,23450,24850,22950,24400,2271790,0.0472103,23640,21965,18837.5,15231.83333,11384.45833,20,동화약품
2020-08-03,24700,25600,23650,24050,1808460,-0.014344262,23850,22740,19282.5,15461,11521.125,20,동화약품
2020-08-04,24300,26000,23450,26000,2884139,0.081081081,24360,23665,19827.5,15717.66667,11674.20833,20,동화약품
2020-08-05,25500,31550,25100,28100,11359853,0.080769231,25170,24310,20472.5,16013.5,11845.20833,20,동화약품
2020-08-06,27750,29650,27600,28350,2129537,0.008896797,26180,24775,21087.5,16307.66667,12018.20833,20,동화약품
2020-08-07,29250,29800,28450,29350,1525232,0.035273369,27170,25405,21737.5,16621,12199.875,20,동화약품
2020-08-10,29650,31300,29150,30300,1476226,0.032367973,28420,26135,22452.5,16947.66667,12390.79167,20,동화약품
2020-08-11,30350,34450,23750,24400,11121453,-0.194719472,28100,26230,22832.5,17186.83333,12532.04167,20,동화약품
2020-08-12,25300,26700,24250,24950,3375125,0.022540984,27470,26320,23295,17435.16667,12678.875,20,동화약품
2020-08-13,24750,25150,21700,22550,3196774,-0.096192385,26310,26245,23662.5,17649.16667,12806.95833,20,동화약품
2020-08-14,22400,22400,20700,21200,2252686,-0.059866962,24680,25925,23945,17831.66667,12926.95833,20,동화약품
2020-08-18,21350,25000,21350,22000,4866233,0.037735849,23020,25720,24230,18026.66667,13051.79167,20,동화약품
2020-08-19,22800,23900,22250,22900,2644150,0.040909091,22720,25410,24537.5,18239.16667,13184.04167,20,동화약품
2020-08-20,23600,24200,22450,22850,1961789,-0.002183406,22300,24885,24597.5,18431.66667,13315.875,20,동화약품
2020-08-21,23000,23200,21500,21650,999529,-0.052516411,22120,24215,24495,18612.5,13439.375,20,동화약품
2020-08-24,21700,24050,21100,23100,2414561,0.066974596,22500,23590,24497.5,18805,13574.95833,20,동화약품
2020-08-25,22900,23550,22750,23250,1096492,0.006493506,22750,22885,24510,18999.16667,13710.625,20,동화약품
2020-08-26,23300,24200,23000,23750,1572466,0.021505376,22920,22820,24525,19199.16667,13849.95833,20,동화약품
2020-08-27,23900,24700,23300,23750,1374591,0,23100,22700,24510,19401.66667,13987.625,20,동화약품
2020-08-28,23750,23900,23000,23050,731100,-0.029473684,23380,22750,24497.5,19596.66667,14119.29167,20,동화약품
2020-08-31,23200,24000,23000,23450,786605,0.017353579,23450,22975,24450,19741.66667,14255.875,20,동화약품
2020-09-01,23500,23900,23350,23650,604784,0.008528785,23530,23140,24430,19879.16667,14395.125,20,동화약품
2020-09-02,23850,25250,23450,24950,2551151,0.054968288,23770,23345,24377.5,20026.66667,14546.625,20,동화약품
2020-09-03,25500,26350,25000,25350,1628037,0.016032064,24090,23595,24240,20180.83333,14704.375,20,동화약품
2020-09-04,24150,25450,24100,25200,1072478,-0.00591716,24520,23950,24082.5,20347.5,14865.45833,20,동화약품
2020-09-07,25600,25700,25100,25550,813108,0.013888889,24940,24195,23892.5,20517.5,15030.79167,20,동화약품
2020-09-08,25650,28250,22300,23650,5096054,-0.074363992,24940,24235,23560,20667.5,15181.45833,20,동화약품
2020-09-09,23900,25150,22750,24550,2313031,0.038054968,24860,24315,23567.5,20810.83333,15340.875,20,동화약품
2020-09-10,25500,26100,24700,25950,1809380,0.057026477,24980,24535,23617.5,20980.83333,15515.58333,20,동화약품
2020-09-11,28200,29600,26150,26750,3734243,0.030828516,25290,24905,23827.5,21160.83333,15695.25,20,동화약품
2020-09-14,26850,26850,25450,26300,809547,-0.01682243,25440,25190,24082.5,21337.5,15872.58333,20,동화약품
2020-09-15,26200,26950,25300,25400,911902,-0.034220532,25790,25365,24252.5,21494.16667,16039.83333,20,동화약품
2020-09-16,24850,25700,24700,25050,681274,-0.013779528,25890,25375,24360,21630.83333,16201.66667,20,동화약품
2020-09-17,24800,25850,24700,25300,722838,0.00998004,25760,25370,24482.5,21770.83333,16363.33333,20,동화약품
2020-09-18,25000,25450,24750,25050,624243,-0.009881423,25420,25355,24652.5,21896.66667,16521,20,동화약품
2020-09-21,25300,26200,24600,25050,811682,0,25170,25305,24750,22030.83333,16676.83333,20,동화약품
2020-09-22,24600,25050,23500,24050,788037,-0.03992016,24900,25345,24790,22153.33333,16822.66667,20,동화약품
2020-09-23,24150,24400,22500,23150,633571,-0.037422037,24520,25205,24760,22268.33333,16960.75,20,동화약품
2020-09-24,22450,22800,20950,21100,1097445,-0.088552916,23680,24720,24627.5,22366.66667,17081.5,20,동화약품
2020-09-25,21100,22750,20600,22100,612823,0.047393365,23090,24255,24580,22482.5,17208.75,20,동화약품
2020-09-28,22100,22500,21500,22000,442765,-0.004524887,22480,23825,24507.5,22598.33333,17332.16667,20,동화약품
2020-09-29,22000,22050,20700,21850,551123,-0.006818182,22040,23470,24417.5,22710,17452.33333,20,동화약품
2020-10-05,22200,24350,21700,24100,1094057,0.102974828,22230,23375,24375,22860,17589.41667,20,동화약품
2020-10-06,24100,24350,23350,23750,463912,-0.014522822,22760,23220,24295,23002.5,17723.58333,20,동화약품
2020-10-07,23500,23550,23100,23500,322425,-0.010526316,23040,23065,24210,23126.66667,17855,20,동화약품
2020-10-08,23600,24850,23600,24150,716608,0.027659574,23470,22975,24140,23256.66667,17993.83333,20,동화약품
2020-10-12,24500,24950,22950,24000,540131,-0.00621118,23900,22970,24157.5,23390,18131.33333,20,동화약품
2020-10-13,24200,24550,23900,24300,426678,0.0125,23940,23085,24145,23515,18270.25,20,동화약품
2020-10-14,23900,24200,23600,23850,420287,-0.018518519,23960,23360,24040,23650.83333,18404.66667,20,동화약품
2020-10-15,23850,23850,22450,22750,508031,-0.046121593,23810,23425,23840,23776.66667,18527.16667,20,동화약품
2020-10-16,22750,22950,20750,21550,912125,-0.052747253,23290,23380,23602.5,23876.66667,18619.66667,20,동화약품
2020-10-19,21350,22900,20750,21300,590550,-0.011600928,22750,23325,23397.5,23960,18707.58333,20,동화약품
2020-10-20,20850,21600,19850,20300,745574,-0.046948357,21950,22945,23160,24019.16667,18785.91667,20,동화약품
2020-10-21,20200,20500,19850,20100,402212,-0.009852217,21200,22580,22900,23993.33333,18868.83333,20,동화약품
2020-10-22,19850,20050,19000,19200,620779,-0.044776119,20490,22150,22607.5,23918.33333,18941.75,20,동화약품
2020-10-23,19500,20600,19350,19800,567794,0.03125,20140,21715,22345,23864.16667,19007.58333,20,동화약품
2020-10-26,19500,19750,17000,17100,1338181,-0.136363636,19300,21025,21997.5,23765.83333,19056.33333,20,동화약품
2020-10-27,16850,18150,15900,17500,854079,0.023391813,18740,20345,21715,23666.66667,19113.83333,20,동화약품
2020-10-28,17250,19400,17250,18950,757160,0.082857143,18510,19855,21607.5,23581.66667,19183.41667,20,동화약품
2020-10-29,18400,19300,18300,19150,424896,0.01055409,18500,19495,21460,23512.5,19256.33333,20,동화약품
2020-10-30,19500,19500,17700,17900,459297,-0.065274151,18120,19130,21255,23404.16667,19318,20,동화약품
2020-11-02,17850,18600,17650,18150,297779,0.01396648,18330,18815,21070,23305.83333,19383.41667,20,동화약품
2020-11-03,18150,18700,17450,18400,357550,0.013774105,18510,18625,20785,23179.16667,19448.41667,20,동화약품
2020-11-04,18750,18750,17950,18250,285222,-0.008152174,18370,18440,20510,23015,19514.25,20,동화약품
2020-11-05,18300,18900,18250,18750,273054,0.02739726,18290,18395,20272.5,22855,19581.33333,20,동화약품
2020-11-06,19000,19250,18000,18300,379887,-0.024,18370,18245,19980,22670.83333,19645.91667,20,동화약품
2020-11-09,18550,19100,18300,18950,321139,0.035519126,18530,18430,19727.5,22481.66667,19714.66667,20,동화약품
2020-11-10,19950,20000,18000,18100,912306,-0.044854881,18470,18490,19417.5,22376.66667,19781.75,20,동화약품
2020-11-11,18250,18350,16700,17700,690470,-0.022099448,18360,18365,19110,22255.83333,19845.5,20,동화약품
2020-11-12,17500,18250,17500,17950,339516,0.014124294,18200,18245,18870,22179.16667,19914.16667,20,동화약품
2020-11-13,17950,18800,17750,18450,561160,0.027855153,18230,18300,18715,22133.33333,19982.5,20,동화약품
2020-11-16,18950,19300,18550,18750,728497,0.016260163,18190,18360,18587.5,22079.16667,20052.91667,20,동화약품
2020-11-17,18850,18850,17800,17950,648331,-0.042666667,18160,18315,18470,21996.66667,20117.91667,20,동화약품
2020-11-18,17800,18350,17550,18050,481113,0.005571031,18230,18295,18367.5,21916.66667,20174.16667,20,동화약품
2020-11-19,18200,18850,18000,18600,730789,0.030470914,18360,18280,18337.5,21865.83333,20239.16667,20,동화약품
2020-11-20,18700,21350,18400,19300,2497361,0.037634409,18530,18380,18312.5,21802.5,20303.75,20,동화약품
2020-11-23,19400,19400,18600,18600,829449,-0.03626943,18500,18345,18387.5,21725,20362.08333,20,동화약품
2020-11-24,22150,24150,21000,21000,18110748,0.129032258,19110,18635,18562.5,21679.16667,20439.16667,20,동화약품
2020-11-25,21500,21500,19700,19850,3089628,-0.054761905,19470,18850,18607.5,21614.16667,20507.91667,20,동화약품
2020-11-26,19900,20250,19300,19750,1114933,-0.005037783,19700,19030,18637.5,21559.16667,20577.91667,20,동화약품
2020-11-27,19800,20050,19500,19500,635582,-0.012658228,19740,19135,18717.5,21493.33333,20617.5,20,동화약품
2020-11-30,19550,19650,19050,19150,854958,-0.017948718,19850,19175,18767.5,21418.33333,20648.75,20,동화약품
2020-12-01,19150,19900,19050,19800,956640,0.033942559,19610,19360,18837.5,21332.5,20679.58333,20,동화약품
2020-12-02,20050,20350,19400,19750,875174,-0.002525253,19590,19530,18912.5,21239.16667,20710,20,동화약품
2020-12-03,19750,19900,19000,19150,701206,-0.030379747,19470,19585,18932.5,21138.33333,20742.91667,20,동화약품
2020-12-04,19500,19600,18950,19000,543537,-0.007832898,19370,19555,18967.5,21029.16667,20773.33333,20,동화약품
2020-12-07,19050,19450,18850,19050,535318,0.002631579,19350,19600,18972.5,20952.5,20810,20,동화약품
2020-12-08,19200,19600,18600,18600,687202,-0.023622047,19110,19360,18997.5,20853.33333,20832.08333,20,동화약품
2020-12-09,18800,18850,17900,18000,831661,-0.032258065,18760,19175,19012.5,20720.83333,20850.83333,20,동화약품
2020-12-10,17750,18200,17650,18000,386252,0,18530,19000,19015,20575,20867.91667,20,동화약품
2020-12-11,18050,18950,17850,18450,1046707,0.025,18420,18895,19015,20444.16667,20890.83333,20,동화약품
2020-12-14,18650,19850,18450,19550,1828211,0.059620596,18520,18935,19055,20346.66667,20920.41667,20,동화약품
2020-12-15,19700,19800,19050,19700,812174,0.007672634,18740,18925,19142.5,20257.5,20944.16667,20,동화약품
2020-12-16,19600,19600,18800,19200,612248,-0.025380711,18980,18870,19200,20155.83333,20963.33333,20,동화약품
2020-12-17,19000,19100,18300,18900,618956,-0.015625,19160,18845,19215,20053.33333,20975,20,동화약품
2020-12-18,19200,21900,19150,20450,7400180,0.082010582,19560,18990,19272.5,19976.66667,21003.75,20,동화약품
2020-12-21,22000,24350,21900,23450,10000048,0.146699267,20340,19430,19515,19966.66667,21060,20,동화약품
2020-12-22,23950,25500,22000,23900,7361077,0.019189765,21180,19960,19660,19979.16667,21123.75,20,동화약품
2020-12-23,23500,24300,20450,20450,2745447,-0.144351464,21430,20205,19690,19968.33333,21167.5,20,동화약품
2020-12-24,20300,20500,19500,20000,1222707,-0.02200489,21650,20405,19702.5,19933.33333,21207.91667,20,동화약품
