Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2020-10-29,17550,17750,17300,17500,17458,-0.014084507,17890,17705,17732.5,17601.66667,19010.41667,6840,AK홀딩스
2020-10-30,17500,17750,17050,17100,29593,-0.022857143,17660,17700,17732.5,17585.83333,18950.83333,6840,AK홀딩스
2020-11-02,17100,17600,17100,17400,13765,0.01754386,17510,17700,17725,17580,18890,6840,AK홀딩스
2020-11-03,17700,18000,17400,18000,13844,0.034482759,17550,17760,17750,17581.66667,18841.25,6840,AK홀딩스
2020-11-04,18450,18450,17650,17700,18172,-0.016666667,17540,17760,17772.5,17575,18788.75,6840,AK홀딩스
2020-11-05,17700,18250,17700,18100,22203,0.02259887,17660,17775,17805,17575,18747.5,6840,AK홀딩스
2020-11-06,18150,18200,17900,18100,25704,0,17860,17760,17835,17576.66667,18706.66667,6840,AK홀딩스
2020-11-09,18400,18600,18150,18250,43337,0.008287293,18030,17770,17817.5,17586.66667,18665.41667,6840,AK홀딩스
2020-11-10,19800,20400,18900,19000,191654,0.04109589,18230,17890,17835,17603.33333,18615.41667,6840,AK홀딩스
2020-11-11,19050,20200,19050,20000,175862,0.052631579,18690,18115,17920,17633.33333,18575.41667,6840,AK홀딩스
2020-11-12,19950,20200,19500,20000,93304,0,19070,18365,18035,17669.16667,18540,6840,AK홀딩스
2020-11-13,20000,20850,19900,20200,116231,0.01,19490,18675,18187.5,17705,18515.83333,6840,AK홀딩스
2020-11-16,20150,21300,20100,20900,173883,0.034653465,20020,19025,18362.5,17768.33333,18497.91667,6840,AK홀딩스
2020-11-17,21150,21400,20500,20800,64596,-0.004784689,20380,19305,18532.5,17830,18480.41667,6840,AK홀딩스
2020-11-18,20800,20900,20300,20450,55041,-0.016826923,20470,19580,18670,17890.83333,18460,6840,AK홀딩스
2020-11-19,20400,20400,19650,19850,88479,-0.029339853,20440,19755,18765,17939.16667,18440.41667,6840,AK홀딩스
2020-11-20,19750,20400,19650,20150,40961,0.01511335,20430,19960,18860,17992.5,18427.5,6840,AK홀딩스
2020-11-23,19900,21250,19650,21100,121658,0.047146402,20470,20245,19007.5,18055.83333,18420,6840,AK홀딩스
2020-11-24,21800,22500,21400,22300,225294,0.056872038,20770,20575,19232.5,18144.16667,18422.5,6840,AK홀딩스
2020-11-25,22500,23050,21350,21850,153071,-0.020179372,21050,20760,19437.5,18228.33333,18419.16667,6840,AK홀딩스
2020-11-26,21750,21950,21150,21650,78054,-0.009153318,21410,20925,19645,18307.5,18414.16667,6840,AK홀딩스
2020-11-27,21500,22150,21250,21950,74168,0.013856813,21770,21100,19887.5,18398.33333,18408.33333,6840,AK홀딩스
2020-11-30,21950,22100,20950,20950,175532,-0.045558087,21740,21105,20065,18463.33333,18392.08333,6840,AK홀딩스
2020-12-01,21050,22250,20950,21900,95026,0.045346062,21660,21215,20260,18544.16667,18388.75,6840,AK홀딩스
2020-12-02,21750,22950,21700,22800,170977,0.04109589,21850,21450,20515,18626.66667,18395.41667,6840,AK홀딩스
2020-12-03,23100,27850,23050,25950,931313,0.138157895,22710,22060,20907.5,18765.83333,18440.41667,6840,AK홀딩스
2020-12-04,25950,26950,25750,26400,301950,0.01734104,23600,22685,21322.5,18904.16667,18497.91667,6840,AK홀딩스
2020-12-07,25750,27000,25000,26700,264109,0.011363636,24750,23245,21745,19050,18575.41667,6840,AK홀딩스
2020-12-08,26600,26850,25850,26100,130139,-0.02247191,25590,23625,22100,19193.33333,18641.25,6840,AK홀딩스
2020-12-09,26350,27350,25950,26950,180879,0.03256705,26420,24135,22447.5,19352.5,18712.91667,6840,AK홀딩스
2020-12-10,27000,27500,26600,26600,119583,-0.012987013,26550,24630,22777.5,19504.16667,18781.25,6840,AK홀딩스
2020-12-11,26600,26950,26550,26550,106468,-0.001879699,26580,25090,23095,19641.66667,18850.83333,6840,AK홀딩스
2020-12-14,26200,26200,25050,25200,151277,-0.050847458,26280,25515,23310,19753.33333,18911.66667,6840,AK홀딩스
2020-12-15,25200,25400,24300,25350,81567,0.005952381,26130,25860,23537.5,19870.83333,18975.41667,6840,AK홀딩스
2020-12-16,25650,25800,25000,25350,78345,0,25810,26115,23782.5,19995.83333,19039.16667,6840,AK홀딩스
2020-12-17,25350,25350,24500,24950,87506,-0.015779093,25480,26015,24037.5,20112.5,19103.33333,6840,AK홀딩스
2020-12-18,24900,25100,24600,25050,58704,0.004008016,25180,25880,24282.5,20232.5,19167.91667,6840,AK홀딩스
2020-12-21,24950,25050,24400,24950,49917,-0.003992016,25130,25705,24475,20360,19225.83333,6840,AK홀딩스
2020-12-22,24550,24750,24300,24550,41056,-0.016032064,24970,25550,24587.5,20483.33333,19275,6840,AK홀딩스
2020-12-23,24550,24700,23300,23600,90361,-0.038696538,24620,25215,24675,20602.5,19319.16667,6840,AK홀딩스
2020-12-24,23600,25350,23550,25200,112401,0.06779661,24670,25075,24852.5,20743.33333,19370,6840,AK홀딩스
