Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2020-03-31,17550,18450,17500,18450,45377,0.05730659,17500,16035,18245,24458.33333,27595.83333,0,0
2020-04-01,18450,21100,17900,19350,90793,0.048780488,17950,16350,18065,24293.33333,27511.66667,0,0
2020-04-02,19350,20100,18800,19850,49131,0.025839793,18480,16945,17880,24121.66667,27433.75,1,2
2020-04-03,20050,20300,19250,19850,38003,0,18990,17465,17747.5,23969.16667,27360,0,0
2020-04-06,19800,20200,19300,20100,65734,0.012594458,19520,18105,17677.5,23815,27286.25,0,0
2020-04-07,20600,20600,19800,20300,31222,0.009950249,19890,18695,17617.5,23655.83333,27205.41667,0,0
2020-04-08,20350,21400,20100,21000,59883,0.034482759,20220,19085,17637.5,23498.33333,27129.16667,0,0
2020-04-09,21200,21800,21050,21550,38067,0.026190476,20560,19520,17747.5,23346.66667,27052.08333,0,0
2020-04-10,21600,22350,20850,21600,39960,0.002320186,20910,19950,17910,23194.16667,26980,0,0
2020-04-13,21600,21900,21100,21650,32955,0.002314815,21220,20370,18142.5,23027.5,26906.25,0,0
2020-04-14,21700,22400,21200,22150,31911,0.023094688,21590,20740,18387.5,22884.16667,26834.16667,0,0
2020-04-16,22200,22400,21500,22350,20849,0.009029345,21860,21040,18695,22724.16667,26769.16667,0,0
2020-04-17,22400,24050,22400,23500,49606,0.051454139,22250,21405,19175,22600.83333,26717.08333,1,1
2020-04-20,23450,25900,23400,25000,64539,0.063829787,22930,21920,19692.5,22485.83333,26670,0,0
2020-04-21,25000,26050,23500,24850,86062,-0.006,23570,22395,20250,22375.83333,26619.58333,-1,1
2020-04-22,24300,25100,23850,24900,43734,0.002012072,24120,22855,20775,22291.66667,26568.33333,1,1
2020-04-23,25300,25600,24650,24800,20986,-0.004016064,24610,23235,21160,22204.16667,26523.33333,0,0
2020-04-24,24500,24950,23650,24800,41736,0,24870,23560,21540,22129.16667,26468.75,0,0
2020-04-27,24800,25350,24200,24750,40927,-0.002016129,24820,23875,21912.5,22074.16667,26416.66667,0,0
2020-04-28,24800,24950,24500,24750,24429,0,24800,24185,22277.5,22032.5,26354.58333,0,0
2020-04-29,24700,25200,24550,24700,17481,-0.002020202,24760,24440,22590,21986.66667,26294.58333,1,1
2020-05-04,24400,24800,23800,24650,35578,-0.002024291,24730,24670,22855,21948.33333,26235,0,0
2020-05-06,25400,25700,25150,25600,38936,0.038539554,24890,24880,23142.5,21919.16667,26182.08333,0,0
2020-05-07,25600,26100,25200,25200,16615,-0.015625,24980,24900,23410,21882.5,26122.91667,0,0
2020-05-08,25400,26250,25300,26150,29624,0.037698413,25260,25030,23712.5,21861.66667,26079.16667,0,0
2020-05-11,26250,27000,26050,26700,46146,0.021032505,25660,25210,24032.5,21846.66667,26028.75,0,0
2020-05-12,27000,27400,26100,26850,44993,0.005617978,26100,25415,24325,21833.33333,25980,0,0
2020-05-13,26900,27300,26300,26950,39983,0.003724395,26370,25630,24595,21838.33333,25934.16667,0,0
2020-05-14,30800,30850,28050,28800,216979,0.06864564,27090,26035,24955,21882.5,25912.91667,1,8
2020-05-15,29500,29500,27850,28300,56161,-0.017361111,27520,26390,25287.5,21918.33333,25886.66667,1,3
2020-05-18,28500,28650,27450,28350,40580,0.001766784,27850,26755,25597.5,21969.16667,25862.5,0,0
2020-05-19,28350,28600,27850,28500,28662,0.005291005,28180,27140,25905,22025.83333,25835,0,0
2020-05-20,28800,28800,28050,28500,27997,0,28490,27430,26155,22085.83333,25814.16667,0,0
2020-05-21,28500,28850,28000,28500,43037,0,28430,27760,26330,22150.83333,25800,0,0
2020-05-22,28500,28700,27850,27850,20261,-0.022807018,28340,27930,26480,22226.66667,25775.83333,0,0
2020-05-25,27850,28700,27500,27700,26491,-0.005385996,28210,28030,26620,22290,25759.58333,0,0
2020-05-26,27750,29100,27750,28700,40944,0.036101083,28250,28215,26815,22375,25749.58333,1,1
2020-05-27,28750,28950,28050,28350,25809,-0.012195122,28220,28355,26992.5,22465.83333,25736.25,0,0
2020-05-28,28150,28450,27350,27550,22870,-0.028218695,28030,28230,27132.5,22570,25716.66667,0,0
2020-05-29,27750,27750,27200,27200,8186,-0.012704174,27900,28120,27255,22660,25689.16667,0,0
2020-06-01,27350,27650,27050,27500,16961,0.011029412,27860,28035,27395,22743.33333,25662.5,0,0
2020-06-02,27400,27900,27000,27800,21537,0.010909091,27680,27965,27552.5,22824.16667,25642.08333,0,0
2020-06-03,27800,28450,27600,27750,27628,-0.001798561,27560,27890,27660,22894.16667,25622.5,0,0
2020-06-04,28400,28400,27400,27600,16118,-0.005405405,27570,27800,27780,22979.16667,25593.33333,0,0
2020-06-05,27950,27950,27400,27600,15347,0,27650,27775,27852.5,23080.83333,25555.41667,1,1
2020-06-08,28100,28100,27450,27500,14900,-0.003623188,27650,27755,27892.5,23180.83333,25519.58333,0,0
2020-06-09,27400,28050,27400,27800,19876,0.010909091,27650,27665,27940,23300.83333,25486.25,0,0
2020-06-10,28150,28150,27400,27550,18627,-0.008992806,27610,27585,27970,23437.5,25445.83333,0,0
2020-06-11,27400,27650,26950,27250,20305,-0.010889292,27540,27555,27892.5,23585.83333,25402.91667,0,0
2020-06-12,26100,26700,25800,26350,27195,-0.033027523,27290,27470,27795,23741.66667,25363.33333,0,0
2020-06-15,26700,26700,25550,26100,41977,-0.009487666,27010,27330,27682.5,23889.16667,25324.58333,0,0
2020-06-16,26050,26700,26050,26700,20395,0.022988506,26790,27220,27592.5,24064.16667,25296.66667,0,0
2020-06-17,26400,26950,25600,25900,20671,-0.029962547,26460,27035,27462.5,24264.16667,25261.25,1,1
2020-06-18,26250,26250,25500,25900,11076,0,26190,26865,27332.5,24451.66667,25227.91667,1,1
2020-06-19,26200,26200,25500,26000,13071,0.003861004,26120,26705,27240,24656.66667,25197.5,1,1
2020-06-22,26000,26350,25650,26000,7201,0,26100,26555,27155,24850,25170.41667,0,0
2020-06-23,25800,26900,25800,26450,21958,0.017307692,26050,26420,27042.5,25005.83333,25143.75,1,1
2020-06-24,26950,27300,26300,26400,14917,-0.001890359,26150,26305,26945,25159.16667,25112.91667,0,0
2020-06-25,26400,26400,25500,25600,11349,-0.03030303,26090,26140,26847.5,25297.5,25074.16667,0,0
2020-06-26,26000,26000,25450,25700,7306,0.00390625,26030,26075,26772.5,25435,25040.83333,0,0
2020-06-29,25550,26900,25000,26350,32221,0.025291829,26100,26100,26715,25566.66667,25012.5,0,0
2020-06-30,26800,28650,26650,28400,94695,0.077798861,26490,26270,26745,25717.5,25005.41667,0,0
2020-07-01,28900,28900,27250,27300,40159,-0.038732394,26670,26410,26722.5,25841.66667,24981.66667,0,0
2020-07-02,27200,29250,26950,28900,87580,0.058608059,27330,26710,26787.5,25992.5,24980.83333,0,0
2020-07-03,28950,29200,28500,29150,31000,0.008650519,28020,27025,26865,26143.33333,24979.16667,1,1
2020-07-06,29200,31450,28750,31450,135436,0.07890223,29040,27570,27062.5,26329.16667,24992.5,0,0
2020-07-07,31450,31900,30550,31550,73297,0.00317965,29670,28080,27250,26505,25001.66667,0,0
2020-07-08,31400,32250,31000,31400,42043,-0.004754358,30490,28580,27442.5,26669.16667,25007.91667,0,0
2020-07-09,31100,32100,30600,31000,36500,-0.012738854,30910,29120,27630,26825.83333,25010,0,0
2020-07-10,32050,36200,32050,34750,281373,0.120967742,32030,30025,28050,27044.16667,25035.83333,1,1
2020-07-13,35100,40000,35100,38900,330274,0.11942446,33520,31280,28690,27323.33333,25103.75,0,0
2020-07-14,38400,39500,36900,38000,97051,-0.023136247,34810,32240,29255,27584.16667,25154.16667,0,0
2020-07-15,37850,37900,35400,36000,99102,-0.052631579,35730,33110,29760,27792.5,25196.66667,0,0
2020-07-16,35400,35950,34300,34600,67128,-0.038888889,36450,33680,30195,27952.5,25219.16667,0,0
2020-07-17,34000,35000,32400,34400,55419,-0.005780347,36380,34205,30615,28111.66667,25243.75,0,0
2020-07-20,34050,34250,33000,33550,44801,-0.024709302,35310,34415,30992.5,28255.83333,25273.75,0,0
2020-07-21,33550,35300,33350,34150,56386,0.017883756,34540,34675,31377.5,28411.66667,25307.91667,0,0
2020-07-22,34150,34300,33200,34150,36958,0,34170,34950,31765,28567.5,25348.33333,0,0
2020-07-23,33900,33950,32950,33250,36652,-0.026354319,33900,35175,32147.5,28709.16667,25391.66667,1,1
2020-07-24,33200,33750,32550,32850,29459,-0.012030075,33590,34985,32505,28844.16667,25438.33333,1,1
2020-07-27,32850,32850,31750,32100,51135,-0.02283105,33300,34305,32792.5,28967.5,25477.08333,0,0
2020-07-28,32600,34550,32150,34150,87963,0.063862928,33300,33920,33080,29125.83333,25537.08333,0,0
2020-07-29,34150,34650,33400,34500,41229,0.010248902,33370,33770,33440,29274.16667,25596.66667,0,0
2020-07-30,34600,35600,33850,34300,41128,-0.005797101,33580,33740,33710,29425.83333,25654.16667,1,1
2020-07-31,34300,34300,33200,33500,21715,-0.023323615,33710,33650,33927.5,29548.33333,25705,0,0
2020-08-03,34400,36300,33600,36300,88240,0.08358209,34550,33925,34170,29708.33333,25777.5,0,0
2020-08-04,36300,36300,35200,36000,33876,-0.008264463,34920,34110,34392.5,29860.83333,25847.08333,0,0
2020-08-05,36300,36850,35900,36350,39888,0.009722222,35290,34330,34640,30017.5,25927.91667,1,1
2020-08-06,36800,36800,35750,36100,24451,-0.006877579,35650,34615,34895,30139.16667,26010.83333,0,0
2020-08-07,36600,36950,35300,36300,34121,0.005540166,36210,34960,34972.5,30272.5,26095.41667,0,0
2020-08-10,36850,37850,35800,37850,55861,0.042699725,36520,35535,34920,30430.83333,26200,0,0
2020-08-11,39100,39150,34400,35200,259445,-0.07001321,36360,35640,34780,30542.5,26284.16667,0,0
2020-08-12,35150,35150,33300,34500,61264,-0.019886364,35990,35640,34705,30642.5,26364.16667,1,2
2020-08-13,34650,35900,34650,34800,74116,0.008695652,35730,35690,34715,30747.5,26449.16667,0,0
2020-08-14,34700,36100,34700,35300,46629,0.014367816,35530,35870,34760,30871.66667,26549.16667,1,1
2020-08-18,35350,35550,32900,33000,65279,-0.065155807,34560,35540,34732.5,30960,26625,0,0
2020-08-19,32800,33600,32400,33000,48359,0,34120,35240,34675,31031.66667,26703.33333,0,0
2020-08-20,33000,33400,30750,30850,62179,-0.065151515,33390,34690,34510,31073.33333,26769.58333,0,0
2020-08-21,30950,32400,30950,31650,24825,0.025931929,32760,34245,34430,31141.66667,26855.83333,0,0
2020-08-24,31600,32600,31000,32600,22440,0.030015798,32220,33875,34417.5,31231.66667,26945.83333,0,0
2020-08-25,33000,33100,32350,33100,29570,0.015337423,32240,33400,34467.5,31325,27034.16667,0,0
2020-08-26,33000,33400,32400,32700,29637,-0.012084592,32180,33150,34395,31406.66667,27115.41667,1,1
2020-08-27,32700,32900,31900,32000,35194,-0.021406728,32410,32900,34270,31477.5,27185.83333,0,0
2020-08-28,32300,32900,32150,32650,49653,0.0203125,32610,32685,34187.5,31561.66667,27270.41667,0,0
2020-08-31,32750,34200,32650,33700,61022,0.032159265,32830,32525,34197.5,31663.33333,27372.08333,0,0
2020-09-01,34050,34650,33750,34150,33312,0.013353116,33040,32640,34090,31774.16667,27477.5,0,0
2020-09-02,34400,37800,34150,37400,178547,0.095168375,33980,33080,34160,31934.16667,27617.5,0,0
2020-09-03,37600,37750,35550,36800,115914,-0.016042781,34940,33675,34182.5,32088.33333,27762.91667,0,0
2020-09-04,36300,38100,36000,37250,159522,0.012228261,35860,34235,34240,32255,27920.41667,1,4
2020-09-07,38500,38900,37500,37750,98294,0.013422819,36670,34750,34312.5,32445,28093.33333,1,1
2020-09-08,38400,41300,38400,39100,271144,0.035761589,37660,35350,34375,32661.66667,28275.41667,0,0
2020-09-09,39100,40400,38550,38850,150757,-0.006393862,37950,35965,34557.5,32864.16667,28464.16667,0,0
2020-09-10,39950,40400,38900,39450,66025,0.015444015,38480,36710,34805,33090,28677.08333,1,1
2020-09-11,39450,39700,38550,39650,69031,0.005069708,38960,37410,35047.5,33319.16667,28885.41667,0,0
2020-09-14,40000,40100,38800,39700,59574,0.001261034,39350,38010,35267.5,33547.5,29102.08333,1,1
2020-09-15,40000,40000,39000,39450,43349,-0.006297229,39420,38540,35590,33771.66667,29310.83333,0,0
2020-09-16,39100,39750,38700,39400,59550,-0.001267427,39530,38740,35910,33987.5,29496.66667,0,0
2020-09-17,39900,39900,38000,38300,35111,-0.027918782,39300,38890,36282.5,34185.83333,29672.5,0,0
2020-09-18,38700,38700,37100,37350,38500,-0.024804178,38840,38900,36567.5,34381.66667,29839.58333,0,0
2020-09-21,37300,38600,36500,36950,42840,-0.010709505,38290,38820,36785,34569.16667,30002.08333,0,0
2020-09-22,36500,36600,34800,35150,48900,-0.048714479,37430,38425,36887.5,34715.83333,30141.25,0,0
2020-09-23,35300,35600,33900,34450,24100,-0.019914651,36440,37985,36975,34816.66667,30267.08333,0,0
2020-09-24,33450,34200,32200,32300,44652,-0.062409289,35240,37270,36990,34900,30370.83333,0,0
2020-09-25,32500,33450,31750,33100,27200,0.024767802,34390,36615,37012.5,34970,30481.25,0,0
2020-09-28,33450,34950,33200,34700,18693,0.048338369,33940,36115,37062.5,35062.5,30602.91667,0,0
2020-09-29,35700,35800,34550,35100,19599,0.011527378,33930,35680,37110,35123.33333,30726.25,0,0
2020-10-05,35100,36000,34300,35800,17534,0.01994302,34200,35320,37030,35194.16667,30849.58333,0,0
2020-10-06,35700,36200,35450,36050,21782,0.00698324,34950,35095,36992.5,35271.66667,30970.41667,0,0
2020-10-07,35950,36000,35150,35400,16140,-0.018030513,35410,34900,36900,35345,31085.41667,0,0
2020-10-08,35400,35700,34950,34950,15569,-0.012711864,35460,34700,36760,35348.33333,31196.25,0,0
2020-10-12,34900,35200,34300,34850,18936,-0.00286123,35410,34670,36547.5,35280.83333,31302.08333,0,0
2020-10-13,34850,35400,34550,35200,20967,0.010043042,35290,34745,36365,35234.16667,31409.16667,0,0
2020-10-14,35400,35400,34450,34450,13243,-0.021306818,34970,34960,36115,35208.33333,31500.41667,1,1
2020-10-15,34750,35250,33500,34650,28368,0.005805515,34820,35115,35865,35209.16667,31580.83333,0,0
2020-10-16,34650,34850,33500,33800,32674,-0.024531025,34590,35025,35570,35199.16667,31655.41667,0,0
2020-10-19,33800,34200,33050,33050,16751,-0.022189349,34230,34820,35250,35190.83333,31723.33333,0,0
2020-10-20,33000,33850,31700,32650,23241,-0.012102874,33720,34505,34912.5,35165.83333,31788.75,1,1
2020-10-21,33000,33550,32850,33300,9904,0.019908116,33490,34230,34662.5,35151.66667,31859.58333,1,2
2020-10-22,33300,33350,32450,32500,9031,-0.024024024,33060,33940,34420,35139.16667,31924.16667,0,0
2020-10-23,32550,33150,31650,31800,22730,-0.021538462,32660,33625,34162.5,35121.66667,31982.91667,0,0
2020-10-26,31800,31800,30100,30450,33494,-0.04245283,32140,33185,33927.5,35094.16667,32030.83333,0,0
2020-10-27,30000,31100,29800,30300,23467,-0.004926108,31670,32695,33720,35030,32077.91667,0,0
2020-10-28,30350,31200,30100,30750,16137,0.014851485,31160,32325,33642.5,34967.5,32120.83333,0,0
2020-10-29,30050,30600,29900,30600,19127,-0.004878049,30780,31920,33517.5,34905.83333,32165.83333,0,0
2020-10-30,30600,30850,30100,30100,9383,-0.016339869,30440,31550,33287.5,34849.16667,32198.75,0,0
2020-11-02,29850,31000,29850,30850,13779,0.024916944,30520,31330,33075,34758.33333,32233.33333,0,0
2020-11-03,31000,32000,30900,31550,15129,0.022690438,30770,31220,32862.5,34684.16667,32272.5,0,0
2020-11-04,32000,32150,31300,31550,10379,0,30930,31045,32637.5,34604.16667,32310.83333,0,0
2020-11-05,31550,32300,31550,32050,12571,0.015847861,31220,31000,32470,34536.66667,32337.91667,1,1
2020-11-06,32850,32850,31700,31900,12903,-0.004680187,31580,31010,32317.5,34463.33333,32367.91667,0,0
2020-11-09,32500,34200,32050,33100,26206,0.037617555,32030,31275,32230,34384.16667,32407.5,0,0
2020-11-10,33150,33200,32300,32650,17011,-0.013595166,32250,31510,32102.5,34341.66667,32442.08333,0,0
2020-11-11,32600,32750,31350,32150,24305,-0.015313936,32370,31650,31987.5,34302.5,32472.5,0,0
2020-11-12,31900,32600,31800,32050,19911,-0.00311042,32370,31795,31857.5,34256.66667,32502.08333,1,1
2020-11-13,32050,32050,31050,31400,16919,-0.020280811,32270,31925,31737.5,34191.66667,32531.66667,0,0
2020-11-16,31400,32200,31400,32100,20261,0.022292994,32070,32050,31690,34176.66667,32568.33333,0,0
2020-11-17,32100,32100,31000,31050,16036,-0.03271028,31750,32000,31610,34144.16667,32587.91667,0,0
2020-11-18,31150,32600,31000,32200,32902,0.037037037,31760,32065,31555,34166.66667,32620,0,0
2020-11-19,32100,32150,31600,31750,8202,-0.013975155,31700,32035,31517.5,34168.33333,32655,0,0
2020-11-20,31550,32150,31550,31850,11126,0.003149606,31790,32030,31520,34155.83333,32693.75,0,0
2020-11-23,31850,33250,31750,33100,53921,0.039246468,31990,32030,31652.5,34155.83333,32740.41667,0,0
2020-11-24,33800,34000,32500,32550,20772,-0.016616314,32290,32020,31765,34153.33333,32780,0,0
2020-11-25,32550,32950,31350,31700,26319,-0.026113671,32190,31975,31812.5,34148.33333,32812.91667,0,0
2020-11-26,31700,32450,31500,32200,14258,0.015772871,32280,31990,31892.5,34140.83333,32851.25,0,0
2020-11-27,32400,33750,32200,32850,44390,0.020186335,32480,32135,32030,34126.66667,32895,0,0
2020-11-30,33400,33500,31000,33100,23455,0.00761035,32480,32235,32142.5,34109.16667,32941.66667,0,0
2020-12-01,33100,33150,32200,32750,28332,-0.010574018,32520,32405,32202.5,34031.66667,32982.91667,0,0
2020-12-02,32800,32800,31800,32500,60988,-0.007633588,32680,32435,32250,33960,33024.16667,0,0
2020-12-03,37500,39150,35150,36000,467564,0.107692308,33440,32860,32447.5,33939.16667,33097.08333,0,0
2020-12-04,37200,37350,35800,36400,177130,0.011111111,34150,33315,32672.5,33916.66667,33180.83333,1,3
2020-12-07,37000,37000,34050,34250,117976,-0.059065934,34380,33430,32730,33835.83333,33248.75,1,1
2020-12-08,34250,35750,34000,35100,70452,0.024817518,34850,33685,32852.5,33773.33333,33318.75,0,0
2020-12-09,35750,35750,34350,34500,31984,-0.017094017,35250,33965,32970,33690.83333,33390.41667,0,0
2020-12-10,34450,36150,34200,34900,72772,0.011594203,35030,34235,33112.5,33611.66667,33465.41667,0,0
2020-12-11,34950,35750,34850,34900,37145,0,34730,34440,33287.5,33531.66667,33539.58333,0,0
2020-12-14,34750,35750,34650,35200,44596,0.008595989,34920,34650,33442.5,33460.83333,33616.25,0,0
2020-12-15,34900,37400,34750,37400,116199,0.0625,35380,35115,33760,33427.5,33707.5,1,1
2020-12-16,38000,38500,36650,37450,116133,0.001336898,35970,35610,34022.5,33413.33333,33799.58333,0,0
2020-12-17,37450,39300,37000,38100,110614,0.017356475,36610,35820,34340,33425.83333,33903.75,0,0
2020-12-18,38950,38950,37550,37650,41607,-0.011811024,37160,35945,34630,33437.5,34003.33333,0,0
2020-12-21,37100,37500,36400,36900,38484,-0.019920319,37500,36210,34820,33466.66667,34091.25,0,0
2020-12-22,36900,37500,35400,35500,46324,-0.037940379,37120,36250,34967.5,33484.16667,34150.41667,0,0
2020-12-23,35600,37050,35350,36050,62017,0.015492958,36840,36405,35185,33546.66667,34223.33333,0,0
2020-12-24,37300,37300,35750,36050,37776,0,36430,36520,35377.5,33595.83333,34282.91667,0,0
2020-12-28,36150,36550,35000,35250,50602,-0.022191401,35950,36555,35497.5,33605,34333.75,0,1
2020-12-29,35250,36750,35250,36700,33627,0.041134752,35910,36705,35677.5,33631.66667,34377.5,0,0
2020-12-30,36250,37450,35950,36850,46295,0.004087193,36180,36650,35882.5,33649.16667,34421.66667,0,0
