Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2020-03-20,4065,4775,4065,4630,77382,0.052272727,4785,5356.5,6154.75,6921.25,7181.708333,0,0
2020-03-23,4205,4590,4205,4575,36239,-0.01187905,4702,5188,6028.5,6879.333333,7157.166667,0,0
2020-03-24,4575,4835,4450,4740,66673,0.036065574,4630,5033,5907.5,6840.166667,7135.416667,0,0
2020-03-25,4920,4965,4775,4930,25597,0.040084388,4655,4913,5793.5,6803.666667,7115.75,0,0
2020-03-26,4990,5200,4940,5180,32264,0.050709939,4811,4855,5693,6771.333333,7096.833333,0,0
2020-03-27,5210,5360,5030,5200,31200,0.003861004,4925,4855,5613,6739,7077.5,0,0
2020-03-30,5140,5200,4945,5200,16156,0,5050,4876,5539,6704.333333,7058.666667,0,0
2020-03-31,5210,5430,5150,5200,34920,0,5142,4886,5463.5,6669.166667,7040.083333,1,1
2020-04-01,5250,5350,5140,5230,41266,0.005769231,5202,4928.5,5378.5,6634.666667,7021.333333,0,0
2020-04-02,5330,5330,5010,5140,39722,-0.017208413,5194,5002.5,5287,6596.666667,7001.166667,0,0
2020-04-03,5280,5330,5140,5160,25860,0.003891051,5186,5055.5,5206,6562.666667,6981.833333,1,1
2020-04-06,5110,5340,5090,5330,18875,0.032945736,5212,5131,5159.5,6529,6963.666667,1,1
2020-04-07,5400,5520,5360,5480,26950,0.028142589,5268,5205,5119,6497.5,6945.583333,0,0
2020-04-08,5500,5780,5410,5640,54836,0.02919708,5350,5276,5094.5,6468.666667,6927.25,0,0
2020-04-09,5860,5870,5650,5750,46652,0.019503546,5472,5333,5094,6441.333333,6910.166667,0,0
2020-04-10,5840,5990,5690,5880,43709,0.022608696,5616,5401,5128,6414.833333,6893.416667,0,0
2020-04-13,5900,5900,5600,5600,25279,-0.047619048,5670,5441,5158.5,6383.666667,6875.916667,0,0
2020-04-14,5600,5760,5590,5700,35072,0.017857143,5714,5491,5188.5,6351.5,6859.833333,0,0
2020-04-16,5780,5780,5510,5740,25679,0.007017544,5734,5542,5235.25,6320,6844.333333,0,0
2020-04-17,5770,6140,5770,6000,70223,0.045296167,5784,5628,5315.25,6294.333333,6831,1,1
2020-04-20,6090,6230,6020,6020,32613,0.003333333,5812,5714,5384.75,6269.5,6816.916667,0,0
2020-04-21,6020,6100,5460,5810,43368,-0.034883721,5854,5762,5446.5,6241.166667,6801.083333,0,0
2020-04-22,5820,5820,5610,5810,19995,0,5876,5795,5500,6218,6784.916667,1,1
2020-04-23,5750,6470,5750,6350,208201,0.092943201,5998,5866,5571,6204.333333,6773.416667,1,1
2020-04-24,6350,6380,6100,6300,49336,-0.007874016,6058,5921,5627,6191.166667,6762.25,0,0
2020-04-27,6300,6600,6210,6600,53193,0.047619048,6174,5993,5697,6184.166667,6753.666667,0,0
2020-04-28,6680,6700,6450,6570,24574,-0.004545455,6326,6090,5765.5,6178.333333,6745.5,0,0
2020-04-29,6850,6850,6470,6550,24388,-0.00304414,6474,6175,5833,6169,6738,0,0
2020-05-04,6600,6600,6260,6330,25390,-0.033587786,6470,6234,5888,6155.666667,6728.166667,0,0
2020-05-06,6350,6590,6340,6590,28176,0.04107425,6528,6293,5960.5,6144.333333,6721.166667,0,0
2020-05-07,6580,6770,6430,6710,52727,0.018209408,6550,6362,6038,6136.333333,6715.583333,0,0
2020-05-08,6720,6860,6720,6800,15178,0.013412817,6596,6461,6111.5,6128,6710.583333,0,0
2020-05-11,6820,6950,6700,6790,26723,-0.001470588,6644,6559,6177,6118.666667,6704.916667,0,0
2020-05-12,6730,6910,6450,6680,51920,-0.016200295,6714,6592,6229,6106.833333,6699.333333,0,0
2020-05-13,6600,6690,6400,6660,19632,-0.002994012,6728,6628,6274.5,6095.833333,6693,0,0
2020-05-14,6650,6650,6430,6500,9346,-0.024024024,6686,6618,6305.5,6081.166667,6683.916667,0,0
2020-05-15,6450,6630,6410,6590,17538,0.013846154,6644,6620,6355,6066.833333,6674.75,1,1
2020-05-18,6590,7070,6440,7000,99722,0.062215478,6686,6665,6420,6060,6669,0,2
2020-05-19,7100,7250,6940,7160,83797,0.022857143,6782,6748,6491,6055.5,6665.75,1,2
2020-05-20,7180,7200,7060,7150,24654,-0.001396648,6880,6804,6548.5,6050.333333,6664.25,0,0
2020-05-21,7180,7500,7150,7290,121171,0.01958042,7038,6862,6612,6050.5,6664.833333,0,0
2020-05-22,7340,7400,6900,7180,47050,-0.015089163,7156,6900,6680.5,6051.833333,6663.916667,1,1
2020-05-25,7180,7190,6870,7140,48729,-0.005571031,7184,6935,6747,6051.5,6662.166667,0,0
2020-05-26,7150,7280,7080,7230,24992,0.012605042,7198,6990,6791,6051.833333,6661.333333,1,1
2020-05-27,7160,7260,6970,6980,35798,-0.034578147,7164,7022,6825,6048.333333,6658.666667,0,0
2020-05-28,6950,7040,6730,6800,35344,-0.025787966,7066,7052,6835,6048.333333,6655.583333,0,0
2020-05-29,6800,6970,6680,6780,13098,-0.002941176,6986,7071,6845.5,6050,6652.166667,1,2
2020-06-01,6800,7110,6800,7080,33481,0.044247788,6974,7079,6872,6056.166667,6650.916667,0,0
2020-06-02,7120,7350,7010,7260,47056,0.025423729,6980,7089,6918.5,6061.666667,6651.833333,0,0
2020-06-03,7280,7440,7160,7160,59427,-0.013774105,7016,7090,6947,6064.833333,6653.75,0,0
2020-06-04,7170,7440,7090,7300,48816,0.019553073,7116,7091,6976.5,6073.5,6655.166667,0,0
2020-06-05,7260,7370,7250,7290,26778,-0.001369863,7218,7102,7001,6090.666667,6656.583333,0,0
2020-06-08,7320,7500,7230,7500,70903,0.028806584,7302,7138,7036.5,6110.833333,6660,0,0
2020-06-09,7790,9750,7600,9750,1605191,0.3,7800,7390,7190,6171.166667,6682.333333,1,2
2020-06-10,10700,12050,9990,10200,4835613,0.046153846,8408,7712,7367,6245.166667,6706.083333,1,5
2020-06-11,10150,10200,9690,9900,979142,-0.029411765,8928,8022,7537,6323.5,6728.166667,1,1
2020-06-12,9530,9570,9260,9470,578565,-0.043434343,9364,8291,7681,6398.166667,6746.166667,0,0
2020-06-15,9370,9370,8280,8280,569167,-0.125659979,9520,8411,7745,6451.166667,6752.833333,0,0
2020-06-16,8450,8750,8390,8670,258596,0.047101449,9304,8552,7820.5,6515.583333,6764.083333,0,0
2020-06-17,8520,8540,8130,8490,219684,-0.020761246,8962,8685,7887.5,6583.75,6774,0,0
2020-06-18,8490,8580,8370,8580,116653,0.010600707,8698,8813,7952,6649.583333,6785.416667,0,0
2020-06-19,8630,9260,8510,9050,617365,0.054778555,8614,8989,8045.5,6724.166667,6801.75,0,0
2020-06-22,9070,9600,9060,9360,751233,0.034254144,8830,9175,8156.5,6801.166667,6820.666667,0,0
2020-06-23,9280,9400,9050,9170,208214,-0.020299145,8930,9117,8253.5,6871.833333,6837.75,0,0
2020-06-24,9250,9300,8900,9000,165902,-0.018538713,9032,8997,8354.5,6935.5,6853.416667,1,1
2020-06-25,8730,8930,8620,8700,144736,-0.033333333,9056,8877,8449.5,6993.833333,6866.416667,0,0
2020-06-26,8790,8940,8660,8790,116126,0.010344828,9004,8809,8550,7053.666667,6879,0,0
2020-06-29,8650,8890,8400,8430,108312,-0.040955631,8818,8824,8617.5,7107.5,6888.333333,0,0
2020-06-30,8450,8620,8440,8590,67815,0.018979834,8702,8816,8684,7163.5,6899.083333,0,0
2020-07-01,8600,8750,8330,8390,73594,-0.023282887,8580,8806,8745.5,7217.666667,6907.166667,0,0
2020-07-02,8480,8600,8220,8600,49366,0.025029797,8560,8808,8810.5,7275,6918.833333,0,0
2020-07-03,8560,8900,8470,8900,65480,0.034883721,8582,8793,8891,7334.5,6931.75,0,0
2020-07-06,8980,9430,8920,9420,298695,0.058426966,8780,8799,8987,7400.166667,6948.833333,0,0
2020-07-07,9490,10750,9380,10400,2107646,0.10403397,9142,8922,9019.5,7479.5,6974.083333,0,0
2020-07-08,10250,11050,10000,10950,767275,0.052884615,9654,9117,9057,7566.166667,7003.75,0,0
2020-07-09,10850,10850,10050,10200,328048,-0.068493151,9974,9267,9072,7638.166667,7026.5,1,2
2020-07-10,10150,10150,9370,9630,359361,-0.055882353,10120,9351,9080,7705.333333,7044.5,0,0
2020-07-13,9700,9710,9470,9630,150813,0,10162,9471,9147.5,7770.833333,7061.166667,0,0
2020-07-14,9660,10350,9660,9990,552374,0.037383178,10080,9611,9213.5,7841.666667,7080.833333,0,0
2020-07-15,10200,10450,9990,10000,234222,0.001001001,9890,9772,9289,7908.333333,7101.333333,1,2
2020-07-16,9990,10150,9800,9940,107567,-0.006,9838,9906,9357,7973.666667,7121.583333,0,0
2020-07-17,9840,9970,9660,9710,80109,-0.023138833,9854,9987,9390,8038.666667,7139.916667,0,0
2020-07-20,9680,9790,9590,9780,51360,0.007209063,9884,10023,9411,8104.833333,7161.416667,0,0
2020-07-21,9770,9830,9650,9700,82163,-0.008179959,9826,9953,9437.5,8160.666667,7182.5,1,1
2020-07-22,9750,9750,9510,9530,106014,-0.017525773,9732,9811,9464,8214.5,7202.833333,0,0
2020-07-23,9600,9610,9140,9150,130323,-0.039874082,9574,9706,9486.5,8257,7220.583333,0,0
2020-07-24,9060,9410,9060,9150,64588,0,9462,9658,9504.5,8300,7239.166667,0,0
2020-07-27,9150,9550,9130,9460,60796,0.033879781,9398,9641,9556,8348.5,7258.75,0,0
2020-07-28,10000,11900,9400,9400,6122784,-0.006342495,9338,9582,9596.5,8399.666667,7277.666667,0,0
2020-07-29,9330,9810,9150,9800,314834,0.042553191,9392,9562,9667,8453.166667,7298.75,0,0
2020-07-30,9850,10100,9600,9650,255379,-0.015306122,9492,9533,9719.5,8502.166667,7319.25,0,0
2020-07-31,9600,10500,9600,10300,481896,0.067357513,9722,9592,9789.5,8560.5,7344.25,0,0
2020-08-03,10250,10500,9550,10200,257399,-0.009708738,9870,9634,9828.5,8617.333333,7368,0,0
2020-08-04,10150,10250,9840,9910,146306,-0.028431373,9972,9655,9804,8671.166667,7389,0,0
2020-08-05,9910,10000,9700,9720,123827,-0.019172553,9956,9674,9742.5,8722.166667,7409,0,0
2020-08-06,9750,9900,9670,9800,101368,0.008230453,9986,9739,9722.5,8777.166667,7429.166667,0,0
2020-08-07,9860,9860,9600,9620,100583,-0.018367347,9850,9786,9722,8827.666667,7447.25,0,0
2020-08-10,9610,10100,9550,10050,149785,0.044698545,9820,9845,9743,8878.5,7469.25,0,0
2020-08-11,10200,10250,9900,10150,223917,0.009950249,9868,9920,9751,8928.333333,7491.916667,0,0
2020-08-12,10250,10250,9820,9900,151151,-0.024630542,9904,9930,9746,8974.166667,7512.25,1,1
2020-08-13,10150,10400,9980,10300,275296,0.04040404,10004,9995,9764,9024.333333,7537.416667,0,0
2020-08-14,10450,10600,9900,10050,266389,-0.024271845,10090,9970,9781,9072.166667,7562,0,0
2020-08-18,10000,10100,9220,9500,149022,-0.054726368,9980,9900,9767,9111.5,7581.5,0,0
2020-08-19,9410,9790,9410,9650,98998,0.015789474,9880,9874,9764.5,9151.833333,7601.833333,0,0
2020-08-20,9570,9740,8810,8830,160613,-0.084974093,9666,9785,9729.5,9182.666667,7615.5,0,0
2020-08-21,8970,9090,8350,8910,85945,0.009060023,9388,9696,9717.5,9217.833333,7633.083333,0,0
2020-08-24,8890,8990,8510,8960,53852,0.005611672,9170,9630,9708,9254.166667,7652.083333,0,0
2020-08-25,9000,9430,9000,9350,71582,0.043526786,9140,9560,9702.5,9292,7674.083333,1,1
2020-08-26,9400,9420,9120,9180,53014,-0.018181818,9046,9463,9691.5,9324,7692.833333,0,0
2020-08-27,9270,9280,8980,8980,53815,-0.021786492,9076,9371,9650.5,9354.333333,7709.583333,0,0
2020-08-28,8980,9140,8750,8960,42803,-0.002227171,9086,9237,9616,9382,7727.75,0,0
2020-08-31,9000,9390,9000,9330,62016,0.041294643,9160,9165,9567.5,9416,7753.333333,0,0
2020-09-01,9350,9450,9230,9390,44898,0.006430868,9168,9154,9527,9447.5,7779.166667,0,0
2020-09-02,9470,9470,9280,9310,33925,-0.008519702,9194,9120,9497,9440.166667,7805.666667,0,0
2020-09-03,9310,9400,9100,9280,42350,-0.003222342,9254,9165,9475,9424.833333,7835,0,0
2020-09-04,9120,9290,9000,9140,74229,-0.015086207,9290,9188,9442,9412.166667,7867.833333,0,0
2020-09-07,9080,9290,9000,9230,51321,0.009846827,9270,9215,9422.5,9408.166667,7903.166667,0,0
2020-09-08,9230,9330,9000,9170,56585,-0.006500542,9226,9197,9378.5,9423,7937.083333,0,0
2020-09-09,9100,9170,8990,9100,36146,-0.007633588,9184,9189,9326,9430.166667,7972.875,0,0
2020-09-10,9100,9450,9100,9400,80880,0.032967033,9208,9231,9301,9445.333333,8014.541667,0,0
2020-09-11,9400,9490,9160,9340,35105,-0.006382979,9248,9269,9253,9458,8053.791667,0,0
2020-09-14,9520,9730,9320,9730,116537,0.041755889,9348,9309,9237,9469.333333,8096.75,0,0
2020-09-15,9920,10200,9800,9820,303716,0.009249743,9478,9352,9253,9477,8139.083333,0,0
2020-09-16,9820,10200,9620,9700,160068,-0.012219959,9598,9391,9255.5,9485.833333,8178.833333,0,0
2020-09-17,9790,9850,9340,9400,80400,-0.030927835,9598,9403,9284,9492.5,8214,0,0
2020-09-18,9550,9550,9260,9400,45618,0,9610,9429,9308.5,9504.166667,8249,0,0
2020-09-21,9180,9400,9120,9200,56667,-0.021276596,9504,9426,9320.5,9511,8282.333333,0,0
2020-09-22,9200,9380,8650,8890,63283,-0.033695652,9318,9398,9297.5,9518.666667,8313.083333,1,1
2020-09-23,9450,10250,9050,9690,1100507,0.089988751,9316,9457,9323,9537,8350.25,0,0
2020-09-24,9510,9640,9050,9060,213589,-0.06501548,9248,9423,9327,9548.166667,8382.916667,0,0
2020-09-25,9160,9430,8900,8900,93225,-0.017660044,9148,9379,9324,9553.166667,8414.083333,0,0
2020-09-28,8910,9180,8910,9180,45537,0.031460674,9144,9324,9316.5,9557.833333,8446.166667,0,0
2020-09-29,9290,10150,9240,9950,657241,0.083877996,9356,9337,9344.5,9566.666667,8483.416667,0,0
2020-10-05,9850,10150,9660,10150,187046,0.020100503,9448,9382,9386.5,9562.5,8521,0,0
2020-10-06,10150,10150,9710,9800,186628,-0.034482759,9596,9422,9412.5,9543.333333,8554.75,0,0
2020-10-07,9670,9960,9670,9850,94372,0.005102041,9786,9467,9448,9537.5,8587.833333,0,0
2020-10-08,9920,10700,9780,10400,626604,0.055837563,10030,9587,9506.5,9550.333333,8627.833333,1,1
2020-10-12,10500,11000,10450,10550,538193,0.014423077,10150,9753,9575.5,9565.666667,8668.25,0,0
2020-10-13,10700,11100,10500,10800,370002,0.023696682,10280,9864,9660.5,9579.166667,8710.416667,0,0
2020-10-14,10850,10850,10400,10400,224204,-0.037037037,10400,9998,9710.5,9585.833333,8747.083333,1,1
2020-10-15,10250,10400,9920,10150,189670,-0.024038462,10460,10123,9751,9589.333333,8781.5,0,0
2020-10-16,10100,10150,9760,9880,118946,-0.026600985,10356,10193,9758.5,9592.166667,8815.416667,0,0
2020-10-19,9880,10100,9810,9810,88717,-0.00708502,10208,10179,9758,9592.666667,8848.75,0,0
2020-10-20,9800,10000,9420,9730,108636,-0.008154944,9994,10137,9759.5,9593.166667,8876.916667,0,0
2020-10-21,10000,10000,9760,9930,53947,0.020554985,9900,10150,9786,9599.833333,8907.166667,0,0
2020-10-22,9930,9960,9720,9730,38204,-0.020140987,9816,10138,9802.5,9609.5,8933.25,0,0
2020-10-23,9720,9830,9590,9650,47794,-0.008221994,9770,10063,9825,9617.833333,8958.916667,1,1
2020-10-26,9590,9730,9150,9150,80514,-0.051813472,9638,9923,9838,9612.666667,8980.583333,0,0
2020-10-27,9160,9420,9040,9240,43778,0.009836066,9540,9767,9815.5,9610,9004.833333,0,0
2020-10-28,9080,9470,9080,9470,31822,0.024891775,9448,9674,9836,9604.5,9028.833333,0,0
2020-10-29,9240,9400,9180,9400,44245,-0.007391763,9382,9599,9861,9600.333333,9051.25,0,0
2020-10-30,9450,9490,9320,9320,41034,-0.008510638,9316,9543,9868,9584,9072.25,0,0
2020-11-02,9230,9470,9210,9350,20648,0.003218884,9356,9497,9838,9569.833333,9093.583333,0,0
2020-11-03,9350,9600,9350,9490,27630,0.014973262,9406,9473,9805,9562.833333,9117,1,2
2020-11-04,9590,9590,9110,9430,44785,-0.006322445,9398,9423,9786.5,9558,9140.083333,0,0
2020-11-05,9440,9740,9410,9730,47480,0.031813362,9464,9423,9780.5,9556.833333,9167,0,0
2020-11-06,9770,9770,9620,9680,29547,-0.005138746,9536,9426,9744.5,9557.833333,9192.75,0,0
2020-11-09,9680,9970,9580,9960,73822,0.02892562,9658,9507,9715,9556.333333,9217.416667,0,0
2020-11-10,9960,10100,9830,9960,71072,0,9752,9579,9673,9553.166667,9240.75,1,1
2020-11-11,10050,10150,9670,9800,127473,-0.016064257,9826,9612,9643,9551.5,9262.833333,0,0
2020-11-12,9900,9900,9750,9810,37571,0.001020408,9842,9653,9626,9543.333333,9283.833333,1,1
2020-11-13,9830,10100,9690,9940,106983,0.013251784,9894,9715,9629,9541.5,9306.833333,0,0
2020-11-16,10000,10200,9940,10150,110677,0.021126761,9932,9795,9646,9552.333333,9331.916667,0,0
2020-11-17,10350,10350,10000,10050,80692,-0.009852217,9950,9851,9662,9559,9355.416667,0,0
2020-11-18,10100,10200,10000,10100,51031,0.004975124,10010,9918,9670.5,9580.166667,9381.416667,1,1
2020-11-19,10100,10650,9990,10300,160924,0.01980198,10108,9975,9699,9603.333333,9410.583333,0,0
2020-11-20,10300,10350,10000,10100,62118,-0.019417476,10140,10017,9721.5,9622.333333,9438.25,0,0
2020-11-23,10200,10350,10100,10200,75728,0.00990099,10150,10041,9774,9636.5,9464.25,0,0
2020-11-24,10250,10450,10100,10300,89417,0.009803922,10200,10075,9827,9655.166667,9489.583333,0,0
2020-11-25,10500,10500,9910,10100,102194,-0.019417476,10200,10105,9858.5,9673.833333,9514.083333,0,0
2020-11-26,10200,10400,10000,10300,76699,0.01980198,10200,10154,9903.5,9696.166667,9539.083333,0,0
2020-11-27,10250,10500,10200,10350,89420,0.004854369,10250,10195,9955,9713.166667,9564.583333,0,0
2020-11-30,10350,10600,10350,10500,119921,0.014492754,10310,10230,10012.5,9731.666667,9589.583333,0,0
2020-12-01,10500,10550,10300,10400,47024,-0.00952381,10330,10265,10058,9749.833333,9595,0,0
2020-12-02,10400,10450,10150,10300,77987,-0.009615385,10370,10285,10101.5,9766.833333,9595.833333,0,0
2020-12-03,10300,12250,10200,11250,1142097,0.09223301,10560,10380,10177.5,9802,9607.083333,0,0
2020-12-04,11300,13200,11000,12550,1536905,0.115555556,11000,10625,10321,9857.333333,9632.75,0,0
2020-12-07,12350,12400,11650,11750,459659,-0.06374502,11250,10780,10410.5,9900.333333,9661.666667,0,0
2020-12-08,11750,13100,11450,12600,753454,0.072340426,11690,11010,10542.5,9958.666667,9694.416667,0,0
2020-12-09,13000,14500,12800,13300,1391944,0.055555556,12290,11330,10717.5,10023.66667,9734.5,0,0
2020-12-10,13100,13400,12900,13300,200763,0,12700,11630,10892,10089.66667,9773.833333,0,0
2020-12-11,13250,14000,13050,13500,429434,0.015037594,12890,11945,11070,10152.5,9810.916667,0,0
2020-12-14,13500,13550,11550,11800,1077700,-0.125925926,12900,12075,11152.5,10185.5,9831.25,0,0
2020-12-15,11800,11800,11200,11500,422186,-0.025423729,12680,12185,11225,10215.5,9850.666667,0,0
2020-12-16,11650,11650,11250,11500,254363,0,12320,12305,11295,10250.5,9871.5,0,0
2020-12-17,11450,11750,11250,11300,237123,-0.017391304,11920,12310,11345,10282.16667,9893.166667,0,0
2020-12-18,11250,12200,11150,11600,617131,0.026548673,11540,12215,11420,10322.16667,9916.583333,0,0
2020-12-21,11900,11900,11550,11650,206441,0.004310345,11510,12205,11492.5,10368.16667,9943.416667,0,0
2020-12-22,11600,11750,11200,11400,228512,-0.021459227,11490,12085,11547.5,10396.66667,9966.833333,0,0
2020-12-23,11500,14350,11450,12650,5089459,0.109649123,11720,12020,11675,10456.5,10002.33333,0,0
2020-12-24,12550,12550,11500,11700,595760,-0.075098814,11800,11860,11745,10503.16667,10028.16667,0,0
2020-12-28,11700,12300,11450,11800,334818,0.008547009,11840,11690,11817.5,10546.83333,10052.33333,0,0
2020-12-29,11700,12200,11700,12200,199521,0.033898305,11950,11730,11902.5,10584.33333,10075.5,0,0
2020-12-30,12100,12450,12000,12300,246531,0.008196721,12130,11810,11997.5,10620.16667,10091.33333,0,0
